time,open,close,high,low,volume,Unnamed: 0
1628750160000,0.089,0.089,0.089,0.089,0.00125197,
1628750280000,0.0878,0.0878,0.0878,0.0878,5.5710894,
1628750400000,0.0878,0.0878,0.0878,0.0878,0.00458803,
1628750520000,0.0878,0.0878,0.0878,0.0878,0.03695091,
1628751120000,0.089,0.089,0.089,0.089,0.00106236,
1628751600000,0.0878,0.0878,0.0878,0.0878,0.07439894,
1628752080000,0.089,0.089,0.089,0.089,0.00101055,
1628752620000,0.089,0.089,0.089,0.089,0.00119663,
1628753160000,0.089,0.089,0.089,0.089,0.00122799,
1628753760000,0.089,0.089,0.089,0.089,0.00126885,
1628754300000,0.089,0.089,0.089,0.089,0.0010941,
1628754540000,0.0878,0.0878,0.0878,0.0878,1.37181461,
1628754780000,0.0879,0.0877,0.0879,0.0877,6.07487333,
1628755260000,0.0889,0.0889,0.0889,0.0889,0.00100238,
1628755560000,0.0879,0.0879,0.0879,0.0879,0.07456603,
1628755680000,0.0879,0.0879,0.0879,0.0879,0.00925852,
1628756160000,0.0879,0.0877,0.0879,0.0877,42.30323597,
1628756700000,0.0877,0.0877,0.0877,0.0877,0.07456603,
1628756940000,0.0877,0.0877,0.0877,0.0877,45.10797911,
1628757060000,0.0877,0.0877,0.0877,0.0877,5.60085104,
1628757660000,0.0889,0.0889,0.0889,0.0889,0.00100461,
1628758140000,0.0889,0.0889,0.0889,0.0889,0.00105159,
1628758500000,0.0878,0.0876,0.0878,0.0876,5.15810955,
1628758740000,0.0888,0.088999,0.088999,0.0888,11.20976077,
1628759160000,0.0879,0.0877,0.0879,0.0877,4.683008709999999,
1628759640000,0.0879,0.0876,0.0879,0.0876,45.2098657,
1628759820000,0.0878,0.0876,0.0878,0.0876,5.61350183,
1628760300000,0.0878,0.0876,0.0878,0.0876,37.71588593,
1628760840000,0.0888,0.0876,0.0888,0.0876,37.71703787,
1628760900000,0.0878,0.0878,0.0878,0.0878,0.0012198,
1628761440000,0.0888,0.0888,0.0888,0.0888,0.00106852,
1628761500000,0.0878,0.0876,0.0878,0.0876,37.71588593,
1628762100000,0.0888,0.0888,0.0888,0.0888,0.0011101,
1628762160000,0.0879,0.0876,0.0879,0.0876,46.14035882,
1628762640000,0.0879,0.0879,0.0879,0.0879,3.715781,
1628762700000,0.0879,0.0876,0.0879,0.0876,5.60085104,
1628763240000,0.0888,0.0876,0.0888,0.0876,4.21127715,
1628763780000,0.0888,0.0888,0.0888,0.0888,0.00100778,
1628764020000,0.0876,0.0876,0.0876,0.0876,45.10797911,
1628764140000,0.0876,0.0876,0.0876,0.0876,1.39186462,
1628764560000,0.0888,0.089099,0.089099,0.0888,7.477186230000001,
1628765040000,0.088,0.088,0.088,0.088,0.00118026,
1628765100000,0.089,0.089,0.089,0.089,0.00123804,
1628765220000,0.088,0.0878,0.088,0.0878,37.63079288,
1628765700000,0.0879,0.0879,0.0879,0.0879,0.07456603,
1628765760000,0.0879,0.0879,0.0879,0.0879,0.00925852,
1628766300000,0.0889,0.0879,0.0889,0.0879,0.00226365,
1628766480000,0.0879,0.0877,0.0879,0.0877,7.402620199999999,
1628766540000,0.0877,0.0877,0.0877,0.0877,5.60085104,
1628767080000,0.0889,0.0889,0.0889,0.0889,0.00117595,
1628767320000,0.0878,0.0876,0.0878,0.0876,6.54536557,
1628767860000,0.0888,0.0888,0.0888,0.0888,0.0011959,
1628768160000,0.0878,0.0876,0.0878,0.0876,37.71588593,
1628768640000,0.0888,0.088999,0.088999,0.0888,37.7169803,
1628768940000,0.0889,0.089099,0.089099,0.0889,52.87128972,
1628769060000,0.088,0.0878,0.088,0.0878,41.63633798,
1628769240000,0.0879,0.0877,0.0879,0.0877,5.16979327,
1628769600000,0.0888,0.088999,0.088999,0.0888,37.80126793,
1628769900000,0.0879,0.0877,0.0879,0.0877,5.1790935,
1628770020000,0.0878,0.0878,0.0878,0.0878,0.9232851,
1628770200000,0.0878,0.0876,0.0878,0.0876,7.43592802,
1628770740000,0.0888,0.0876,0.0888,0.0876,37.71795877,
1628771280000,0.0888,0.0876,0.0888,0.0876,4.68420157,
1628771820000,0.0876,0.0876,0.0876,0.0876,4.68300871,
1628772240000,0.0876,0.0876,0.0876,0.0876,0.00927934,
1628772420000,0.0876,0.0876,0.0876,0.0876,0.07473369,
1628772960000,0.0888,0.0888,0.0888,0.0888,0.00106661,
1628773020000,0.0876,0.0876,0.0876,0.0876,4.68300871,
1628773500000,0.0888,0.0876,0.0888,0.0876,5.614544919999999,
1628773560000,0.0876,0.0876,0.0876,0.0876,7.49397977,
1628774040000,0.0876,0.0876,0.0876,0.0876,45.2098657,
1628774640000,0.0888,0.0888,0.0888,0.0888,0.0012223,
1628774880000,0.0878,0.0876,0.0878,0.0876,45.2098657,
1628775240000,0.0878,0.0878,0.0878,0.0878,0.07473369,
1628775480000,0.0878,0.0878,0.0878,0.0878,0.00927934,
1628775960000,0.0888,0.0888,0.0888,0.0888,0.00120447,
1628776440000,0.0888,0.0888,0.0888,0.0888,0.00129175,
1628777040000,0.0888,0.0888,0.0888,0.0888,0.00123022,
1628777520000,0.0888,0.0876,0.0888,0.0876,4.68415105,
1628778060000,0.0888,0.0888,0.0888,0.0888,0.00127977,
1628778180000,0.0876,0.0876,0.0876,0.0876,5.61350183,
1628778240000,0.0876,0.0876,0.0876,0.0876,7.49397977,
1628778780000,0.0888,0.0876,0.0888,0.0876,46.23340607,
1628779320000,0.0888,0.0888,0.0888,0.0888,0.0011298,
1628779440000,0.0876,0.0876,0.0876,0.0876,44.57996647,
1628779980000,0.0888,0.0888,0.0888,0.0888,0.00110576,
1628780040000,0.0876,0.0876,0.0876,0.0876,5.60888289,
1628780580000,0.0888,0.0879,0.0888,0.0879,3.70198201,
1628780700000,0.0879,0.0876,0.0879,0.0876,5.60085104,
1628781300000,0.0888,0.0888,0.0888,0.0888,0.00113769,
1628781420000,0.0876,0.0876,0.0876,0.0876,5.60085104,
1628781960000,0.0888,0.0876,0.0888,0.0876,0.00233811,
1628782200000,0.0876,0.0876,0.0876,0.0876,10.94328569,
1628782740000,0.088799,0.088799,0.088799,0.088799,0.00102751,
1628782800000,0.087601,0.087601,0.087601,0.087601,0.00111604,
1628782860000,0.087602,0.0876,0.087602,0.0876,5.59624244,
1628783400000,0.088798,0.088798,0.088798,0.088798,0.00128188,
1628783460000,0.087603,0.087603,0.087603,0.087603,0.00125974,
1628783520000,0.087604,0.0876,0.087604,0.0876,37.10649122,
1628784060000,0.088797,0.088797,0.088797,0.088797,0.00104838,
1628784120000,0.087605,0.0876,0.087605,0.0876,8.261441,
1628784660000,0.0876,0.0876,0.0876,0.0876,8.21863054,
1628785200000,0.088796,0.088796,0.088796,0.088796,0.00108767,
1628785260000,0.087601,0.0876,0.087601,0.0876,0.00129691,
1628785560000,0.0878,0.0875,0.0878,0.0875,54.44161136,
1628786100000,0.0878,0.0875,0.0878,0.0875,4.69228805,
1628786220000,0.088,0.0877,0.088,0.0877,18.73731137,
1628786400000,0.0881,0.0878,0.0881,0.0878,29.13805746,
1628786640000,0.0878,0.0878,0.0878,0.0878,4.12528889,
1628786880000,0.0878,0.0878,0.0878,0.0878,1.36874906,
1628787060000,0.088699,0.088796,0.088796,0.088699,2.06895987,
1628787180000,0.0881,0.0881,0.0881,0.0881,3.24218142,
1628787300000,0.0881,0.0878,0.0881,0.0878,25.74798104,
1628787540000,0.0878,0.0878,0.0878,0.0878,7.34005569,
1628787660000,0.0878,0.0878,0.0878,0.0878,0.92425857,
1628788260000,0.088698,0.088698,0.088698,0.088698,0.00109286,
1628788740000,0.088697,0.0878,0.088697,0.0878,0.00248017,
1628788800000,0.0878,0.0878,0.0878,0.0878,40.59542063,
1628789340000,0.0878,0.0878,0.0878,0.0878,40.59542063,
1628789880000,0.088696,0.088697,0.088697,0.088696,0.00128147,
1628789940000,0.0878,0.0878,0.0878,0.0878,40.59669709,
1628790420000,0.088999,0.088999,0.088999,0.088999,0.00116664,
1628790480000,0.087801,0.087802,0.087802,0.087801,0.46508685,
1628790600000,0.087803,0.0878,0.087803,0.0878,44.27958163,
1628790900000,0.0882,0.0882,0.0882,0.0882,3.71922843,
1628790960000,0.0882,0.0879,0.0882,0.0879,37.0228674,
1628791500000,0.0881,0.0881,0.0881,0.0881,0.07336235,
1628791560000,0.0881,0.0881,0.0881,0.0881,0.00923777,
1628792040000,0.088998,0.088998,0.088998,0.088998,0.00101361,
1628792280000,0.0881,0.0881,0.0881,0.0881,3.66392773,
1628792460000,0.0881,0.0881,0.0881,0.0881,0.46136116,
1628792700000,0.0881,0.0878,0.0881,0.0878,8.140874909999999,
1628792940000,0.0878,0.0878,0.0878,0.0878,0.04102412,
1628793420000,0.088997,0.088997,0.088997,0.088997,0.00104647,
1628793480000,0.087801,0.0878,0.087801,0.0878,0.00126577,
1628793720000,0.0878,0.0878,0.0878,0.0878,0.04102412,
1628794260000,0.088996,0.088998,0.088998,0.088996,44.27958163,
1628794380000,0.087801,0.087801,0.087801,0.087801,5.57567743,
1628794500000,0.0889,0.088995,0.088995,0.0889,51.78295566,
1628794740000,0.0881,0.0879,0.0881,0.0879,50.08035049,
1628795280000,0.0881,0.0879,0.0881,0.0879,49.85525906,
1628795820000,0.088994,0.088994,0.088994,0.088994,0.00127358,
1628795940000,0.0881,0.0881,0.0881,0.0881,1.36874906,
1628796060000,0.0881,0.0879,0.0881,0.0879,10.87000395,
1628796180000,0.088993,0.088994,0.088994,0.088993,4.95,
1628796240000,0.088992,0.088992,0.088992,0.088992,2.59212658,
1628796420000,0.087802,0.087802,0.087802,0.087802,47.99057894,
1628796540000,0.087803,0.087803,0.087803,0.087803,0.03643609,
1628796600000,0.087804,0.087804,0.087804,0.087804,0.00458803,
1628797140000,0.087805,0.087802,0.087805,0.087802,44.24314554,
1628797680000,0.088991,0.088991,0.088991,0.088991,0.00128464,
1628798280000,0.08899,0.087804,0.08899,0.0878,5.57366806,
1628798820000,0.088989,0.088989,0.088989,0.088989,0.00125734,
1628798940000,0.087805,0.0878,0.087805,0.0878,44.24314554,
1628799420000,0.088988,0.088988,0.088988,0.088988,0.0010346,
1628799540000,0.087806,0.0878,0.087806,0.0878,44.24314554,
1628799720000,0.087807,0.0878,0.087807,0.0878,5.5710894,
1628800260000,0.088987,0.088987,0.088987,0.088987,0.00104156,
1628800860000,0.088986,0.088987,0.088987,0.088986,0.00111517,
1628801340000,0.087801,0.0878,0.087801,0.0878,44.24314554,
1628801760000,0.088985,0.088985,0.088985,0.088985,5.5710894,
1628801880000,0.087802,0.087802,0.087802,0.087802,5.5710894,
1628802000000,0.087803,0.0878,0.087803,0.0878,44.24314554,
1628802540000,0.0878,0.0878,0.0878,0.0878,44.24314554,
1628803020000,0.088984,0.089299,0.089299,0.088984,2101.67805491,
1628803080000,0.087901,0.087902,0.087902,0.087901,20.47946269,
1628803680000,0.089099,0.087903,0.089099,0.087903,0.00210065,
1628803860000,0.087904,0.087904,0.087904,0.087904,44.18012778,
1628804340000,0.089098,0.089098,0.089098,0.089098,0.0010008,
1628804400000,0.087905,0.087905,0.087905,0.087905,5.54471783,
1628804580000,0.089298,0.089537,0.089537,0.089298,6632.2497844,
1628805000000,0.0898,0.0898,0.0898,0.0898,0.07272502,
1628805480000,0.0898,0.0898,0.0898,0.0898,0.00103726,
1628806080000,0.0889,0.0889,0.0889,0.0889,0.0010857,
1628806680000,0.0889,0.0889,0.0889,0.0889,0.00105988,
1628807220000,0.0889,0.0898,0.0898,0.0889,0.00222124,
1628807760000,0.0889,0.0889,0.0889,0.0889,0.00102213,
1628808300000,0.0889,0.0898,0.0898,0.0889,0.00244279,
1628808360000,0.0889,0.090099,0.090099,0.0886,3031.3260749,
1628808480000,0.0887,0.0885,0.0887,0.0885,70.72839221,
1628809020000,0.0896,0.0896,0.0896,0.0896,0.00129433,
1628809560000,0.0896,0.0896,0.0896,0.0896,0.00121134,
1628810040000,0.0896,0.0896,0.0896,0.0896,0.00108032,
1628810580000,0.0896,0.0896,0.0896,0.0896,0.00112503,
1628811120000,0.0896,0.0896,0.0896,0.0896,0.00110113,
1628811180000,0.088714,0.088714,0.088714,0.088714,2887.97466231,
1628811240000,0.088137,0.087902,0.088137,0.087902,1726.60813422,
1628811300000,0.089799,0.0901,0.0901,0.089799,1460.6386643,
1628811480000,0.0893,0.089,0.0893,0.089,21.61893367,
1628811600000,0.0893,0.088933,0.0893,0.088933,3976.56090915,
1628811660000,0.088933,0.088933,0.088933,0.088933,11.53779282,
1628811720000,0.088401,0.0882,0.088401,0.0882,4.5574103500000005,
1628812200000,0.0884,0.0884,0.0884,0.0884,4.88,
1628812260000,0.0882,0.0878,0.0882,0.0878,6697.39356339,
1628812320000,0.0875,0.0875,0.0875,0.0875,4.44,
1628812500000,0.0874,0.0872,0.0874,0.0872,62.95311087,
1628813100000,0.0873,0.0873,0.0873,0.0873,0.00127473,
1628813160000,0.0883,0.0883,0.0883,0.0883,0.00112723,
1628813700000,0.0873,0.0873,0.0873,0.0873,0.00102126,
1628814180000,0.0873,0.0873,0.0873,0.0873,0.0012381,
1628814720000,0.0873,0.0873,0.0873,0.0873,0.00104494,
1628814780000,0.0883,0.0883,0.0883,0.0883,0.00109181,
1628815260000,0.0873,0.0873,0.0873,0.0873,0.00109721,
1628815800000,0.0873,0.0873,0.0873,0.0873,0.00124208,
1628815860000,0.0883,0.0883,0.0883,0.0883,0.00103497,
1628816340000,0.0873,0.0873,0.0873,0.0873,0.00105886,
1628816400000,0.0883,0.0883,0.0883,0.0883,0.00120108,
1628816640000,0.0873,0.0871,0.0873,0.0871,33.62304599,
1628817180000,0.0872,0.0872,0.0872,0.0872,0.00127281,
1628817720000,0.0872,0.0872,0.0872,0.0872,0.00108708,
1628817900000,0.0882,0.088399,0.088399,0.0882,47.29931594,
1628818440000,0.0873,0.0873,0.0873,0.0873,0.00122781,
1628818980000,0.0873,0.0873,0.0873,0.0873,0.00104606,
1628819160000,0.0873,0.0873,0.0873,0.0873,4.87772613,
1628819400000,0.0872,0.086901,0.0872,0.086901,7.12419502,
1628819880000,0.0871,0.0871,0.0871,0.0871,0.00117238,
1628820240000,0.0871,0.086801,0.0871,0.086801,38.15837411,
1628820840000,0.0869,0.0869,0.0869,0.0869,0.00122171,
1628820900000,0.0879,0.0879,0.0879,0.0879,0.00119496,
1628821440000,0.0869,0.0879,0.0879,0.0869,0.00221353,
1628821980000,0.0879,0.0879,0.0879,0.0879,0.00125821,
1628822520000,0.0879,0.0879,0.0879,0.0879,0.00105539,
1628823060000,0.0879,0.0879,0.0879,0.0879,0.00109301,
1628823600000,0.0879,0.0879,0.0879,0.0879,0.00102403,
1628824140000,0.0879,0.0879,0.0879,0.0879,0.00108575,
1628824680000,0.0879,0.0869,0.0879,0.0869,0.00231749,
1628825220000,0.0879,0.0879,0.0879,0.0879,0.0011672,
1628825820000,0.0879,0.0879,0.0879,0.0879,0.00128988,
1628826360000,0.0879,0.0869,0.0879,0.0869,0.00236172,
1628826900000,0.0879,0.0879,0.0879,0.0879,0.00119391,
1628826960000,0.0869,0.0869,0.0869,0.0869,0.00123634,
1628827500000,0.0879,0.0879,0.0879,0.0879,0.00104869,
1628827560000,0.0869,0.0869,0.0869,0.0869,0.00115308,
1628828040000,0.087899,0.087899,0.087899,0.087899,0.00105277,
1628828520000,0.0879,0.0879,0.0879,0.0879,0.00102507,
1628829120000,0.0869,0.0879,0.0879,0.0869,0.00216929,
1628829720000,0.0869,0.0869,0.0869,0.0869,0.00114115,
1628830260000,0.0869,0.0879,0.0879,0.0869,0.00217601,
1628830800000,0.0869,0.0879,0.0879,0.0869,0.00232597,
1628831280000,0.0879,0.0879,0.0879,0.0879,0.00119947,
1628831460000,0.0869,0.086701,0.0869,0.086701,38.15837411,
1628832060000,0.0878,0.0878,0.0878,0.0878,0.00129622,
1628832600000,0.0878,0.0878,0.0878,0.0878,0.00115926,
1628833140000,0.0878,0.0878,0.0878,0.0878,0.00119382,
1628833200000,0.0868,0.0868,0.0868,0.0868,0.00121807,
1628833680000,0.0869,0.086601,0.0869,0.086601,38.64503342,
1628834280000,0.087799,0.0878,0.0878,0.087799,0.00124231,
1628834340000,0.0868,0.0868,0.0868,0.0868,0.001058,
1628834880000,0.0869,0.0869,0.0869,0.0869,0.00104135,
1628835000000,0.0869,0.086601,0.0869,0.086601,34.37731382,
1628835540000,0.087799,0.087799,0.087799,0.087799,0.00101143,
1628835600000,0.0868,0.0868,0.0868,0.0868,0.00104151,
1628836140000,0.087798,0.0868,0.087798,0.0868,0.00226463,
1628836560000,0.0872,0.0872,0.0872,0.0872,1.89008303,
1628836860000,0.0872,0.086901,0.0872,0.086901,15.2249875,
1628837040000,0.087797,0.087797,0.087797,0.087797,48.75138447,
1628837580000,0.0873,0.0873,0.0873,0.0873,0.00123435,
1628838120000,0.0873,0.0873,0.0873,0.0873,0.00100117,
1628838600000,0.0876,0.0876,0.0876,0.0876,0.00116038,
1628838660000,0.0876,0.0876,0.0876,0.0876,3.70728197,
1628838720000,0.0877,0.087401,0.0877,0.087401,30.297578200000004,
1628838780000,0.087796,0.087796,0.087796,0.087796,4.72,
1628838840000,0.087795,0.087701,0.087795,0.087701,12.23719766,
1628838900000,0.087794,0.087794,0.087794,0.087794,4.49,
1628838960000,0.087793,0.087801,0.087801,0.087792,81.3709233,
1628839020000,0.0881,0.0881,0.0881,0.0881,3.67765332,
1628839200000,0.0882,0.088001,0.0882,0.088001,22.47446801,
1628839800000,0.0881,0.0881,0.0881,0.0881,0.00127979,
1628839920000,0.0881,0.0881,0.0881,0.0881,4.66872021,
1628840220000,0.0882,0.0879,0.0882,0.0879,34.67822322,
1628840280000,0.088,0.088,0.088,0.088,4.14373775,
1628840580000,0.088,0.0878,0.088,0.0878,3.16920954,
1628840880000,0.0879,0.0877,0.0879,0.0877,30.3112616,
1628841420000,0.0878,0.0888,0.0888,0.0878,0.00211044,
1628841960000,0.0878,0.0878,0.0878,0.0878,0.00105941,
1628842020000,0.0888,0.0888,0.0888,0.0888,0.00100733,
1628842560000,0.0878,0.0878,0.0878,0.0878,0.00115777,
1628843160000,0.0878,0.0878,0.0878,0.0878,0.00120445,
1628843760000,0.0878,0.0878,0.0878,0.0878,0.00123968,
1628844240000,0.0878,0.0878,0.0878,0.0878,0.00119695,
1628844480000,0.0878,0.087601,0.0878,0.0876,42.52699139,
1628845020000,0.0877,0.0887,0.0887,0.0877,0.00238282,
1628845560000,0.0877,0.0877,0.0877,0.0877,0.00108257,
1628845620000,0.0887,0.0887,0.0887,0.0887,0.001035,
1628845860000,0.088,0.088,0.088,0.088,4.66,
1628846400000,0.0878,0.0878,0.0878,0.0878,0.00121829,
1628846460000,0.088799,0.088799,0.088799,0.088799,0.00115999,
1628846940000,0.0878,0.0878,0.0878,0.0878,0.00121922,
1628847120000,0.0878,0.0878,0.0878,0.0878,4.57626631,
1628847720000,0.0878,0.0878,0.0878,0.0878,0.00123983,
1628848260000,0.0878,0.088798,0.088798,0.0878,0.00230205,
1628848800000,0.0878,0.0878,0.0878,0.0878,0.00113598,
1628849340000,0.0878,0.0878,0.0878,0.0878,0.00122983,
1628849820000,0.0878,0.0878,0.0878,0.0878,0.00103284,
1628850060000,0.0878,0.087602,0.0878,0.087601,42.52699139,
1628850660000,0.0877,0.0877,0.0877,0.0877,0.00106921,
1628850720000,0.0887,0.0877,0.0887,0.0877,0.53989225,
1628851200000,0.087604,0.087604,0.087604,0.087604,0.00125437,
1628851800000,0.087605,0.087605,0.087605,0.087605,0.00112348,
1628852340000,0.087606,0.0887,0.0887,0.087606,0.00251022,
1628852880000,0.087607,0.087607,0.087607,0.087607,0.00118581,
1628853180000,0.087608,0.087608,0.087608,0.087608,4.64124651,
1628853780000,0.087609,0.087609,0.087609,0.087609,0.00118186,
1628854260000,0.08761,0.08761,0.08761,0.08761,0.00121777,
1628854740000,0.087611,0.087611,0.087611,0.087611,0.00119153,
1628854800000,0.0887,0.0887,0.0887,0.0887,0.00118326,
1628855280000,0.087612,0.087612,0.087612,0.087612,0.00119621,
1628855820000,0.087613,0.087613,0.087613,0.087613,0.00124038,
1628856300000,0.087614,0.087614,0.087614,0.087614,0.0011057,
1628856840000,0.087615,0.0887,0.0887,0.087615,0.0023744,
1628857380000,0.087616,0.087616,0.087616,0.087616,0.00111202,
1628857440000,0.088699,0.088699,0.088699,0.088699,0.00125147,
1628857980000,0.087617,0.087617,0.087617,0.087617,2.7812625,
1628858580000,0.087618,0.087618,0.087618,0.087618,0.00109788,
1628859120000,0.087619,0.0886,0.0886,0.087619,0.00239656,
1628859720000,0.08762,0.08762,0.08762,0.08762,0.00119273,
1628860260000,0.087621,0.087621,0.087621,0.087621,0.00124059,
1628860380000,0.087622,0.087401,0.087622,0.087401,34.91176798,
1628860560000,0.0876,0.0876,0.0876,0.0876,4.20981542,
1628860740000,0.0876,0.087401,0.0876,0.087401,34.91176798,
1628861280000,0.087501,0.087501,0.087501,0.087501,0.00121524,
1628861580000,0.087502,0.087502,0.087502,0.087502,4.20503734,
1628862180000,0.087503,0.087503,0.087503,0.087503,0.00117279,
1628862240000,0.087504,0.087504,0.087504,0.087504,0.07924415,
1628862360000,0.087505,0.087505,0.087505,0.087505,0.00477776,
1628862900000,0.087506,0.087506,0.087506,0.087506,0.00112281,
1628863020000,0.087507,0.087301,0.087507,0.087301,38.94397982,
1628863620000,0.0875,0.0875,0.0875,0.0875,0.0011947,
1628864160000,0.0875,0.0885,0.0885,0.0875,0.00210245,
1628864760000,0.0875,0.0875,0.0875,0.0875,0.001137,
1628865120000,0.0875,0.087301,0.0875,0.087301,38.85518411,
1628865660000,0.087301,0.087301,0.087301,0.087301,0.00115056,
1628866260000,0.087301,0.087301,0.087301,0.087301,0.00122407,
1628866320000,0.088499,0.088499,0.088499,0.088499,0.00126054,
1628866800000,0.087301,0.087301,0.087301,0.087301,0.00112423,
1628867340000,0.087301,0.087301,0.087301,0.087301,0.00121802,
1628867880000,0.087301,0.087301,0.087301,0.087301,0.00124679,
1628868360000,0.087301,0.087301,0.087301,0.087301,0.0010005,
1628868900000,0.087301,0.087301,0.087301,0.087301,0.00107709,
1628869440000,0.087301,0.087301,0.087301,0.087301,0.00102049,
1628869980000,0.087301,0.087301,0.087301,0.087301,0.00109722,
1628870460000,0.087301,0.087301,0.087301,0.087301,0.00108943,
1628870520000,0.088498,0.088498,0.088498,0.088498,0.00127331,
1628871000000,0.087301,0.087301,0.087301,0.087301,0.0012098,
1628871540000,0.087301,0.0873,0.087301,0.0873,0.00106806,
1628872080000,0.087301,0.087301,0.087301,0.087301,0.0010078,
1628872620000,0.087301,0.087301,0.087301,0.087301,0.00126115,
1628873100000,0.087301,0.087301,0.087301,0.087301,0.00108294,
1628873580000,0.087301,0.087301,0.087301,0.087301,0.00125847,
1628874120000,0.087301,0.087301,0.087301,0.087301,0.00113126,
1628874600000,0.087301,0.087301,0.087301,0.087301,0.00123723,
1628875200000,0.087301,0.087301,0.087301,0.087301,0.00125655,
1628875740000,0.087301,0.087301,0.087301,0.087301,0.00110885,
1628876280000,0.087301,0.087301,0.087301,0.087301,0.00120721,
1628876340000,0.088497,0.088497,0.088497,0.088497,0.00124965,
1628876820000,0.087301,0.087301,0.087301,0.087301,0.00119761,
1628877300000,0.087301,0.087301,0.087301,0.087301,0.00107357,
1628877840000,0.087301,0.087301,0.087301,0.087301,0.00101135,
1628878020000,0.087301,0.087301,0.087301,0.087301,39.1215834,
1628878560000,0.087301,0.087301,0.087301,0.087301,0.00118194,
1628878800000,0.087301,0.087301,0.087301,0.087301,34.91176798,
1628879340000,0.0873,0.0873,0.0873,0.0873,0.00121264,
1628879460000,0.0873,0.0873,0.0873,0.0873,0.04391137,
1628879880000,0.0873,0.0869,0.0873,0.0869,39.47908993,
1628880420000,0.0872,0.0872,0.0872,0.0872,0.00105014,
1628880480000,0.0872,0.086901,0.0872,0.086901,39.47908993,
