time,open,close,high,low,volume,Unnamed: 0
1630020960000,2.9698,2.9698,2.9698,2.9698,0.35967035,
1630021080000,2.9687,2.9687,2.9687,2.9687,0.02588597,
1630021320000,2.9705,2.9705,2.9705,2.9705,0.00748763,
1630021440000,2.9649,2.9649,2.9649,2.9649,0.05884364,
1630022040000,2.9501,2.9501,2.9501,2.9501,3.9718042,
1630022100000,2.9388,2.9425,2.9425,2.9388,8.07096095,
1630022160000,2.9339,2.9339,2.9339,2.9339,11.96814448,
1630022400000,2.9223,2.9147,2.9223,2.9147,12.08428212,
1630022520000,2.9368,2.9405,2.9405,2.9368,8.383180900000001,
1630022580000,2.9334,2.9334,2.9334,2.9334,0.64257107,
1630022820000,2.9443,2.9336,2.9443,2.9336,4.17928063,
1630023000000,2.9324,2.9324,2.9324,2.9324,0.03955841,
1630023060000,2.9263,2.9263,2.9263,2.9263,8.01736814,
1630023120000,2.9069,2.9058,2.9069,2.9058,8.058746500000002,
1630023240000,2.9112,2.9112,2.9112,2.9112,0.52443455,
1630023360000,2.8837,2.8755,2.8873,2.8755,19.10288516,
1630023480000,2.892,2.8858,2.8941,2.8858,17.5161577,
1630023600000,2.8687,2.8687,2.8687,2.8687,0.03314394,
1630023780000,2.8715,2.8715,2.8715,2.8715,0.04624628,
1630023840000,2.8645,2.8609,2.8645,2.8609,12.27197297,
1630023900000,2.8604,2.8604,2.8604,2.8604,0.03490529,
1630023960000,2.8652,2.8652,2.8652,2.8652,0.05214113,
1630024080000,2.8662,2.8754,2.8754,2.8662,8.215886119999999,
1630024200000,2.8643,2.8643,2.8643,2.8643,4.087359,
1630024260000,2.8608,2.8608,2.8608,2.8608,8.19407796,
1630024500000,2.8526,2.8526,2.8526,2.8526,0.31967618,
1630024560000,2.8551,2.8551,2.8551,2.8551,0.03240998,
1630024740000,2.8575,2.8575,2.8575,2.8575,0.03833425,
1630025520000,2.8997,2.8997,2.8997,2.8997,4.04282462,
1630025640000,2.8925,2.8925,2.8925,2.8925,0.92651312,
1630025760000,2.8991,2.8991,2.8991,2.8991,0.19886845,
1630025880000,2.907,2.907,2.907,2.907,0.03049812,
1630025940000,2.9091,2.9091,2.9091,2.9091,0.12537468,
1630026000000,2.9301,2.9301,2.9301,2.9301,7.99306032,
1630026060000,2.9383,2.9383,2.9383,2.9383,7.9909548,
1630026240000,2.9236,2.9376,2.9395,2.9236,4.4221192,
1630026420000,2.9473,2.9473,2.9473,2.9473,0.05684722,
1630026660000,2.9595,2.9595,2.9595,2.9595,0.40055771,
1630026780000,2.9638,2.9677,2.9677,2.9638,3.9690192,
1630027020000,2.9589,2.9589,2.9589,2.9589,7.92635065,
1630027200000,2.9621,2.9621,2.9621,2.9621,0.00464615,
1630027560000,2.9676,2.9656,2.9676,2.9656,4.32811082,
1630027680000,2.9696,2.9696,2.9696,2.9696,0.04496527,
1630027800000,2.9745,2.9745,2.9745,2.9745,0.0109253299999999,
1630027920000,2.9809,2.9809,2.9809,2.9809,3.94024198,
1630028340000,2.9922,2.9922,2.9922,2.9922,0.53933223,
1630028400000,2.9836,2.9836,2.9836,2.9836,3.92990813,
1630028460000,2.9875,2.9875,2.9875,2.9875,0.02389635,
1630028580000,2.9816,2.9816,2.9816,2.9816,0.03427053,
1630028820000,2.9842,2.9842,2.9842,2.9842,0.25548505,
1630028940000,2.969,2.966,2.969,2.966,19.73239812,
1630029000000,2.9727,2.9727,2.9727,2.9727,0.10346694,
1630029240000,2.9678,2.9678,2.9678,2.9678,0.10647255,
1630029360000,2.963,2.963,2.963,2.963,0.03048645,
1630029480000,2.9651,2.9651,2.9651,2.9651,0.25701896,
1630029660000,2.9782,2.9782,2.9782,2.9782,3.94247341,
1630030020000,2.9709,2.9709,2.9709,2.9709,0.01203707,
1630030140000,2.9643,2.9643,2.9643,2.9643,0.11984238,
1630031040000,2.9764,2.9764,2.9764,2.9764,0.04712788,
1630031280000,2.9711,2.9711,2.9711,2.9711,0.33909505,
1630031400000,2.9743,2.9743,2.9743,2.9743,0.02065218,
1630031460000,2.9747,2.9747,2.9747,2.9747,0.00704295,
1630031580000,2.976,2.976,2.976,2.976,0.02198402,
1630031940000,2.9662,2.9662,2.9662,2.9662,3.95727199,
1630032060000,2.9691,2.9753,2.9753,2.9691,0.02470073,
1630032300000,2.9697,2.9697,2.9697,2.9697,3.95398989,
1630032360000,2.9712,2.9712,2.9712,2.9712,0.00208558,
1630032840000,2.9591,2.9591,2.9591,2.9591,0.01042087,
1630032960000,2.9609,2.9609,2.9609,2.9609,0.05770384,
1630033200000,2.9629,2.9629,2.9629,2.9629,0.28484345,
1630033320000,2.9433,2.9433,2.9433,2.9433,0.07682487,
1630033380000,2.9444,2.9444,2.9444,2.9444,0.12536992,
1630033440000,2.9365,2.9365,2.9365,2.9365,7.98918191,
1630033620000,2.9301,2.9269,2.9314,2.9269,16.06345246,
1630033680000,2.9229,2.9229,2.9229,2.9229,12.03268533,
1630033860000,2.9262,2.9262,2.9262,2.9262,0.09985684,
1630034400000,2.9001,2.9001,2.9001,2.9001,4.04672383,
1630034700000,2.8881,2.8881,2.8881,2.8881,4.06795743,
1630034820000,2.8922,2.8922,2.8922,2.8922,0.03117701,
1630034880000,2.8808,2.8808,2.8808,2.8808,0.04634279,
1630035000000,2.887,2.887,2.887,2.887,4.06716314,
1630035120000,2.8891,2.8891,2.8891,2.8891,0.00487464,
1630035300000,2.8844,2.8844,2.8844,2.8844,0.00220028,
1630035420000,2.8899,2.8899,2.8899,2.8899,0.10980491,
1630035540000,2.8999,2.8999,2.8999,2.8999,4.04701452,
1630035600000,2.9007,2.9007,2.9007,2.9007,0.04559371,
1630035660000,2.8959,2.8959,2.8959,2.8959,0.25246769,
1630035900000,2.8816,2.8816,2.8816,2.8816,4.07344533,
1630035960000,2.8902,2.8902,2.8902,2.8902,0.06763077,
1630036020000,2.8846,2.8846,2.8846,2.8846,0.1077338,
1630036380000,2.8696,2.8696,2.8696,2.8696,4.08172859,
1630036500000,2.873,2.873,2.873,2.873,0.00488988,
1630036560000,2.8756,2.8756,2.8756,2.8756,0.10110598,
1630036800000,2.8775,2.8802,2.8802,2.8775,24.56990922,
1630036860000,2.882,2.882,2.882,2.882,0.01022004,
1630036980000,2.8841,2.874,2.8841,2.874,12.22472084,
1630037040000,2.8735,2.8712,2.8735,2.8712,20.42552273,
1630037100000,2.8738,2.8738,2.8738,2.8738,0.00755237,
1630037220000,2.8658,2.8658,2.8658,2.8658,0.06898791,
1630037280000,2.8599,2.8599,2.8599,2.8599,8.20525487,
1630037340000,2.8466,2.8466,2.8466,2.8466,4.11105239,
1630037460000,2.8622,2.8638,2.8638,2.8622,8.27145395,
1630037580000,2.8589,2.8572,2.8589,2.8572,0.1010501499999999,
1630037880000,2.846,2.846,2.846,2.846,4.11662793,
1630038120000,2.8554,2.8554,2.8554,2.8554,0.0049799,
1630039020000,2.8592,2.8592,2.8592,2.8592,4.10939956,
1630039140000,2.8639,2.8639,2.8639,2.8639,0.16642497,
1630039260000,2.8666,2.8666,2.8666,2.8666,0.03220131,
1630039380000,2.8709,2.8716,2.8716,2.8709,4.10596581,
1630039500000,2.877,2.877,2.877,2.877,0.1605359,
1630039620000,2.8833,2.8833,2.8833,2.8833,0.12545139,
1630039740000,2.892,2.892,2.892,2.892,0.11521914,
1630040040000,2.8752,2.8747,2.8752,2.8747,0.11830007,
1630040280000,2.8768,2.8768,2.8768,2.8768,0.0075571,
1630040520000,2.8845,2.8845,2.8845,2.8845,0.11054629,
1630040640000,2.8964,2.8964,2.8964,2.8964,0.04150158,
1630041000000,2.9,2.9021,2.9021,2.9,16.20406275,
1630041060000,2.8979,2.8979,2.8979,2.8979,0.54759044,
1630041360000,2.8974,2.8974,2.8974,2.8974,4.05881753,
1630041420000,2.9002,2.8971,2.9002,2.8971,0.0627691,
1630041660000,2.9063,2.9063,2.9063,2.9063,0.04135759,
1630041720000,2.9151,2.9151,2.9151,2.9151,358.60305447,
1630041840000,2.9158,2.9145,2.9158,2.9145,0.09371717,
1630042320000,2.9173,2.9173,2.9173,2.9173,0.03988528,
1630042440000,2.9205,2.9205,2.9205,2.9205,0.14665029,
1630042860000,2.9383,2.9383,2.9383,2.9383,0.39124048,
1630042980000,2.9368,2.9368,2.9368,2.9368,3.99819371,
1630043100000,2.9404,2.9404,2.9404,2.9404,0.05652267,
1630043700000,2.9281,2.9278,2.9281,2.9278,0.44974551,
1630044000000,2.935,2.94,2.94,2.935,4.27108262,
1630044060000,2.9432,2.9432,2.9432,2.9432,7.98940129,
1630044120000,2.9364,2.9364,2.9364,2.9364,0.03362852,
1630044240000,2.9392,2.9392,2.9392,2.9392,0.01572756,
1630044360000,2.9418,2.9407,2.9418,2.9407,0.28281474,
1630044720000,2.9572,2.9572,2.9572,2.9572,3.97256712,
1630044900000,2.9537,2.9527,2.9537,2.9527,0.01922614,
1630045560000,2.9549,2.9549,2.9549,2.9549,3.9781099,
1630045680000,2.9615,2.9615,2.9615,2.9615,0.00883128,
1630045860000,2.957,2.957,2.957,2.957,0.20677491,
1630045920000,2.9605,2.9605,2.9605,2.9605,0.0075342,
1630046280000,2.9533,2.951,2.9533,2.951,11.94485192,
1630046340000,2.9454,2.9454,2.9454,2.9454,0.38902019,
1630046460000,2.9403,2.9403,2.9403,2.9403,0.01985247,
1630046700000,2.9524,2.9524,2.9524,2.9524,0.00719628,
1630046940000,2.9559,2.9559,2.9559,2.9559,0.01936634,
1630047000000,2.9532,2.9532,2.9532,2.9532,0.15444811,
1630047420000,2.9447,2.9447,2.9447,2.9447,3.98540357,
1630047480000,2.9517,2.9517,2.9517,2.9517,0.01435308,
1630047720000,2.9507,2.9507,2.9507,2.9507,0.00337148,
1630047780000,2.9512,2.9512,2.9512,2.9512,0.11918853,
1630048380000,2.9522,2.9498,2.9522,2.9498,11.94210224,
1630048560000,2.9255,2.9255,2.9255,2.9255,12.00588595,
1630048620000,2.9217,2.9217,2.9217,2.9217,8.02127007,
1630048680000,2.9134,2.9134,2.9134,2.9134,4.01868781,
1630048800000,2.9146,2.9146,2.9146,2.9146,0.02627587,
1630049040000,2.9488,2.9488,2.9488,2.9488,3.9674027,
1630049160000,2.9441,2.9441,2.9441,2.9441,0.87476261,
1630049220000,2.95,2.9395,2.95,2.9395,31.85080609,
1630049280000,2.9398,2.9398,2.9398,2.9398,0.00169491,
1630049400000,2.9498,2.9498,2.9498,2.9498,3.98111532,
1630049520000,2.938,2.934,2.938,2.934,23.95648715,
1630049640000,2.9354,2.9364,2.9364,2.9354,0.21341935,
1630050180000,2.9524,2.9524,2.9524,2.9524,0.05194748,
1630050300000,2.9576,2.9547,2.9576,2.9547,8.09825211,
1630050360000,2.955,2.955,2.955,2.955,0.00504491,
1630050420000,2.9539,2.9539,2.9539,2.9539,0.15626319,
1630050720000,2.9639,2.9639,2.9639,2.9639,3.96483989,
1630050840000,2.9656,2.9757,2.9757,2.9656,0.23830887,
1630051080000,2.9825,2.9825,2.9825,2.9825,0.09863935,
1630051200000,2.9813,2.9813,2.9813,2.9813,0.5461992,
1630051740000,2.9819,2.9819,2.9819,2.9819,0.16480237,
1630051860000,2.9733,2.9719,2.9733,2.9719,0.12171283,
1630053000000,2.9661,2.9661,2.9661,2.9661,0.4907501,
1630053180000,2.9627,2.9628,2.9628,2.9627,0.06296279,
1630053300000,2.9781,2.9716,2.9781,2.9716,11.85409941,
1630053360000,2.9846,2.9846,2.9846,2.9846,3.93193256,
1630053420000,2.9789,2.9836,2.9836,2.9789,0.54215654,
1630053900000,2.97,2.97,2.97,2.97,3.94602417,
1630053960000,2.9596,2.9596,2.9596,2.9596,7.92740914,
1630054200000,2.9494,2.9497,2.9497,2.948,4.00085867,
1630055340000,2.9475,2.9466,2.9475,2.9466,0.2099534,
1630057860000,2.9718,2.9718,2.9718,2.9718,3.94644337,
1630057920000,2.9677,2.9677,2.9677,2.9677,0.40603355,
1630058040000,2.9728,2.9728,2.9728,2.9728,0.00998889,
1630058220000,2.9612,2.9612,2.9612,2.9612,3.96228322,
1630058580000,2.977,2.977,2.977,2.977,0.03458802,
1630058640000,2.9783,2.9783,2.9783,2.9783,7.88246694,
1630058700000,2.977,2.977,2.977,2.977,0.03449903,
1630058820000,2.9711,2.9711,2.9711,2.9711,7.90103411,
1630058880000,2.9709,2.9709,2.9709,2.9709,3.95076818,
1630059060000,2.9709,2.9709,2.9709,2.9709,0.0253893,
1630059420000,2.9724,2.9724,2.9724,2.9724,3.94890327,
1630059480000,2.9669,2.9669,2.9669,2.9669,7.91514047,
1630059660000,2.9739,2.9739,2.9739,2.9739,0.00230955,
1630059780000,2.9625,2.9625,2.9625,2.9625,0.02078038,
1630059840000,2.9603,2.9603,2.9603,2.9603,0.00333569,
1630060320000,2.9729,2.9729,2.9729,2.9729,0.05781283,
1630060440000,2.9685,2.9685,2.9685,2.9685,0.18926257,
1630060560000,2.9723,2.9723,2.9723,2.9723,0.14155167,
1630060740000,2.9713,2.9713,2.9713,2.9713,0.12910449,
1630060860000,2.9734,2.9744,2.9744,2.9734,0.05164947,
1630061280000,2.9963,3.0158,3.0158,2.9963,1590.2021846,
1630061340000,3.0257,3.0257,3.0257,3.0257,34.52812268,
1630061400000,3.0417,3.0472,3.0472,3.0417,876.55211981,
1630061460000,3.0471,3.0471,3.0471,3.0471,0.74848349,
1630061580000,3.0419,3.0419,3.0419,3.0419,7.71084853,
1630061640000,3.0455,3.0473,3.0473,3.0455,285.19124534,
1630061700000,3.084,3.084,3.084,3.084,3.79355686,
1630061760000,3.0893,3.0893,3.0893,3.0893,0.16187353,
1630061880000,3.0763,3.0763,3.0763,3.0763,0.12173923,
1630062000000,3.0634,3.0634,3.0634,3.0634,0.07672028,
1630062060000,3.0592,3.0482,3.0592,3.0482,7.66256094,
1630062120000,3.0478,3.0478,3.0478,3.0478,7.69003249,
1630062180000,3.0422,3.0422,3.0422,3.0422,11.56899864,
1630062360000,3.0387,3.0387,3.0387,3.0387,0.16491452,
1630062540000,3.0412,3.0412,3.0412,3.0412,0.02580282,
1630062660000,3.0407,3.0407,3.0407,3.0407,0.01762734,
1630063020000,3.0359,3.0362,3.0362,3.0359,0.05469391,
1630063440000,3.0571,3.0565,3.0571,3.0565,3.92365478,
1630063500000,3.0725,3.0725,3.0725,3.0725,7.6374029,
1630063560000,3.0824,3.0824,3.0824,3.0824,0.07770967,
1630063680000,3.09,3.0942,3.0942,3.09,7.68552393,
1630063800000,3.1042,3.1042,3.1042,3.1042,0.08589625,
1630063920000,3.095,3.095,3.095,3.095,3.79210643,
1630064100000,3.0844,3.0698,3.0844,3.0698,7.62547776,
1630064160000,3.0751,3.0751,3.0751,3.0751,0.03407187,
1630064280000,3.088,3.0913,3.0955,3.088,22.8231023,
1630064580000,3.0917,3.0939,3.0939,3.0917,3.82338583,
1630064700000,3.0962,3.0962,3.0962,3.0962,0.05963735,
1630064880000,3.0874,3.0874,3.0874,3.0874,7.59981125,
1630065120000,3.0681,3.0681,3.0681,3.0681,3.82766366,
1630065240000,3.0775,3.0824,3.0824,3.0728,7.75901538,
1630065600000,3.0908,3.0908,3.0908,3.0908,3.79765444,
1630065660000,3.0848,3.0863,3.0863,3.0848,0.49325797,
1630065720000,3.0779,3.0779,3.0779,3.0779,11.41889247,
1630065780000,3.0838,3.0838,3.0838,3.0838,0.04554425,
1630065840000,3.0998,3.0998,3.0998,3.0998,7.56010228,
1630065900000,3.0903,3.0903,3.0903,3.0903,0.17972545,
1630066020000,3.0977,3.0977,3.0977,3.0977,0.00424028,
1630066140000,3.1013,3.1023,3.1023,3.1013,0.34133956,
1630066440000,3.114,3.1147,3.1147,3.114,7.95558913,
1630066680000,3.1137,3.1137,3.1137,3.1137,0.06282353,
1630066740000,3.1164,3.1058,3.1164,3.1058,15.12886499,
1630066800000,3.0927,3.0927,3.0927,3.0927,11.3731132,
1630066860000,3.0929,3.0929,3.0929,3.0929,0.09022845,
1630067040000,3.0969,3.0969,3.0969,3.0969,0.02335862,
1630067220000,3.0966,3.0945,3.0966,3.0945,0.25229412,
1630067580000,3.0796,3.0899,3.0899,3.0796,3.88006228,
1630067700000,3.097,3.097,3.097,3.097,0.27716982,
1630067820000,3.1109,3.1109,3.1109,3.1109,0.20782925,
1630067880000,3.1109,3.1028,3.1109,3.1028,22.66351156,
1630067940000,3.0971,3.0971,3.0971,3.0971,0.0126816,
1630068000000,3.0987,3.0987,3.0987,3.0987,0.00229019,
1630068300000,3.1177,3.1352,3.1352,3.1177,33.81143087,
1630068360000,3.1424,3.1424,3.1424,3.1424,0.57394653,
1630068480000,3.1421,3.1421,3.1421,3.1421,0.02119111,
1630068600000,3.1604,3.1592,3.168,3.1592,337.17393385,
1630068720000,3.1942,3.1942,3.1942,3.1942,0.61088945,
1630068780000,3.1835,3.1783,3.1835,3.1783,18.36228923,
1630068960000,3.1846,3.1846,3.1846,3.1846,0.66487242,
1630069020000,3.1798,3.1798,3.1798,3.1798,0.12007082,
1630069140000,3.218,3.2144,3.218,3.2144,0.54981206,
1630069200000,3.201,3.201,3.201,3.201,3.65535622,
1630069260000,3.1972,3.1937,3.1972,3.1937,83.31849051,
1630069320000,3.1924,3.1993,3.1993,3.1924,421.67884523,
1630069380000,3.1917,3.1974,3.1974,3.1917,0.12034832,
1630069440000,3.1767,3.1767,3.1767,3.1767,7.34789557,
1630069500000,3.1599,3.1599,3.1599,3.1599,11.06720274,
1630069560000,3.1658,3.1658,3.1658,3.1658,3.69836457,
1630069620000,3.1509,3.1565,3.1565,3.1509,0.13252846,
1630069740000,3.1638,3.1638,3.1638,3.1638,0.11998043,
1630069860000,3.1583,3.1583,3.1583,3.1583,3.71476567,
1630069920000,3.1534,3.1524,3.1534,3.1524,0.3666086799999999,
1630070040000,3.1636,3.1636,3.1636,3.1636,11.12672959,
1630070160000,3.1584,3.1584,3.1584,3.1584,0.26322679,
1630070280000,3.1674,3.1674,3.1674,3.1674,0.05488476,
1630070400000,3.1753,3.1754,3.1754,3.1753,0.10838844,
1630070460000,3.1856,3.1938,3.1938,3.1856,18.33991121,
1630070520000,3.1892,3.1892,3.1892,3.1892,0.58366767,
1630070580000,3.2126,3.2126,3.2126,3.2126,3.63239403,
1630070640000,3.2195,3.2375,3.2375,3.2195,18.84741217,
1630070820000,3.238,3.246,3.246,3.238,7.4592894,
1630070880000,3.2486,3.2571,3.2571,3.2486,296.82990679,
1630070940000,3.2392,3.2251,3.2392,3.2251,4.11762638,
1630071000000,3.2064,3.2069,3.2069,3.2064,101.8695958,
1630071120000,3.2187,3.2187,3.2187,3.2187,64.90717016,
1630071180000,3.2065,3.2065,3.2065,3.2065,0.09289334,
1630071300000,3.2018,3.2018,3.2018,3.2018,0.01352757,
1630071480000,3.21,3.21,3.21,3.21,3.65611012,
1630071660000,3.1956,3.195,3.1956,3.195,10.97766981,
1630071780000,3.1778,3.1778,3.1778,3.1778,7.35171393,
1630071900000,3.1848,3.1848,3.1848,3.1848,11.00369324,
1630072020000,3.1947,3.1947,3.1947,3.1947,3.66672546,
1630072200000,3.1835,3.1853,3.1853,3.1835,0.49159534,
1630072560000,3.1962,3.1962,3.1962,3.1962,0.09421717,
1630072800000,3.1942,3.1858,3.1942,3.1858,22.06927502,
1630072860000,3.2005,3.2005,3.2005,3.2005,0.0587146,
1630072980000,3.1822,3.1822,3.1822,3.1822,0.3584515,
1630073220000,3.1968,3.1964,3.1968,3.1964,0.34193491,
1630073640000,3.1978,3.2004,3.2004,3.1978,0.11918009,
1630074120000,3.2387,3.2387,3.2387,3.2387,3.62696602,
1630074180000,3.2459,3.2459,3.2459,3.2459,0.12813702,
1630074300000,3.2576,3.2576,3.2576,3.2576,0.72375564,
1630074540000,3.2411,3.2411,3.2411,3.2411,0.44565443,
1630074600000,3.2561,3.2573,3.2573,3.2561,18.18098504,
1630074660000,3.2603,3.2603,3.2603,3.2603,0.16916222,
1630074720000,3.2644,3.2644,3.2644,3.2644,0.02685845,
1630074780000,3.2653,3.2653,3.2653,3.2653,10.80018332,
1630075200000,3.2268,3.2262,3.2268,3.2262,10.91708164,
1630075380000,3.2271,3.229,3.229,3.2271,0.16209113,
1630075920000,3.248,3.248,3.248,3.248,0.37394346,
1630076340000,3.2451,3.2451,3.2451,3.2451,0.00313705,
1630076400000,3.2484,3.2494,3.2494,3.2484,18.1224171,
1630076460000,3.2599,3.2599,3.2599,3.2599,0.08857227,
1630076760000,3.2529,3.2529,3.2529,3.2529,90.10640239,
1630076820000,3.2361,3.2305,3.2361,3.2305,7.29838784,
1630076880000,3.2308,3.227,3.2308,3.227,83.4868433,
1630076940000,3.2237,3.219,3.2237,3.219,11.9767308,
1630077060000,3.2268,3.2268,3.2268,3.2268,0.04567075,
1630077180000,3.2238,3.2238,3.2238,3.2238,0.20770156,
1630077480000,3.2268,3.2305,3.2305,3.2268,0.14239264,
1630077600000,3.2249,3.2249,3.2249,3.2249,0.02646391,
1630077720000,3.2257,3.2276,3.2276,3.2257,0.10484834,
1630078080000,3.2205,3.2205,3.2205,3.2205,3.6497698,
1630078140000,3.2148,3.2148,3.2148,3.2148,0.01518674,
1630078260000,3.2214,3.2214,3.2214,3.2214,0.03405192,
1630078320000,3.207,3.207,3.207,3.207,10.97719865,
1630078500000,3.2109,3.2109,3.2109,3.2109,3.6678035,
1630078620000,3.1973,3.1973,3.1973,3.1973,0.13144644,
1630078860000,3.2083,3.2189,3.2189,3.2083,10.99535155,
1630078980000,3.2229,3.2229,3.2229,3.2229,0.31628363,
1630079100000,3.2382,3.2382,3.2382,3.2382,0.21051722,
1630079400000,3.2292,3.2276,3.2292,3.2276,0.04024837,
1630080060000,3.2507,3.2546,3.2546,3.2507,10.86297704,
1630080120000,3.2432,3.2432,3.2432,3.2432,0.38271726,
1630080180000,3.2407,3.2407,3.2407,3.2407,0.06659633,
1630080540000,3.2449,3.2455,3.2455,3.2449,0.0280532,
1630080780000,3.2205,3.2205,3.2205,3.2205,7.30145182,
1630080840000,3.2116,3.2116,3.2116,3.2116,3.6587185,
1630081140000,3.2061,3.2061,3.2061,3.2061,0.00408626,
1630081200000,3.2065,3.2065,3.2065,3.2065,0.00462339,
1630081500000,3.1972,3.1972,3.1972,3.1972,3.68093345,
1630081740000,3.2146,3.2146,3.2146,3.2146,0.00568519,
1630081860000,3.2303,3.2303,3.2303,3.2303,0.22733231,
1630082220000,3.2338,3.2338,3.2338,3.2338,3.64315846,
1630082340000,3.2274,3.2274,3.2274,3.2274,0.36331228,
1630082400000,3.2281,3.2281,3.2281,3.2281,0.06321969,
1630082640000,3.2284,3.2284,3.2284,3.2284,3.64618339,
1630083240000,3.2224,3.2224,3.2224,3.2224,3.65871178,
1630083660000,3.2297,3.2297,3.2297,3.2297,3.64983632,
1630083720000,3.2389,3.2389,3.2389,3.2389,0.08690871,
1630083900000,3.2423,3.2423,3.2423,3.2423,0.04105448,
1630084020000,3.2397,3.2397,3.2397,3.2397,0.04624537,
1630084320000,3.2333,3.2333,3.2333,3.2333,3.64275959,
1630084440000,3.2284,3.2284,3.2284,3.2284,0.04986539,
1630084500000,3.2301,3.2301,3.2301,3.2301,0.09917045,
1630085040000,3.2255,3.2287,3.2287,3.2255,3.68393519,
1630085160000,3.2232,3.2232,3.2232,3.2232,0.08308218,
1630085220000,3.2228,3.2228,3.2228,3.2228,0.01445706,
1630085460000,3.236,3.222,3.236,3.222,0.22269475,
1630085520000,3.2172,3.2172,3.2172,3.2172,10.98355738,
1630085700000,3.2152,3.2174,3.2174,3.2152,0.05633641,
1630085880000,3.218,3.218,3.218,3.218,0.0038985,
1630085940000,3.2182,3.2182,3.2182,3.2182,0.08772637,
1630086960000,3.2014,3.2014,3.2014,3.2014,3.67487486,
1630087020000,3.2,3.1946,3.2,3.1946,14.76902286,
1630087140000,3.2007,3.2007,3.2007,3.2007,0.02254714,
1630087260000,3.2201,3.2201,3.2201,3.2201,0.12957437,
1630087620000,3.233,3.2316,3.233,3.2316,4.27717526,
1630088100000,3.2334,3.2334,3.2334,3.2334,3.63237523,
1630088160000,3.2303,3.2238,3.2303,3.2238,7.29232136,
1630088280000,3.2263,3.2263,3.2263,3.2263,0.01795203,
1630088400000,3.2238,3.2238,3.2238,3.2238,0.00811458,
1630088520000,3.2263,3.2263,3.2263,3.2263,0.00423829,
1630088640000,3.2186,3.2165,3.2186,3.2165,0.01668298,
1630088820000,3.2202,3.2202,3.2202,3.2202,0.04259385,
1630089420000,3.2407,3.2407,3.2407,3.2407,3.63906045,
1630089480000,3.2378,3.2378,3.2378,3.2378,0.27852957,
1630090980000,3.2324,3.2324,3.2324,3.2324,50.0,
1630091160000,3.2305,3.2305,3.2305,3.2305,3.64703759,
1630091520000,3.2304,3.2304,3.2304,3.2304,0.03437579,
1630091640000,3.227,3.2265,3.227,3.2265,0.04507535,
1630091880000,3.225,3.2302,3.2302,3.225,7.32745531,
1630091940000,3.225,3.225,3.225,3.225,3.65341473,
1630092000000,3.2245,3.2234,3.2245,3.2234,0.09749093,
1630092420000,3.2288,3.2288,3.2288,3.2288,0.20567846,
1630092660000,3.2162,3.2162,3.2162,3.2162,0.02297951,
1630092780000,3.2248,3.2248,3.2248,3.2248,0.01221695,
1630092840000,3.2267,3.2267,3.2267,3.2267,7.30930213,
1630092900000,3.2248,3.2248,3.2248,3.2248,0.1384237,
1630093020000,3.229,3.2299,3.2299,3.229,0.01906332,
1630093320000,3.2364,3.2364,3.2364,3.2364,3.64295042,
1630093380000,3.2421,3.2421,3.2421,3.2421,3.6363569,
1630093500000,3.2342,3.2342,3.2342,3.2342,3.64015895,
1630093560000,3.2324,3.2276,3.2324,3.2276,7.37290656,
1630093680000,3.2455,3.2455,3.2455,3.2455,0.06346484,
1630093800000,3.2289,3.2286,3.2289,3.2286,0.3999458,
1630094040000,3.2252,3.2252,3.2252,3.2252,7.29654775,
1630094340000,3.2174,3.2149,3.2174,3.2149,0.01430281,
1630094580000,3.1998,3.1998,3.1998,3.1998,7.36276326,
1630094700000,3.2035,3.2035,3.2035,3.2035,0.11722661,
1630094760000,3.2051,3.2051,3.2051,3.2051,0.00250009,
1630095000000,3.2132,3.2132,3.2132,3.2132,0.02380308,
1630095060000,3.2113,3.2113,3.2113,3.2113,3.66700952,
1630095120000,3.2146,3.2146,3.2146,3.2146,0.00284879,
1630095240000,3.214,3.214,3.214,3.214,0.00463232,
1630095420000,3.2065,3.2065,3.2065,3.2065,3.6712838,
1630095480000,3.2115,3.2115,3.2115,3.2115,0.01674136,
1630095840000,3.2039,3.2039,3.2039,3.2039,3.67990651,
1630095900000,3.2068,3.2068,3.2068,3.2068,0.01648303,
1630096020000,3.2071,3.2065,3.2071,3.2065,0.05789498,
1630096380000,3.2211,3.2211,3.2211,3.2211,0.33704539,
1630096440000,3.2222,3.2222,3.2222,3.2222,0.05864901,
1630096920000,3.2303,3.2303,3.2303,3.2303,0.21673076,
1630097340000,3.2333,3.2333,3.2333,3.2333,0.06853816,
1630097520000,3.235,3.235,3.235,3.235,0.11700484,
1630097640000,3.2324,3.2341,3.2341,3.2324,0.03798051,
1630098060000,3.235,3.2308,3.235,3.2308,10.91591444,
1630098120000,3.2271,3.2271,3.2271,3.2271,0.00175979,
1630098300000,3.2313,3.2312,3.2313,3.2312,21.62202589,
1630098360000,3.2301,3.2288,3.2301,3.2288,32.355670870000004,
1630098420000,3.2363,3.2363,3.2363,3.2363,53.76819892,
1630098540000,3.2307,3.2307,3.2307,3.2307,0.08682273,
1630098600000,3.2458,3.2458,3.2458,3.2458,0.00315705,
1630098840000,3.2406,3.2406,3.2406,3.2406,0.160641,
1630099560000,3.2476,3.251,3.251,3.2476,29.037313580000003,
1630099620000,3.2563,3.2563,3.2563,3.2563,0.31790915,
