time,open,close,high,low,volume,Unnamed: 0
1685286360000,1.0789,1.0789,1.0789,1.0789,4.52242434,
1685287800000,1.0876,1.0876,1.0876,1.0876,0.27247472,
1685324100000,1.1094,1.1095,1.1095,1.1088,18.04080985,
1685335800000,1.0847,1.0847,1.0847,1.0847,0.05639234,
1685336760000,1.0929,1.0929,1.0929,1.0929,0.75730719,
1685397780000,1.0608,1.0596,1.0608,1.0596,116.33100368,
1685398620000,1.0596,1.0596,1.0596,1.0596,33.62613231,
1685534940000,0.9996,0.9996,0.9996,0.9996,10.9235,
1685535000000,0.9996,0.9998,0.9998,0.9996,218.948439,
1685908680000,0.9195,0.9195,0.9195,0.9195,10.457,
1685933280000,0.9227,0.9227,0.9227,0.9227,5.451522,
1685969580000,0.9162,0.9162,0.9162,0.9162,82.598696,
1685970120000,0.9104,0.9104,0.9104,0.9104,82.435694,
1686250560000,0.8751,0.8751,0.8751,0.8751,8.839358,
1686371160000,0.6598,0.6598,0.6598,0.6598,66.07300338,
1686388680000,0.7193,0.7193,0.7193,0.7193,8.821679,
