time,open,close,high,low,volume
1685960400000,2.8e-07,2.8e-07,2.8e-07,2.8e-07,17160982.2673471
1685961000000,2.9e-07,2.9e-07,2.9e-07,2.9e-07,10410688.84520705
1685962020000,2.8e-07,2.8e-07,2.8e-07,2.8e-07,0.0015294
1685962440000,2.8e-07,2.8e-07,2.8e-07,2.8e-07,685000000.0
1685963100000,2.9e-07,2.9e-07,2.9e-07,2.9e-07,4525862.06896548
1685963520000,2.8e-07,2.7e-07,2.8e-07,2.7e-07,4525862.06896549
1685964600000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0018167
1685965500000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0014261
1685966700000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0017249
1685967960000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0015924
1685969160000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0016008
1685970300000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0014184
1685971080000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0013301
1685971800000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0014091
1685972700000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0018173
1685973780000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0016026
1685974980000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.00187786
1685976180000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0016094
1685977320000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0015922
1685978280000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0015287
1685979180000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0013103
1685980440000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0012427
1685981040000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,1331616.45834905
1685981880000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0018068
1685983320000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0015545
1685984340000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0018759
1685985240000,2.6e-07,2.4e-07,2.6e-07,2.4e-07,697225515.751979
1685986080000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0016665
1685987280000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0019916
1685988480000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001485
1685988900000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0016266
1685990100000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0016233
1685991000000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0015965
1685992200000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0013289
1685992380000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,54487475.977108
1685992920000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,227966321.028617
1685993880000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0017731
1685994240000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0010174
1685995260000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,58613802.668888
1685996280000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001183
1685996760000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,160000000.0
1685997900000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0010803
1685998680000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0018275
1685999640000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.001703
1686000000000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0012879
1686001020000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0018892
1686001860000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0011444
1686002280000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.0017848
1686002820000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,38476935.85296214
1686003000000,2.6e-07,2.5e-07,2.6e-07,2.5e-07,5653846.15384611
1686003840000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0013866
1686004200000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0019343
1686005040000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0018364
1686006180000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0015278
1686007020000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0011384
1686008160000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0012207
1686009360000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0019121
1686010260000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,5653846.15384611
1686011040000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,5653846.15384611
1686012240000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0014396
1686013380000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0018644
1686014520000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0018769
1686014940000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0016785
1686015780000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0013531
1686016560000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0015105
1686017580000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001129
1686018240000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,5653846.15384611
1686019260000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0019904
1686019680000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0015653
1686020580000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0017941
1686021000000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0014878
1686021960000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0014562
1686023160000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0012564
1686024360000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001428
1686025620000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0017889
1686026100000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0012279
1686026940000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0011902
1686027360000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0018978
1686028200000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0015609
1686029040000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0016776
1686030240000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0016682
1686031440000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0017975
1686032580000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0012539
1686033420000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0018683
1686034560000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0011572
1686035760000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0018507
1686036600000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0012159
1686037440000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0019476
1686038580000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0019998
1686040440000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0014829
1686041220000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0017318
1686044640000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0012083
1686045480000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0019402
1686046080000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,444879774.04445
1686047160000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0015242
1686048180000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0014165
1686049440000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0012824
1686050640000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0019695
1686051780000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0010825
1686052920000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0013159
1686055320000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0018308
1686056160000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001442
1686057060000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0016646
