time,open,close,high,low,volume,Unnamed: 0
1630046700000,1.6478,1.6478,1.6478,1.6478,0.07214941,
1630046820000,1.6455,1.6455,1.6455,1.6455,0.10060853,
1630047060000,1.6483,1.6483,1.6483,1.6483,0.0311733,
1630047180000,1.6475,1.6475,1.6475,1.6475,0.03793859,
1630047720000,1.6504,1.6504,1.6504,1.6504,0.00107113,
1630047960000,1.6469,1.6469,1.6469,1.6469,0.03919591,
1630048020000,1.6496,1.6496,1.6496,1.6496,0.26204135,
1630048140000,1.6511,1.6511,1.6511,1.6511,0.0107989,
1630048620000,1.6581,1.6581,1.6581,1.6581,0.0012246,
1630048680000,1.6608,1.6581,1.6608,1.6581,0.52135409,
1630049220000,1.6689,1.6678,1.6689,1.6678,0.1444893,
1630049280000,1.6742,1.6742,1.6742,1.6742,0.01452365,
1630049640000,1.6669,1.6482,1.6669,1.6482,314.24948723,
1630049700000,1.6504,1.6504,1.6504,1.6504,0.28183537,
1630049760000,1.6388,1.6388,1.6388,1.6388,1.39603535,
1630050060000,1.6237,1.6237,1.6237,1.6237,0.12789375,
1630050180000,1.6188,1.6234,1.6236,1.6188,123.09662464,
1630050300000,1.6207,1.6207,1.6207,1.6207,0.02316051,
1630050360000,1.6263,1.6263,1.6263,1.6263,0.04050174,
1630050840000,1.6387,1.6342,1.6387,1.6342,0.00233593,
1630050960000,1.6385,1.6385,1.6385,1.6385,0.06175402,
1630051560000,1.6462,1.6462,1.6462,1.6462,0.0010396,
1630051620000,1.647,1.647,1.647,1.647,0.10491052,
1630051740000,1.6468,1.6468,1.6468,1.6468,0.06004433,
1630051860000,1.6519,1.6519,1.6519,1.6519,0.01500561,
1630052340000,1.6325,1.6336,1.6336,1.6325,0.00210694,
1630052400000,1.6354,1.6354,1.6354,1.6354,0.24921774,
1630052520000,1.6347,1.6347,1.6347,1.6347,1.24289494,
1630052640000,1.6344,1.6354,1.6354,1.6344,0.06290629,
1630053180000,1.6423,1.6423,1.6423,1.6423,0.00109103,
1630053300000,1.6412,1.6412,1.6412,1.6412,0.52279428,
1630053420000,1.6406,1.6406,1.6406,1.6406,0.08304948,
1630053540000,1.6389,1.6389,1.6389,1.6389,0.0685821,
1630054080000,1.6269,1.6269,1.6269,1.6269,0.00119168,
1630054140000,1.6287,1.6287,1.6287,1.6287,0.00105385,
1630054200000,1.6308,1.6308,1.6308,1.6308,0.14043131,
1630054320000,1.6268,1.6161,1.6268,1.6056,2681.7202637,
1630054440000,1.6163,1.6163,1.6163,1.6163,1.13502812,
1630054980000,1.604,1.604,1.604,1.604,0.00112602,
1630055040000,1.6052,1.6052,1.6052,1.6052,0.00112934,
1630055100000,1.6057,1.6057,1.6057,1.6057,0.87062288,
1630055460000,1.6007,1.6007,1.6007,1.6007,62.06383941,
1630055940000,1.6014,1.5962,1.6014,1.5962,611.299416,
1630056000000,1.603,1.603,1.603,1.603,0.35840452,
1630056120000,1.6003,1.6003,1.6003,1.6003,0.03294138,
1630056240000,1.603,1.603,1.603,1.603,0.21418402,
1630056720000,1.605,1.605,1.605,1.605,7.32424644,
1630056780000,1.6067,1.6125,1.6125,1.6067,21.89640657,
1630056840000,1.6128,1.6128,1.6128,1.6128,99.99553808,
1630056900000,1.6128,1.6171,1.6171,1.6098,990.00441003,
1630056960000,1.62,1.62,1.6215,1.62,43.1895113,
1630057020000,1.6001,1.6001,1.6001,1.6001,0.10127314,
1630057140000,1.6094,1.6094,1.6094,1.6094,0.28212935,
1630057200000,1.5962,1.5962,1.5962,1.5962,271.12932,
1630057320000,1.5987,1.595,1.5987,1.595,21.08563677,
1630057380000,1.5962,1.5962,1.5962,1.5962,0.0173217,
1630057560000,1.5922,1.5998,1.5998,1.5922,0.33760426,
1630057680000,1.5921,1.5975,1.5975,1.5921,0.05983688,
1630057740000,1.595,1.595,1.595,1.595,20.0,
1630058280000,1.5995,1.598,1.5995,1.598,0.06585565,
1630058880000,1.6023,1.6023,1.6023,1.6023,0.00121995,
1630059060000,1.6079,1.6059,1.6079,1.6059,2.07988082,
1630059240000,1.6041,1.6041,1.6041,1.6041,0.28470716,
1630059780000,1.6026,1.6026,1.6026,1.6026,0.00124901,
1630059840000,1.603,1.603,1.603,1.603,0.02144332,
1630060020000,1.599,1.599,1.599,1.599,2.0,
1630060080000,1.6015,1.6015,1.6015,1.6015,0.31756763,
1630060200000,1.6014,1.6014,1.6014,1.6014,0.03587748,
1630060800000,1.6015,1.6015,1.6015,1.6015,0.00128447,
1630060860000,1.5999,1.5987,1.5999,1.5987,0.00936766,
1630060980000,1.6015,1.6015,1.6015,1.6015,0.2225473,
1630061220000,1.6005,1.6107,1.6107,1.6005,250.03433716,
1630061700000,1.6539,1.6539,1.6539,1.6539,0.00102282,
1630061880000,1.6525,1.6577,1.6577,1.6525,3.3188563,
1630062000000,1.655,1.655,1.655,1.655,0.06976109,
1630062480000,1.6536,1.6536,1.6536,1.6536,0.00102765,
1630062660000,1.6537,1.6537,1.6537,1.6537,0.10410169,
1630063140000,1.6457,1.6481,1.6481,1.6457,0.92819229,
1630063680000,1.6298,1.636,1.636,1.6298,0.25148138,
1630063800000,1.6329,1.6329,1.6329,1.6329,0.08545381,
1630063920000,1.6327,1.6327,1.6327,1.6327,0.23614406,
1630063980000,1.6328,1.6328,1.6328,1.6328,0.04540269,
1630064040000,1.6571,1.6571,1.6571,1.6571,0.00763248,
1630064100000,1.6557,1.6557,1.6557,1.6557,0.33143018,
1630064580000,1.6556,1.6556,1.6556,1.6556,0.0010942,
1630064700000,1.6581,1.6551,1.6581,1.6551,0.03955116,
1630064820000,1.6592,1.6534,1.6592,1.6534,0.05182604,
1630065000000,1.6584,1.6582,1.6584,1.6582,0.33377,
1630065540000,1.6532,1.6532,1.6532,1.6532,0.00129756,
1630065660000,1.6478,1.6478,1.6478,1.6478,0.37116406,
1630065780000,1.6423,1.6415,1.6423,1.6415,0.47623577,
1630065900000,1.6433,1.6463,1.6463,1.6433,0.5595685699999999,
1630066020000,1.6528,1.6528,1.6528,1.6528,0.06527527,
1630066320000,1.6648,1.6648,1.6648,1.6648,0.08778927,
1630066860000,1.6669,1.6669,1.6669,1.6669,0.00121134,
1630066980000,1.6637,1.6637,1.6637,1.6637,0.02781026,
1630067040000,1.6659,1.6659,1.6659,1.6659,0.23481381,
1630067340000,1.6615,1.6615,1.6615,1.6615,0.1615314,
1630067460000,1.669,1.6658,1.669,1.6658,0.4228849699999999,
1630067820000,1.676,1.676,1.676,1.676,43.3151598,
1630068360000,1.673,1.673,1.673,1.673,0.00127297,
1630068480000,1.6739,1.676,1.676,1.6739,0.77662928,
1630069020000,1.6754,1.6754,1.6754,1.6754,0.0012833,
1630069080000,1.6741,1.6741,1.6741,1.6741,0.00112254,
1630069140000,1.6764,1.6783,1.6783,1.6764,0.1626883,
1630069620000,1.6849,1.6849,1.6849,1.6849,0.00111149,
1630069740000,1.6836,1.6836,1.6836,1.6836,0.08577438,
1630069920000,1.6865,1.681,1.6865,1.681,345.34757852,
1630070040000,1.6856,1.6856,1.6856,1.6856,0.2207114499999999,
1630070100000,1.6494,1.6494,1.6494,1.6494,11.56378296,
1630070160000,1.6459,1.6459,1.6459,1.6459,2.73811402,
1630070280000,1.6339,1.6339,1.6339,1.6339,0.26235952,
1630070400000,1.6327,1.6336,1.6336,1.6327,1.08857002,
1630070520000,1.6332,1.6311,1.6332,1.6311,0.02976321,
1630070640000,1.6349,1.6378,1.6378,1.6349,0.21989956,
1630071180000,1.6434,1.6434,1.6434,1.6434,0.00127275,
1630071420000,1.6436,1.6436,1.6436,1.6436,808.12188397,
1630072020000,1.6329,1.6315,1.6329,1.6315,0.00244889,
1630072080000,1.6336,1.6364,1.6364,1.6336,1.08407744,
1630072620000,1.6343,1.6328,1.6348,1.6328,141.195864,
1630072740000,1.634,1.6341,1.6341,1.634,0.32369664,
1630072860000,1.6318,1.6341,1.6341,1.6317,166.17473223,
1630073460000,1.6463,1.6463,1.6463,1.6463,0.00116657,
1630073520000,1.6497,1.6497,1.6497,1.6497,0.37992229,
1630074120000,1.6533,1.6533,1.6533,1.6533,0.00127468,
1630074660000,1.6868,1.6868,1.6868,1.6868,0.0012129,
1630075200000,1.6861,1.6861,1.6861,1.6861,0.00118699,
1630075260000,1.6865,1.6865,1.6865,1.6865,0.009045,
1630075320000,1.6872,1.6872,1.6872,1.6872,0.02189001,
1630075380000,1.6846,1.6853,1.6853,1.6846,0.15302799,
1630075560000,1.6857,1.6857,1.6857,1.6857,48.01079615,
1630075620000,1.6961,1.71,1.71,1.6961,3073.94984344,
1630075800000,1.7055,1.7055,1.7055,1.7055,4.84438513,
1630076400000,1.7065,1.7065,1.7065,1.7065,0.00121398,
1630076460000,1.705,1.7074,1.7074,1.705,6.9019879,
1630076580000,1.7057,1.7116,1.7116,1.7057,0.07067839,
1630076700000,1.71,1.7101,1.7101,1.71,0.48904759,
1630076820000,1.7188,1.7188,1.7188,1.7188,0.11062087,
1630076940000,1.7143,1.7306,1.7306,1.7143,5000.0,
1630077060000,1.7212,1.7212,1.7212,1.7212,0.11383507,
1630077180000,1.7202,1.7202,1.7202,1.7202,0.48285746,
1630077360000,1.7219,1.7219,1.7219,1.7219,0.07133043,
1630077900000,1.7108,1.7117,1.7117,1.7108,0.0025417,
1630078080000,1.7117,1.7277,1.7277,1.7117,342.84726726,
1630078440000,1.7256,1.7241,1.7256,1.7241,321.29965551000004,
1630078620000,1.7204,1.7204,1.7204,1.7204,0.25524475,
1630078860000,1.7235,1.7235,1.7235,1.7235,0.26344803,
1630078980000,1.7232,1.723,1.7232,1.723,0.23789205,
1630079100000,1.7276,1.7276,1.7276,1.7276,0.00618772,
1630079640000,1.7193,1.7193,1.7193,1.7193,0.00103229,
1630079700000,1.7186,1.7134,1.7186,1.7134,71.31223529,
1630079760000,1.7139,1.7139,1.7139,1.7139,1.01314475,
1630079820000,1.7139,1.7139,1.7139,1.7137,57.78603279000001,
1630079940000,1.7113,1.7113,1.7113,1.7113,13.79063886,
1630080000000,1.7122,1.7168,1.7168,1.7122,582.59258059,
1630080120000,1.7139,1.7175,1.7175,1.7139,114.8502384,
1630080600000,1.7129,1.7129,1.7129,1.7129,0.00116639,
1630080660000,1.7169,1.718,1.718,1.7169,0.33130555,
1630081140000,1.7265,1.7265,1.7265,1.7265,0.00101458,
1630081200000,1.7292,1.7292,1.7292,1.7292,0.00103145,
1630081740000,1.7223,1.7223,1.7223,1.7223,0.00112552,
1630081800000,1.7244,1.7244,1.7244,1.7244,11.329,
1630081860000,1.7266,1.7295,1.7295,1.7266,0.39913022,
1630082400000,1.75,1.75,1.75,1.75,1948.83999999,
1630082460000,1.75,1.7661,1.7661,1.75,500.00000001,
1630082760000,1.749,1.7516,1.7516,1.7452,38.36232918,
1630082880000,1.7501,1.747,1.7501,1.747,3.93423336,
1630083000000,1.75,1.7522,1.7522,1.75,0.3727233499999999,
1630083180000,1.7497,1.7488,1.7497,1.7488,40.44150114,
1630083240000,1.7173,1.7173,1.7173,1.7173,0.04077673,
1630083420000,1.7159,1.7159,1.7159,1.7159,0.38546201,
1630083480000,1.7153,1.7153,1.7153,1.7153,0.10034021,
1630083540000,1.7156,1.7156,1.7156,1.7156,0.02495176,
1630084080000,1.7333,1.7333,1.7333,1.7333,0.00109348,
1630084140000,1.7309,1.7309,1.7309,1.7309,0.21874636,
1630084320000,1.7326,1.7326,1.7326,1.7326,0.02939835,
1630084440000,1.7373,1.7373,1.7373,1.7373,0.02083224,
1630084980000,1.7311,1.7311,1.7311,1.7311,0.0011114,
1630085040000,1.7325,1.7325,1.7325,1.7325,0.43539138,
1630085160000,1.7303,1.7303,1.7303,1.7303,0.09858657,
1630085220000,1.7283,1.7284,1.7284,1.7283,171.04578565999998,
1630085340000,1.7199,1.7175,1.7199,1.7175,0.44456899,
1630085460000,1.7159,1.7159,1.7159,1.7159,0.77548001,
1630085580000,1.7187,1.7187,1.7187,1.7187,0.11466117,
1630086120000,1.7033,1.7059,1.7059,1.7033,0.19557729,
1630086180000,1.7029,1.7044,1.7044,1.7029,59.13916595,
1630086240000,1.7016,1.7016,1.7016,1.7016,0.01392475,
1630086360000,1.7047,1.6991,1.7047,1.6991,0.09854511,
1630086480000,1.7038,1.7038,1.7038,1.7038,0.18262015,
1630086960000,1.7031,1.7031,1.7031,1.7031,0.0012539,
1630087140000,1.7038,1.7007,1.7038,1.7007,0.05981304,
1630087260000,1.7039,1.7039,1.7039,1.7039,0.03931631,
1630087380000,1.7016,1.7016,1.7016,1.7016,0.27380084,
1630087500000,1.7029,1.7029,1.7029,1.7029,0.02915302,
1630087620000,1.7182,1.7182,1.7182,1.7182,0.09475057,
1630087740000,1.7201,1.7201,1.7201,1.7201,0.19217015,
1630088280000,1.71,1.71,1.71,1.71,0.00129518,
1630088400000,1.7128,1.7128,1.7128,1.7128,0.72519814,
1630089000000,1.7268,1.7268,1.7268,1.7268,0.00126607,
1630089360000,1.7229,1.7229,1.7229,1.7229,9270.35360432,
1630089420000,1.7229,1.7229,1.7229,1.7229,7220.74600135,
1630089480000,1.7229,1.723,1.723,1.7229,2673.2778945,
1630089540000,1.723,1.723,1.723,1.723,0.00123798,
1630089600000,1.7231,1.7231,1.7231,1.7231,332.40467,
1630089660000,1.7252,1.729,1.729,1.7252,731.91792915,
1630089720000,1.7341,1.743,1.743,1.7341,4336.82341771,
1630089780000,1.7431,1.749,1.749,1.7431,1809.98097328,
1630089840000,1.749,1.749,1.749,1.749,1524.1104808,
1630089900000,1.7491,1.7491,1.7491,1.7491,1648.57166,
1630089960000,1.75,1.75,1.75,1.75,0.0723222,
1630090020000,1.75,1.75,1.75,1.75,1332.62383245,
1630090200000,1.75,1.75,1.75,1.75,1120.64311777,
1630090680000,1.75,1.75,1.75,1.75,0.00116745,
1630090980000,1.75,1.75,1.75,1.75,3420.52860847,
1630091160000,1.75,1.75,1.75,1.75,355.66807964,
1630091400000,1.75,1.75,1.75,1.75,359.54606984,
1630091460000,1.75,1.75,1.75,1.75,1.422718,
1630091700000,1.75,1.75,1.75,1.75,586.61127275,
1630092240000,1.7446,1.7446,1.7446,1.7446,0.00101212,
1630092300000,1.7533,1.7533,1.7533,1.7533,0.00108375,
1630092420000,1.75,1.75,1.75,1.75,0.10452604,
1630092540000,1.7607,1.7536,1.7607,1.7536,0.31524006,
1630093140000,1.7595,1.7588,1.7607,1.7588,0.48773248,
1630093200000,1.7586,1.7586,1.7586,1.7586,0.08450839,
1630093320000,1.7572,1.7521,1.7572,1.7521,1698.4578603,
1630093440000,1.7507,1.7507,1.7507,1.7507,315.61412938,
1630093560000,1.7515,1.7515,1.7515,1.7515,0.01677316,
1630093680000,1.7422,1.7359,1.7422,1.7359,0.05088007,
1630093800000,1.7391,1.7391,1.7391,1.7391,1.08361465,
1630094340000,1.7349,1.73,1.7391,1.73,7728.120910279999,
1630094400000,1.73,1.73,1.73,1.73,1704.63296705,
1630094460000,1.73,1.73,1.73,1.73,0.11115477,
1630094580000,1.73,1.73,1.73,1.73,0.34479475,
1630094640000,1.728,1.7277,1.728,1.7277,20.47453353,
1630094760000,1.7273,1.7273,1.7273,1.7273,0.02827943,
1630094880000,1.7295,1.7295,1.7295,1.7295,0.19082489,
1630095000000,1.7261,1.7252,1.7261,1.7252,0.18259588,
1630095120000,1.7295,1.7295,1.7295,1.7295,0.30436419,
1630095600000,1.7217,1.7219,1.7219,1.7217,0.55436911,
1630095660000,1.7219,1.7219,1.7219,1.7219,0.0949477,
1630095840000,1.7111,1.7111,1.7111,1.711,128.99936619,
1630095900000,1.7111,1.7111,1.7111,1.7111,0.13470936,
1630096200000,1.7128,1.7128,1.7128,1.7128,230.54482096,
1630096260000,1.7123,1.7123,1.7123,1.7123,57.69094466,
1630096320000,1.7123,1.7123,1.7123,1.7123,5.09405534,
1630096500000,1.7074,1.7079,1.7079,1.7074,62.43600548,
1630096560000,1.7079,1.7079,1.7079,1.7079,0.3730499599999999,
1630097100000,1.6968,1.6995,1.6995,1.6968,0.0022395699999999,
1630097160000,1.6995,1.6995,1.6995,1.6995,0.1063538,
1630097280000,1.6995,1.6995,1.6995,1.6995,0.6111964,
1630097340000,1.6955,1.6679,1.6955,1.6462,27008.04945245,
1630097400000,1.6578,1.65,1.6578,1.6424,7851.85532585,
1630097460000,1.65,1.65,1.65,1.65,8449.77739108,
1630097520000,1.65,1.65,1.65,1.65,521.79632742,
1630097760000,1.65,1.65,1.65,1.65,2164.1557851400003,
1630097880000,1.65,1.65,1.65,1.65,2144.20574714,
1630097940000,1.65,1.65,1.65,1.65,59.85907528,
1630098060000,1.6482,1.649,1.649,1.6482,42.71329068,
1630098120000,1.65,1.6556,1.6558,1.65,360.31969645,
1630098180000,1.6607,1.6607,1.6607,1.6607,117.799833,
1630098240000,1.6589,1.6589,1.6589,1.6589,0.15701146,
1630098360000,1.6636,1.6682,1.6682,1.6636,346.16025890000003,
1630098960000,1.6824,1.6824,1.6824,1.6824,0.00122503,
1630099320000,1.6809,1.6809,1.6809,1.6809,6.98447423,
1630099380000,1.6798,1.6826,1.6826,1.6797,100.21379242,
1630099620000,1.6736,1.68,1.68,1.6736,47.90090179,
1630099680000,1.6788,1.6788,1.6788,1.6788,0.35935982,
1630099740000,1.6731,1.6771,1.6771,1.6731,0.33354955,
1630099860000,1.6615,1.6608,1.6615,1.6608,1.33207075,
1630099980000,1.6578,1.6578,1.6578,1.6578,0.21506446,
1630100100000,1.6545,1.6545,1.6545,1.6545,176.0,
1630100160000,1.6567,1.6591,1.6591,1.6567,0.45254191,
1630100280000,1.6602,1.6602,1.6602,1.6602,21.29142121,
1630100460000,1.6597,1.6597,1.6597,1.6597,7.08789169,
1630100520000,1.6632,1.6635,1.6635,1.6632,0.04499214,
1630100640000,1.6622,1.6622,1.6622,1.6622,0.29068078,
1630100760000,1.6652,1.6715,1.6715,1.6652,35.44954049,
1630101300000,1.6759,1.6759,1.6759,1.6759,0.00104772,
1630101360000,1.669,1.669,1.669,1.669,0.00122796,
1630101420000,1.6716,1.6716,1.6716,1.6716,0.03293326,
1630101720000,1.669,1.669,1.669,1.669,95.99877204,
1630101840000,1.6689,1.6689,1.6689,1.6689,0.19682024,
1630101900000,1.6713,1.6713,1.6713,1.6713,0.03556792,
1630102140000,1.6692,1.6692,1.6692,1.6692,7.04454725,
1630102200000,1.6699,1.6699,1.6699,1.6699,0.15897968,
1630102320000,1.6651,1.6667,1.6667,1.6651,0.3299795299999999,
1630102440000,1.6612,1.6612,1.6612,1.6612,0.04225318,
1630102560000,1.6612,1.6612,1.6612,1.6612,0.4925382299999999,
1630102740000,1.6606,1.6606,1.6606,1.6606,14.20028477,
1630102800000,1.664,1.664,1.664,1.664,0.00799322,
1630102860000,1.6668,1.6668,1.6668,1.6668,295.40038,
1630103400000,1.6623,1.6623,1.6623,1.6623,0.00125884,
1630103460000,1.6627,1.6627,1.6627,1.6627,0.34300838,
1630103820000,1.6512,1.6424,1.6517,1.6377,505.37990686,
1630103880000,1.6387,1.6387,1.6387,1.6387,1.56995902,
1630103940000,1.639,1.6418,1.6418,1.639,60.18137374,
1630104000000,1.6428,1.6428,1.6428,1.6428,0.04699344,
1630104060000,1.6352,1.6428,1.6428,1.6352,60.26178409,
1630104240000,1.6402,1.6408,1.6408,1.6402,43.09133059,
1630104360000,1.6456,1.6491,1.6491,1.6456,0.18396968,
1630104420000,1.6514,1.6514,1.6514,1.6514,24.0,
1630105020000,1.6557,1.6557,1.6557,1.6557,0.00104721,
1630105560000,1.6582,1.6582,1.6582,1.6582,0.00128723,
1630105740000,1.6563,1.6563,1.6563,1.6563,10.0,
1630105800000,1.659,1.6547,1.659,1.6547,335.74885721000004,
1630105920000,1.6567,1.6567,1.6567,1.6567,0.33081707,
1630106040000,1.6384,1.6477,1.6477,1.6384,1.2966064,
1630106340000,1.6488,1.6495,1.6495,1.6488,42.88762686,
1630106820000,1.6457,1.6466,1.6466,1.6457,42.97659302,
1630106940000,1.6439,1.6439,1.6439,1.6439,0.22549799,
1630107060000,1.6432,1.6432,1.6432,1.6432,0.24731865,
1630107180000,1.6421,1.6421,1.6421,1.6421,0.00952335,
1630107240000,1.6436,1.6436,1.6436,1.6436,0.05472898,
1630107600000,1.6541,1.6541,1.6541,1.6541,21.28587956,
1630108020000,1.6613,1.6613,1.6613,1.6613,45.25297477,
1630108080000,1.6613,1.6643,1.6643,1.6613,27.93573288,
1630108380000,1.6688,1.6688,1.6688,1.6688,0.38206044,
1630108860000,1.6745,1.6745,1.6745,1.6745,0.00102058,
1630109460000,1.6722,1.6722,1.6722,1.6722,0.00115604,
1630109520000,1.6706,1.6725,1.6725,1.6706,0.29553087,
1630109580000,1.6703,1.6703,1.6703,1.6703,19.0,
1630109640000,1.6724,1.6724,1.6724,1.6724,0.00395104,
1630109760000,1.6637,1.6637,1.6637,1.6637,0.02762752,
1630109940000,1.6688,1.6688,1.6688,1.6688,0.66037282,
1630110000000,1.6685,1.6685,1.6685,1.6685,0.45545711,
1630110060000,1.6724,1.6778,1.6778,1.6724,370.58280732,
1630110120000,1.6749,1.6749,1.6749,1.6749,0.11812869,
1630110240000,1.6832,1.6846,1.6846,1.6832,0.25587364,
1630110840000,1.6843,1.6843,1.6843,1.6843,0.00105151,
1630111380000,1.6762,1.6762,1.6762,1.6762,0.00110842,
1630111440000,1.6731,1.6731,1.6731,1.6731,0.0012547,
1630111500000,1.6771,1.6771,1.6771,1.6771,0.14606091,
1630111680000,1.6821,1.6878,1.6878,1.6821,343.31940695000003,
1630111740000,1.6937,1.6937,1.6937,1.6937,0.19130741,
1630111800000,1.6961,1.6949,1.6961,1.6949,316.257228,
1630111920000,1.6998,1.6998,1.6998,1.6998,0.08815984,
1630112040000,1.695,1.695,1.695,1.695,0.06250453,
1630112160000,1.6996,1.7006,1.7006,1.6996,0.0758461,
1630112280000,1.6988,1.7014,1.7014,1.6988,0.12991349,
1630112400000,1.6967,1.6967,1.6967,1.6967,0.01016105,
1630112460000,1.7012,1.7012,1.7012,1.7012,0.15387112,
1630112520000,1.7023,1.7023,1.7023,1.7023,0.00253937,
1630113120000,1.6889,1.6889,1.6889,1.6889,0.00124923,
1630113180000,1.6897,1.6897,1.6897,1.6897,0.17128609,
1630113240000,1.6902,1.6902,1.6902,1.6902,0.92514532,
1630113780000,1.6872,1.6872,1.6872,1.6872,0.00102747,
1630113840000,1.6876,1.6876,1.6876,1.6876,0.22217834,
1630113960000,1.6884,1.6884,1.6884,1.6884,0.03349832,
1630114260000,1.6828,1.6832,1.6832,1.6828,14.3,
1630114320000,1.6837,1.6837,1.6837,1.6837,21.01064482,
1630114500000,1.6947,1.6947,1.6947,1.6947,0.34917481,
1630114620000,1.6905,1.6904,1.6905,1.6904,0.95585443,
1630115220000,1.6923,1.6917,1.6923,1.6917,0.00224547,
1630115340000,1.6971,1.6976,1.6976,1.6971,34.55356293,
1630115400000,1.6977,1.7046,1.7046,1.6977,359.33761556,
1630115760000,1.704,1.704,1.704,1.704,6.90497142,
1630115880000,1.7052,1.7052,1.7052,1.7052,0.00759131,
1630116300000,1.7212,1.7212,1.7212,1.7212,1725.3904254,
1630116480000,1.7225,1.7263,1.7263,1.7225,215.77331986,
1630116540000,1.7172,1.7174,1.7174,1.7172,0.4004742,
1630117080000,1.7145,1.7102,1.7145,1.7102,0.00225169,
1630117200000,1.7151,1.7151,1.7151,1.7151,0.09008894,
1630117740000,1.715,1.715,1.715,1.715,0.00112547,
1630117800000,1.7104,1.7104,1.7104,1.7104,0.06014334,
1630117860000,1.715,1.715,1.715,1.715,0.33837311,
1630118340000,1.7157,1.7157,1.7157,1.7157,0.00103979,
1630118460000,1.7159,1.7159,1.7159,1.7159,0.00874279,
1630118520000,1.716,1.716,1.716,1.716,2.23245563,
1630118640000,1.7159,1.7159,1.7159,1.7159,0.00124809,
1630118760000,1.716,1.716,1.716,1.716,0.00842068,
1630118880000,1.7159,1.7159,1.7159,1.7159,0.00124809,
1630119000000,1.716,1.716,1.716,1.716,0.00124809,
1630119180000,1.7159,1.716,1.716,1.7159,0.56345334,
1630119240000,1.716,1.716,1.716,1.716,0.19267035,
1630119780000,1.7175,1.7175,1.7175,1.7175,0.0010449,
1630120380000,1.7186,1.7196,1.7196,1.7186,0.00225353,
1630120440000,1.7196,1.7196,1.7196,1.7196,0.02613078,
1630121040000,1.7322,1.7322,1.7322,1.7322,0.00100588,
1630121580000,1.7298,1.7303,1.7303,1.7298,0.19365798,
1630122120000,1.721,1.721,1.721,1.721,0.00121284,
1630122240000,1.7207,1.7207,1.7207,1.7207,0.65957743,
1630122360000,1.7198,1.7198,1.7198,1.7198,0.03257217,
1630122480000,1.717,1.717,1.717,1.717,0.06423098,
1630122600000,1.7166,1.7166,1.7166,1.7166,0.20026032,
1630122720000,1.7081,1.7081,1.7081,1.7081,0.14018477,
1630122840000,1.7031,1.7037,1.7037,1.7031,0.6754045399999999,
1630122960000,1.7024,1.7024,1.7024,1.7024,0.31932386,
1630123080000,1.7026,1.7026,1.7026,1.7026,0.09466158,
1630123140000,1.6971,1.6971,1.6971,1.6971,0.00253579,
1630123260000,1.7005,1.6934,1.7005,1.6934,393.49089283,
1630123380000,1.6988,1.6988,1.6988,1.6988,0.27190667,
1630123860000,1.7,1.7009,1.7009,1.7,0.00223133,
1630123920000,1.7009,1.7009,1.7009,1.7009,0.02670887,
1630124400000,1.7,1.7,1.7,1.7,0.00128729,
1630124460000,1.6957,1.6957,1.6957,1.6957,0.00106624,
1630124520000,1.7001,1.7001,1.7001,1.7001,13.87615554,
1630125060000,1.6941,1.6941,1.6941,1.6941,0.00122361,
1630125120000,1.6947,1.6947,1.6947,1.6947,0.43996979,
1630125720000,1.6974,1.6974,1.6974,1.6974,0.00119499,
1630126200000,1.6978,1.6978,1.6978,1.6978,0.00114604,
1630126680000,1.6982,1.6941,1.6982,1.6941,0.0061651799999999,
1630127280000,1.688,1.688,1.688,1.688,0.00121747,
1630127340000,1.6896,1.6892,1.6896,1.6892,0.5289017,
1630127460000,1.6832,1.6832,1.6832,1.6832,0.01546625,
1630127580000,1.7005,1.7005,1.7005,1.7005,0.44567633,
1630128120000,1.7035,1.7035,1.7035,1.7035,0.00113164,
1630128240000,1.6999,1.7029,1.7029,1.6999,0.08189577,
1630128360000,1.703,1.703,1.703,1.703,0.00760112,
1630128900000,1.7013,1.7019,1.7019,1.7013,0.12517638,
1630129440000,1.6982,1.6982,1.6982,1.6982,0.00109099,
1630129560000,1.6996,1.6996,1.6996,1.6996,0.2703734,
1630130100000,1.6971,1.6971,1.6971,1.6971,0.00129301,
1630130280000,1.6981,1.6981,1.6981,1.6981,0.18305052,
1630130760000,1.6975,1.6984,1.6984,1.6975,41.6540781,
1630131240000,1.7028,1.7028,1.7028,1.7028,0.00126844,
1630131780000,1.7011,1.7011,1.7011,1.7011,0.00126745,
1630131900000,1.7019,1.7019,1.7019,1.7019,0.02156814,
1630132020000,1.6965,1.7014,1.7014,1.6965,0.1169370399999999,
1630132140000,1.6985,1.6985,1.6985,1.6985,0.03646822,
1630132260000,1.697,1.6973,1.6973,1.697,0.23106411,
1630132380000,1.698,1.698,1.698,1.698,0.0879108,
1630132860000,1.698,1.698,1.698,1.698,0.00100486,
1630133400000,1.6998,1.6998,1.6998,1.6998,0.00110221,
1630134000000,1.6976,1.6976,1.6976,1.6976,0.00109285,
1630134060000,1.6983,1.7012,1.7012,1.6983,0.18011381,
1630134660000,1.6952,1.6952,1.6952,1.6952,0.00118615,
1630134720000,1.696,1.696,1.696,1.696,0.07645964,
1630135260000,1.6976,1.6976,1.6976,1.6976,0.00101598,
1630135800000,1.6877,1.6877,1.6877,1.6877,0.00128033,
1630135860000,1.6888,1.6827,1.6888,1.6827,0.73083865,
