time,open,close,high,low,volume,Unnamed: 0
1629916620000,9.3652,9.3652,9.3652,9.3652,2.50836391,
1629917160000,9.3742,9.3742,9.3742,9.3742,1.25383874,
1629917700000,9.3769,9.3769,9.3769,9.3769,0.21762077,
1629917880000,9.363,9.363,9.363,9.363,1.25421327,
1629918060000,9.3491,9.3491,9.3491,9.3491,2.51390017,
1629918600000,9.4021,9.4021,9.4021,9.4021,0.24713612,
1629918720000,9.3882,9.3882,9.3882,9.3882,2.50308178,
1629919020000,9.367,9.367,9.367,9.367,1.2540521,
1629919500000,9.3718,9.3718,9.3718,9.3718,0.25586631,
1629919560000,9.3641,9.3641,9.3641,9.3641,0.24160067,
1629920040000,9.3204,9.3204,9.3204,9.3204,0.20502949,
1629920580000,9.3542,9.3542,9.3542,9.3542,0.25387976,
1629920760000,9.3204,9.3204,9.3204,9.3204,3.04071882,
1629921060000,9.2744,9.2744,9.2744,9.2744,3.26184687,
1629921120000,9.2286,9.183,9.2286,9.183,77.90952532,
1629921180000,9.2319,9.2319,9.2319,9.2319,0.4586969,
1629921300000,9.2472,9.2472,9.2472,9.2472,3.29101829,
1629921540000,9.24,9.24,9.24,9.24,1.27171636,
1629922140000,9.2721,9.2721,9.2721,9.2721,0.22148793,
1629922680000,9.2929,9.2929,9.2929,9.2929,0.23916429,
1629922740000,9.2809,9.2809,9.2809,9.2809,0.20839366,
1629923040000,9.2921,9.2968,9.2968,9.2921,10.87038826,
1629923100000,9.28,9.28,9.28,9.28,0.21524936,
1629923220000,9.2948,9.2948,9.2948,9.2948,2.5269811,
1629923520000,9.2979,9.2979,9.2979,9.2979,1.2633499,
1629923940000,9.3077,9.3077,9.3077,9.3077,1.26368791,
1629924480000,9.274,9.274,9.274,9.274,0.20877296,
1629924540000,9.272,9.272,9.272,9.272,0.23509528,
1629924720000,9.26,9.26,9.26,9.26,1.27091627,
1629924960000,9.2689,9.2689,9.2689,9.2689,2.53860369,
1629925080000,9.2889,9.2889,9.2889,9.2889,1.26639449,
1629925560000,9.3342,9.3342,9.3342,9.3342,0.21955871,
1629925680000,9.3393,9.3393,9.3393,9.3393,3.25858502,
1629925740000,9.3717,9.3717,9.3717,9.3717,2.5066422,
1629925980000,9.3856,9.3856,9.3856,9.3856,3.24250256,
1629926220000,9.3204,9.3204,9.3204,9.3204,3.24574831,
1629926760000,9.3191,9.3191,9.3191,9.3191,0.21055971,
1629926820000,9.3287,9.3287,9.3287,9.3287,0.24765672,
1629927360000,9.3169,9.3169,9.3169,9.3169,0.2160412,
1629927900000,9.333,9.333,9.333,9.333,0.23386224,
1629928440000,9.3459,9.3459,9.3459,9.3459,0.20364785,
1629928680000,9.3856,9.3856,9.3856,9.3856,3.24250256,
1629928800000,9.4082,9.4082,9.4082,9.4082,1.25027997,
1629928860000,9.4322,9.4322,9.4322,9.4322,3.22647474,
1629929340000,9.407,9.4192,9.4192,9.407,0.4817294,
1629929820000,9.414,9.414,9.414,9.414,1.24792104,
1629930360000,9.3667,9.3667,9.3667,9.3667,0.22375767,
1629930900000,9.3978,9.3978,9.3978,9.3978,0.22705595,
1629931320000,9.398,9.398,9.398,9.398,1.24988939,
1629931380000,9.3745,9.3745,9.3745,9.3745,2.50381681,
1629931440000,9.3667,9.3667,9.3667,9.3667,3.00594677,
1629931920000,9.3593,9.3593,9.3593,9.3593,0.24490777,
1629932460000,9.3317,9.3317,9.3317,9.3317,0.23455444,
1629932520000,9.3204,9.3204,9.3204,9.3204,3.24574831,
1629933120000,9.3648,9.3648,9.3648,9.3648,0.24094481,
1629933180000,9.3491,9.3491,9.3491,9.3491,0.20909426,
1629933480000,9.3688,9.3688,9.3688,9.3688,1.25562713,
1629933540000,9.3856,9.3856,9.3856,9.3856,3.24250256,
1629934020000,9.3971,9.3971,9.3971,9.3971,0.21590406,
1629934560000,9.3925,9.3925,9.3925,9.3925,0.2255947,
1629935100000,9.409,9.409,9.409,9.409,0.24739385,
1629935160000,9.3913,9.3913,9.3913,9.3913,0.24951468,
1629935580000,9.37,9.37,9.37,9.37,1.24812755,
1629935640000,9.3464,9.353,9.353,9.3464,76.92493804,
1629936000000,9.411,9.4322,9.4322,9.411,4.47630249,
1629936480000,9.3667,9.3667,9.3667,9.3667,0.24355033,
1629936540000,9.3667,9.3667,9.3667,9.3667,2.98615411,
1629936900000,9.4322,9.4322,9.4322,9.4322,3.22647474,
1629937080000,9.3667,9.3667,9.3667,9.3667,3.22970444,
1629937500000,9.4322,9.4322,9.4322,9.4322,3.22647474,
1629937980000,9.479,9.479,9.479,9.479,3.21375011,
1629938280000,9.5182,9.5182,9.5182,9.5182,0.25712017,
1629938400000,9.5262,9.5262,9.5262,9.5262,3.19785122,
1629938880000,9.5734,9.5734,9.5734,9.5734,3.18207539,
1629939420000,9.5711,9.5888,9.5888,9.5711,0.44763628,
1629939900000,9.5405,9.5069,9.5405,9.5069,4.41240729,
1629939960000,9.4942,9.4942,9.4942,9.4942,2.47110173,
1629940440000,9.476,9.4713,9.476,9.4713,7.40391252,
1629940500000,9.46,9.46,9.46,9.46,3.19785122,
1629940680000,9.4541,9.4541,9.4541,9.4541,1.23913275,
1629940740000,9.4311,9.4311,9.4311,9.4311,2.48995487,
1629941340000,9.4464,9.4393,9.4464,9.4393,0.4757012,
1629941520000,9.4132,9.4132,9.4132,9.4132,3.21375011,
1629942060000,9.399,9.399,9.399,9.399,0.22156496,
1629942660000,9.3896,9.3896,9.3896,9.3896,0.25068455,
1629942720000,9.3667,9.3667,9.3667,9.3667,3.22970444,
1629943020000,9.351,9.351,9.351,9.351,1.25693535,
1629943560000,9.3855,9.3855,9.3855,9.3855,0.23944353,
1629944040000,9.3918,9.3918,9.3918,9.3918,0.23468988,
1629944100000,9.399,9.399,9.399,9.399,0.21224895,
1629944580000,9.3924,9.3924,9.3924,9.3924,0.25589429,
1629945180000,9.363,9.363,9.363,9.363,0.25363239,
1629945780000,9.4052,9.4052,9.4052,9.4052,0.25809098,
1629946020000,9.4322,9.4322,9.4322,9.4322,3.22647474,
1629946560000,9.479,9.479,9.479,9.479,3.21053636,
1629946920000,9.4132,9.4132,9.4132,9.4132,3.21375011,
1629947040000,9.4111,9.4111,9.4111,9.4111,1.24652532,
1629947160000,9.3667,9.3667,9.3667,9.3667,3.22970444,
1629947220000,9.3204,9.267,9.3204,9.267,9.03146687,
1629947340000,9.252,9.252,9.252,9.252,0.41829056,
1629947580000,9.2286,9.2286,9.2286,9.2286,3.27803487,
1629947640000,9.183,9.183,9.183,9.183,3.2943126,
1629947940000,9.1633,9.1633,9.1633,9.1633,1.28020889,
1629948240000,9.1376,9.1376,9.1376,9.1376,3.31068033,
1629948360000,9.0925,9.0925,9.0925,9.0925,3.32710174,
1629948840000,9.087,9.0757,9.087,9.0757,11.62653194,
1629949080000,9.0476,9.0476,9.0476,9.0476,3.34361295,
1629949380000,9.0029,8.99,9.0029,8.99,4.66547836,
1629949980000,8.9615,8.9615,8.9615,8.9615,0.21140726,
1629950580000,9.0369,9.0369,9.0369,9.0369,0.2084531,
1629951060000,8.9584,8.9584,8.9584,8.9584,3.37690576,
1629951420000,8.9141,8.9141,8.9141,8.9141,3.39368782,
1629951660000,8.9764,8.9764,8.9764,8.9764,3.39029413,
1629951720000,8.9857,8.9857,8.9857,8.9857,1.30820613,
1629951900000,9.0211,9.0211,9.0211,9.0211,3.37352885,
1629952140000,9.0186,9.0167,9.0186,9.0167,3.9026177,
1629952680000,8.9956,8.9956,8.9956,8.9956,0.22436736,
1629953220000,8.9584,8.9584,8.9584,8.9584,3.37690576,
1629953760000,8.9998,9.0211,9.0211,8.9998,0.42935934,
1629954060000,9.0211,9.0211,9.0211,9.0211,3.15253383,
1629954120000,9.0437,9.0437,9.0437,9.0437,1.29999775,
1629954720000,9.0069,9.0069,9.0069,9.0069,0.23463333,
1629955200000,8.9742,8.9742,8.9742,8.9742,0.21170552,
1629955260000,8.9859,8.9859,8.9859,8.9859,0.2204049,
1629955320000,8.9584,8.9584,8.9584,8.9584,3.37690576,
1629955620000,8.9141,8.9141,8.9141,8.9141,3.39368782,
1629955800000,8.8701,8.8701,8.8701,8.8701,3.41052216,
1629956340000,8.876,8.876,8.876,8.876,0.22647712,
1629956400000,8.8944,8.8944,8.8944,8.8944,0.22952083,
1629956820000,8.8263,8.8263,8.8263,8.8263,3.42744667,
1629956940000,8.8405,8.8405,8.8405,8.8405,0.21478973,
1629957120000,8.888,8.896,8.896,8.888,10.02650819,
1629957180000,8.867,8.867,8.867,8.867,0.20435568,
1629957660000,8.8687,8.8687,8.8687,8.8687,0.25919184,
1629957780000,8.8675,8.8675,8.8675,8.8675,2.65170253,
1629957960000,8.9019,8.9019,8.9019,8.9019,2.64094004,
1629958560000,8.8955,8.8955,8.8955,8.8955,0.23937965,
1629958920000,8.8263,8.8263,8.8263,8.8263,3.42744667,
1629959160000,8.7826,8.7568,8.7826,8.7568,3.72287279,
1629959280000,8.8298,8.8298,8.8298,8.8298,2.66045259,
1629959820000,8.7692,8.7692,8.7692,8.7692,0.25527477,
1629959880000,8.7855,8.7855,8.7855,8.7855,0.21798167,
1629960420000,8.8351,8.8351,8.8351,8.8351,0.21308528,
1629960780000,8.7666,8.7666,8.7666,8.7666,1.3392123,
1629960840000,8.7653,8.7653,8.7653,8.7653,2.6791816,
1629961080000,8.7393,8.7393,8.7393,8.7393,3.46156701,
1629961320000,8.6961,8.6961,8.6961,8.6961,3.47876319,
1629961440000,8.6531,8.6531,8.6531,8.6531,3.49605027,
1629961560000,8.6722,8.6857,8.6857,8.6722,4.26890143,
1629961680000,8.7136,8.7136,8.7136,8.7136,3.49255422,
1629962160000,8.6728,8.6728,8.6728,8.6728,0.21998841,
1629962340000,8.6531,8.6531,8.6531,8.6531,3.49605027,
1629962400000,8.682,8.682,8.682,8.682,2.70621106,
1629962520000,8.7,8.7136,8.7136,8.7,7.54755742,
1629962760000,8.7569,8.7569,8.7569,8.7569,3.47528443,
1629963000000,8.7609,8.7609,8.7609,8.7609,0.36305627,
1629963240000,8.8004,8.8004,8.8004,8.8004,3.45810544,
1629963780000,8.7905,8.7905,8.7905,8.7905,0.22527266,
1629963840000,8.8156,8.8156,8.8156,8.8156,0.21297286,
1629964440000,8.7946,8.7946,8.7946,8.7946,0.23661192,
1629964920000,8.7393,8.7393,8.7393,8.7393,3.46156701,
1629965160000,8.8004,8.8004,8.8004,8.8004,3.45810544,
1629965280000,8.844,8.844,8.844,8.844,3.44105628,
1629965820000,8.8199,8.8199,8.8199,8.8199,0.21870899,
1629966300000,8.7826,8.7826,8.7826,8.7826,3.44450078,
1629966900000,8.767,8.7787,8.7787,8.767,0.443964,
1629967380000,8.844,8.844,8.844,8.844,3.44105628,
1629967500000,8.8435,8.8391,8.8435,8.8391,5.29703171,
1629967860000,8.888,8.888,8.888,8.888,3.42401922,
1629967980000,8.8806,8.8806,8.8806,8.8806,0.21391202,
1629968520000,8.8732,8.8732,8.8732,8.8732,0.25031997,
1629969000000,8.831,8.8476,8.8476,8.831,0.50432245,
1629969060000,8.8263,8.8263,8.8263,8.8263,3.42744667,
1629969660000,8.8284,8.8284,8.8284,8.8284,0.25158064,
1629970080000,8.888,8.888,8.888,8.888,3.42401909,
1629970140000,8.9047,8.9047,8.9047,8.9047,1.31980601,
1629970320000,8.8947,8.8947,8.8947,8.8947,2.64053225,
1629970500000,8.9321,8.9321,8.9321,8.9321,3.40711164,
1629971040000,8.915,8.915,8.915,8.915,1.31710562,
1629971580000,8.892,8.892,8.892,8.892,0.20767342,
1629971760000,8.8701,8.8701,8.8701,8.8701,3.41052216,
1629972000000,8.8263,8.8263,8.8263,8.8263,3.42744667,
1629972120000,8.8769,8.8769,8.8769,8.8769,1.32364442,
1629972300000,8.8984,8.8984,8.8984,8.8984,2.63856549,
1629972900000,8.884,8.884,8.884,8.884,0.21314529,
1629972960000,8.869,8.869,8.869,8.869,0.24329659,
1629973200000,8.8263,8.8263,8.8263,8.8263,3.42744667,
1629973320000,8.8631,8.8675,8.8675,8.8631,7.96543696,
1629973440000,8.888,8.888,8.888,8.888,3.42401922,
1629973500000,8.8482,8.834,8.8482,8.834,6.62082501,
1629973740000,8.8642,8.8642,8.8642,8.8642,1.32580672,
1629974040000,8.9321,8.9321,8.9321,8.9321,3.40711177,
1629974520000,8.9543,8.9543,8.9543,8.9543,0.208729,
1629975060000,8.9125,8.9125,8.9125,8.9125,0.23188029,
1629975540000,8.9286,8.9286,8.9286,8.9286,0.23640198,
1629975600000,8.9046,8.9046,8.9046,8.9046,0.22787586,
1629976140000,8.9764,8.9764,8.9764,8.9764,0.25318623,
1629976200000,8.9764,8.9764,8.9764,8.9764,3.1371079,
1629976260000,8.9744,8.9744,8.9744,8.9744,0.24694214,
1629976860000,9.0191,9.0191,9.0191,9.0191,0.21246886,
1629977340000,9.0069,9.0069,9.0069,9.0069,0.24162447,
1629977940000,8.9435,8.9547,8.9547,8.9435,0.4294394099999999,
1629978540000,8.9314,8.9296,8.9314,8.9296,3.94507091,
1629978780000,8.9141,8.9141,8.9141,8.9141,3.39368782,
1629979200000,8.8701,8.8701,8.8701,8.8701,3.41052216,
1629979320000,8.8263,8.8263,8.8263,8.8263,3.42744667,
1629979380000,8.8188,8.7856,8.8188,8.7856,7.98555954,
1629979560000,8.7393,8.6961,8.7393,8.6961,6.9403302,
1629979860000,8.718,8.718,8.718,8.718,1.34704903,
1629979920000,8.7479,8.7479,8.7479,8.7479,2.68427436,
1629980100000,8.7569,8.7569,8.7569,8.7569,3.47528443,
1629980160000,8.8004,8.8161,8.8161,8.8004,3.73225245,
1629980220000,8.844,8.844,8.844,8.844,4.76866898,
1629980400000,8.888,8.888,8.888,8.888,3.42401922,
1629980460000,8.8724,8.8724,8.8724,8.8724,0.26398885,
1629980520000,8.9321,8.9321,8.9321,8.9321,3.40711164,
1629980940000,8.9764,8.9764,8.9764,8.9764,3.39029413,
1629981300000,8.9141,8.9141,8.9141,8.9141,3.39368782,
1629981360000,8.9038,8.9038,8.9038,8.9038,1.31762524,
1629981600000,8.8701,8.8701,8.8701,8.8701,3.41052216,
1629982020000,8.8263,8.8263,8.8263,8.8263,3.42744667,
1629982140000,8.7826,8.7826,8.7826,8.7826,3.44450078,
1629982740000,8.8011,8.8011,8.8011,8.8011,0.24521321,
1629982860000,8.844,8.844,8.844,8.844,3.44105628,
1629982920000,8.8659,8.853,8.8659,8.853,2.87400947,
1629983400000,8.85,8.85,8.85,8.85,0.21039077,
1629983460000,8.8245,8.8245,8.8245,8.8245,0.23464925,
1629983760000,8.8414,8.8414,8.8414,8.8414,1.32724145,
1629984180000,8.888,8.888,8.888,8.888,3.42401922,
1629984540000,8.8854,8.8898,8.8898,8.8854,7.92359012,
1629984600000,8.8716,8.8671,8.8716,8.8671,7.92359012,
1629985140000,8.9298,8.9298,8.9298,8.9298,0.25543343,
1629985200000,8.8972,8.8972,8.8972,8.8972,0.22840796,
1629985320000,8.9321,8.9321,8.9321,8.9321,3.40711164,
1629985620000,8.9072,8.9072,8.9072,8.9072,1.315948,
1629986100000,8.902,8.902,8.902,8.902,0.25486461,
1629986160000,8.9279,8.9279,8.9279,8.9279,0.20682599,
1629986520000,8.9371,8.9371,8.9371,8.9371,0.20766848,
1629986640000,8.9764,8.9764,8.9764,8.9764,3.39029413,
1629987180000,8.9981,8.99,8.9981,8.99,0.42194931,
1629987720000,8.9741,8.9741,8.9741,8.9741,0.20733415,
1629988080000,8.9141,8.9141,8.9141,8.9141,3.39368782,
1629988380000,8.8701,8.8701,8.8701,8.8701,3.41052216,
1629988740000,8.8748,8.8827,8.8827,8.8748,7.93832568,
1629989040000,8.8471,8.8395,8.8471,8.8395,5.30212781,
1629989580000,8.8429,8.837,8.8429,8.8263,5.19465408,
1629989940000,8.7853,8.775,8.7853,8.775,6.11166633,
1629990540000,8.789,8.789,8.789,8.789,0.21928073,
1629991080000,8.7875,8.7875,8.7875,8.7875,0.21751999,
1629991500000,8.8169,8.8169,8.8169,8.8169,1.33210323,
1629991680000,8.8327,8.844,8.844,8.8327,4.77084591,
1629991800000,8.8002,8.7826,8.8002,8.7826,6.1091139,
1629991860000,8.7821,8.7821,8.7821,8.7821,4.00954671,
1629992040000,8.7393,8.7393,8.7393,8.7393,3.46156701,
1629992100000,8.7215,8.7172,8.7215,8.7172,8.05497744,
1629992640000,8.6961,8.6961,8.6961,8.6961,3.47876319,
1629992880000,8.6831,8.6719,8.6831,8.6719,2.70179318,
1629992940000,8.6545,8.6519,8.6545,8.6519,10.26385689,
1629993060000,8.702,8.702,8.702,8.702,4.04730718,
1629993120000,8.7136,8.7278,8.7278,8.7136,8.87608532,
1629993660000,8.7012,8.7012,8.7012,8.7012,0.20506888,
1629993720000,8.683,8.683,8.683,8.683,0.25410704,
1629994020000,8.7107,8.7063,8.7107,8.7063,8.08558406,
1629994320000,8.6531,8.6531,8.6531,8.6531,3.49605027,
1629994560000,8.6205,8.6188,8.6205,8.6188,4.0851118,
1629994620000,8.6104,8.6104,8.6104,8.6104,3.5133876,
1629994740000,8.5678,8.5678,8.5678,8.5678,3.53085653,
1629994920000,8.5373,8.5255,8.5373,8.5255,7.66277431,
1629994980000,8.4834,8.535,8.535,8.4834,3.82711803,
1629995280000,8.5128,8.5128,8.5128,8.5128,1.3797992,
1629995460000,8.4989,8.4989,8.4989,8.4989,2.76559325,
1629995640000,8.531,8.531,8.531,8.531,1.37876211,
1629995760000,8.528,8.528,8.528,8.528,1.37533277,
1629995820000,8.5427,8.5427,8.5427,8.5427,3.56241848,
1629995880000,8.5609,8.5609,8.5609,8.5609,2.74687334,
1629996060000,8.5851,8.5919,8.5919,8.5851,7.649151160000001,
1629996120000,8.6087,8.6087,8.6087,8.6087,4.09750838,
1629996300000,8.5681,8.5681,8.5681,8.5681,2.73528907,
1629996360000,8.5464,8.5464,8.5464,8.5464,4.11468653,
1629996480000,8.5786,8.5786,8.5786,8.5786,1.36882299,
1629997080000,8.5735,8.5735,8.5735,8.5735,0.25874712,
1629997140000,8.5649,8.5649,8.5649,8.5649,2.73715667,
1629997200000,8.5675,8.5675,8.5675,8.5675,4.10573501,
1629997260000,8.616,8.6277,8.6277,8.616,78.42718383,
1629997440000,8.5987,8.5987,8.5987,8.5987,1.36356692,
1629997980000,8.6353,8.6353,8.6353,8.6353,0.20255565,
1629998040000,8.6313,8.6313,8.6313,8.6313,0.26149118,
1629998580000,8.6525,8.6525,8.6525,8.6525,0.25921345,
1629998880000,8.623,8.6161,8.623,8.6161,4.08148644,
1629999480000,8.5974,8.5974,8.5974,8.5974,0.20847488,
1629999960000,8.5992,8.5992,8.5992,8.5992,0.25388889,
1630000320000,8.5967,8.595,8.5967,8.595,4.08594194,
1630000500000,8.5803,8.5803,8.5803,8.5803,2.73575925,
1630000860000,8.5741,8.5678,8.5741,8.5678,4.89789842,
1630000920000,8.5397,8.5397,8.5397,8.5397,1.37169554,
1630001040000,8.5255,8.5255,8.5255,8.5255,3.54837518,
1630001340000,8.4834,8.4834,8.4834,8.4834,3.56598446,
1630001820000,8.4415,8.4415,8.4415,8.4415,3.58368448,
1630002300000,8.4731,8.4731,8.4731,8.4731,0.25156751,
1630002600000,8.5005,8.5005,8.5005,8.5005,3.5801008,
1630002720000,8.485,8.4831,8.485,8.4831,4.14998271,
1630003080000,8.5359,8.5376,8.5376,8.5359,4.12867837,
1630003140000,8.5427,8.5427,8.5427,8.5427,3.56241848,
1630003200000,8.5544,8.5527,8.5544,8.5527,4.11003945,
1630003320000,8.5381,8.5381,8.5381,8.5381,4.12443555,
1630003740000,8.5851,8.5851,8.5851,8.5851,3.5448268,
1630003980000,8.6104,8.6104,8.6104,8.6104,0.37479526,
1630004220000,8.57,8.57,8.57,8.57,2.73341883,
1630004280000,8.5713,8.5694,8.5713,8.5694,4.10495027,
1630004580000,8.5451,8.5408,8.5451,8.5408,8.23909584,
1630004640000,8.5255,8.5255,8.5255,8.5255,3.54837518,
1630004880000,8.4982,8.4982,8.4982,8.4982,1.37919449,
1630005000000,8.4834,8.4834,8.4834,8.4834,3.56598446,
1630005240000,8.47,8.4743,8.4743,8.47,6.92718942,
1630005300000,8.4599,8.4599,8.4599,8.4599,1.38545663,
1630005840000,8.465,8.465,8.465,8.465,0.20292902,
1630005900000,8.4888,8.4888,8.4888,8.4888,0.24549033,
1630006020000,8.4752,8.4752,8.4752,8.4752,1.38423648,
1630006560000,8.501,8.501,8.501,8.501,0.2130906,
1630006860000,8.5427,8.5449,8.5449,8.5427,4.93641821,
1630007400000,8.5688,8.5688,8.5688,8.5688,0.2490143,
1630007520000,8.5851,8.5851,8.5851,8.5851,3.54482669,
1630007640000,8.5843,8.5843,8.5843,8.5843,0.25255588,
1630007880000,8.5548,8.5548,8.5548,8.5548,1.36931307,
1630008480000,8.5968,8.5968,8.5968,8.5968,0.22423634,
1630008540000,8.5959,8.5901,8.5959,8.5901,75.10555873999999,
1630008840000,8.606,8.606,8.606,8.606,1.36410869,
1630009080000,8.5809,8.5809,8.5809,8.5809,2.73421699,
1630009380000,8.5426,8.5384,8.5426,8.5384,8.24261556,
1630009620000,8.5641,8.5641,8.5641,8.5641,2.74029616,
1630010160000,8.5795,8.5795,8.5795,8.5795,0.22437786,
1630010700000,8.578,8.578,8.578,8.578,0.20502371,
1630011240000,8.5839,8.5839,8.5839,8.5839,0.25260899,
1630011720000,8.6277,8.6277,8.6277,8.6277,0.24139757,
1630011780000,8.6277,8.6277,8.6277,8.6277,3.2859281,
1630012260000,8.6412,8.6412,8.6412,8.6412,0.25735187,
1630012740000,8.6523,8.6428,8.6523,8.6428,0.46741887,
1630013280000,8.6412,8.6412,8.6412,8.6412,1.35926432,
1630013820000,8.6167,8.6167,8.6167,8.6167,0.22130866,
1630013880000,8.6363,8.6363,8.6363,8.6363,0.2436724,
1630014420000,8.6439,8.6507,8.6507,8.6439,0.41560836,
1630014900000,8.6336,8.6336,8.6336,8.6336,0.23711706,
1630014960000,8.6454,8.6454,8.6454,8.6454,0.24810855,
1630015380000,8.6294,8.6294,8.6294,8.6294,1.3602007,
1630015860000,8.639,8.639,8.639,8.639,0.21608883,
1630016400000,8.6207,8.6207,8.6207,8.6207,0.22599312,
1630016940000,8.6652,8.6652,8.6652,8.6652,0.2485621,
1630017000000,8.6608,8.6608,8.6608,8.6608,0.20667393,
1630017060000,8.6706,8.6706,8.6706,8.6706,3.50987421,
1630017180000,8.6755,8.6755,8.6755,8.6755,0.22586014,
1630017780000,8.6666,8.6666,8.6666,8.6666,0.21651091,
1630017840000,8.641,8.641,8.641,8.641,0.23025726,
1630018140000,8.6104,8.6104,8.6104,8.6104,3.5133876,
1630018440000,8.5733,8.5692,8.5733,8.5692,2.7379625,
1630018500000,8.5678,8.5678,8.5678,8.5678,3.53085653,
1630018980000,8.5579,8.5579,8.5579,8.5579,0.24987584,
1630019520000,8.532,8.532,8.532,8.532,0.21142851,
1630019580000,8.5255,8.5255,8.5255,8.5255,3.54837518,
1630020060000,8.5539,8.5539,8.5539,8.5539,0.25321907,
1630020300000,8.5851,8.5851,8.5851,8.5851,3.5448268,
1630020660000,8.6277,8.6277,8.6277,8.6277,3.52732567,
1630021200000,8.6367,8.6367,8.6367,8.6367,0.20830515,
1630021320000,8.625,8.625,8.625,8.625,2.72355781,
1630021800000,8.5678,8.5678,8.5678,8.5678,3.53085653,
1630022040000,8.5255,8.5255,8.5255,8.5255,3.54837518,
1630022100000,8.494,8.494,8.494,8.494,0.20803589,
1630022160000,8.4834,8.4587,8.4834,8.4587,10.48156035,
1630022340000,8.4415,8.4415,8.4415,8.4415,3.58368448,
1630022400000,8.409,8.409,8.409,8.409,2.77720215,
1630022460000,8.4485,8.4487,8.4487,8.4485,2.77914013,
1630022520000,8.4568,8.4709,8.4709,8.4568,4.42375776,
1630022760000,8.5005,8.5005,8.5005,8.5005,3.5801008,
1630022940000,8.454,8.4183,8.454,8.4183,16.09535923,
1630023000000,8.3998,8.3998,8.3998,8.3998,3.60147534,
1630023120000,8.3583,8.3583,8.3583,8.3583,3.61935712,
1630023300000,8.317,8.298,8.317,8.298,9.28535704,
1630023360000,8.2759,8.2759,8.2759,8.2759,3.65538131,
1630023600000,8.235,8.235,8.235,8.235,3.67353029,
1630023660000,8.2505,8.2505,8.2505,8.2505,1.42071113,
1630024260000,8.2019,8.2019,8.2019,8.2019,0.20678198,
1630024320000,8.1943,8.1943,8.1943,8.1943,3.69176938,
1630024800000,8.2084,8.2084,8.2084,8.2084,0.24331627,
1630024860000,8.193,8.2031,8.2031,8.193,0.6324398600000001,
1630025160000,8.1887,8.1871,8.1887,8.1871,4.292428060000001,
1630025400000,8.2516,8.2516,8.2516,8.2516,3.68807761,
1630025520000,8.2926,8.295,8.295,8.2926,186.23345676,
1630025760000,8.3338,8.3338,8.3338,8.3338,3.65172593,
1630025940000,8.3752,8.3752,8.3752,8.3752,3.63368468,
1630026000000,8.4168,8.4168,8.4168,8.4168,3.61573776,
1630026060000,8.439,8.4321,8.439,8.4321,1.97163609,
1630026300000,8.4585,8.4585,8.4585,8.4585,3.59787386,
1630026420000,8.5005,8.5005,8.5005,8.5005,3.5801008,
1630026900000,8.5427,8.5427,8.5427,8.5427,3.56241848,
1630027020000,8.4955,8.4834,8.4955,8.4834,70.91650938,
1630027560000,8.5427,8.5353,8.5427,8.5353,0.46138858,
1630027800000,8.5418,8.5427,8.5427,8.5418,3.56549005,
1630028340000,8.5446,8.5446,8.5446,8.5446,0.23927881,
1630028400000,8.533,8.533,8.533,8.533,0.24044263,
1630028640000,8.5121,8.5121,8.5121,8.5121,1.37808411,
1630028880000,8.4834,8.4834,8.4834,8.4834,3.56598446,
1630029240000,8.4415,8.4415,8.4415,8.4415,3.58368448,
1630029360000,8.4629,8.4629,8.4629,8.4629,1.38632927,
1630029900000,8.4305,8.4305,8.4305,8.4305,0.23865226,
1630030380000,8.4962,8.4962,8.4962,8.4962,0.24035943,
1630030920000,8.4606,8.4606,8.4606,8.4606,0.22910684,
1630031460000,8.4984,8.4984,8.4984,8.4984,0.23842265,
1630031940000,8.4216,8.4216,8.4216,8.4216,0.24144701,
1630032480000,8.448,8.448,8.448,8.448,0.20469643,
1630032840000,8.3998,8.3998,8.3998,8.3998,3.60147534,
1630033260000,8.3583,8.3583,8.3583,8.3583,3.61935712,
1630033440000,8.339,8.3456,8.3456,8.3331,4.52161846,
1630033620000,8.317,8.317,8.317,8.317,3.63732988,
1630034220000,8.2759,8.2759,8.2759,8.2759,0.22571437,
1630034340000,8.2759,8.2759,8.2759,8.2759,3.42967931,
1630034640000,8.2531,8.2531,8.2531,8.2531,1.42095827,
1630034880000,8.235,8.235,8.235,8.235,3.67354858,
1630035420000,8.26,8.26,8.26,8.26,0.23984005,
1630036020000,8.2395,8.2541,8.2541,8.2395,0.48033851,
1630036560000,8.2388,8.2388,8.2388,8.2388,0.23557109,
1630037100000,8.2189,8.2189,8.2189,8.2189,0.24131675,
1630037160000,8.2326,8.2326,8.2326,8.2326,0.24230576,
1630037280000,8.1943,8.1943,8.1943,8.1943,3.69179461,
1630037880000,8.1626,8.1626,8.1626,8.1626,0.23325544,
1630038240000,8.1538,8.1538,8.1538,8.1538,3.71009857,
1630038780000,8.1219,8.1219,8.1219,8.1219,0.24909269,
1630039380000,8.1797,8.2006,8.2006,8.1797,0.40925339,
1630039500000,8.2108,8.2108,8.2108,8.2108,3.70638847,
1630039620000,8.221,8.221,8.221,8.221,0.28480089,
1630039680000,8.2516,8.2516,8.2516,8.2516,3.68810282,
1630040040000,8.215,8.215,8.215,8.215,1.4291891,
1630040100000,8.2298,8.2298,8.2298,8.2298,2.85223405,
1630040400000,8.2848,8.2848,8.2848,8.2848,1.41636916,
