time,open,close,high,low,volume,Unnamed: 0
1628660520000,1.0398,1.0398,1.0398,1.0398,6.03651449,
1628660820000,1.0416,1.0416,1.0416,1.0416,7.18176226,
1628661060000,1.0424,1.0424,1.0424,1.0424,2.55454649,
1628661360000,1.0418,1.0418,1.0418,1.0418,5.93668747,
1628661600000,1.0423,1.0335,1.0423,1.0335,11.76523603,
1628661900000,1.0424,1.0424,1.0424,1.0424,3.65631067,
1628662140000,1.0438,1.0438,1.0438,1.0438,4.30260584,
1628662440000,1.0425,1.0425,1.0425,1.0425,5.16350282,
1628662500000,1.0339,1.0339,1.0339,1.0339,5.58115857,
1628662740000,1.0427,1.0427,1.0427,1.0427,6.94563496,
1628663040000,1.0486,1.0486,1.0486,1.0486,4.13383585,
1628663340000,1.051,1.051,1.051,1.051,3.86244663,
1628663640000,1.0519,1.0422,1.0519,1.0422,9.38001205,
1628663940000,1.0464,1.0464,1.0464,1.0464,2.33929531,
1628664240000,1.0383,1.0383,1.0383,1.0383,4.13738431,
1628664540000,1.0409,1.0409,1.0409,1.0409,5.39438712,
1628664780000,1.0426,1.0426,1.0426,1.0426,3.44651574,
1628664840000,1.0398,1.0398,1.0398,1.0398,4.98540832,
1628664900000,1.047,1.0486,1.0486,1.047,1400.0,
1628664960000,1.0486,1.0486,1.0486,1.0486,300.0,
1628665200000,1.0523,1.0523,1.0523,1.0523,7.50157996,
1628665500000,1.052,1.052,1.052,1.052,2.46108628,
1628665740000,1.0481,1.0481,1.0481,1.0481,5.94441267,
1628665800000,1.0636,1.0636,1.0636,1.0636,7.39441952,
1628666100000,1.061,1.061,1.061,1.061,2.03727081,
1628666400000,1.0617,1.0617,1.0617,1.0617,7.45623677,
1628666640000,1.0602,1.0602,1.0602,1.0602,3.66518471,
1628666880000,1.0597,1.0597,1.0597,1.0597,2.42801732,
1628667120000,1.0593,1.0593,1.0593,1.0593,5.33995916,
1628667180000,1.0469,1.0469,1.0469,1.0469,3.41952541,
1628667420000,1.0591,1.0591,1.0591,1.0591,5.13290941,
1628667480000,1.0474,1.0474,1.0474,1.0474,2.08314159,
1628667720000,1.0563,1.0563,1.0563,1.0563,6.11213158,
1628668020000,1.0601,1.0601,1.0601,1.0601,4.94121152,
1628668320000,1.0544,1.0445,1.0544,1.0445,12.82093379,
1628668620000,1.0462,1.0462,1.0462,1.0462,5.97435547,
1628668920000,1.0514,1.0514,1.0514,1.0514,2.3151243,
1628669160000,1.0501,1.0501,1.0501,1.0501,3.13728093,
1628669460000,1.0473,1.0473,1.0473,1.0473,3.97032442,
1628669700000,1.0473,1.0473,1.0473,1.0473,7.5833216,
1628670000000,1.0432,1.0556,1.0556,1.0432,7.16304961,
1628670300000,1.0367,1.0367,1.0367,1.0367,5.27660446,
1628670540000,1.0338,1.0338,1.0338,1.0338,3.5812149,
1628670780000,1.0383,1.0383,1.0383,1.0383,6.1300905,
1628671080000,1.0403,1.0403,1.0403,1.0403,4.14586162,
1628671140000,1.052,1.052,1.052,1.052,5.9898118,
1628671380000,1.0395,1.0395,1.0395,1.0395,7.12399531,
1628671680000,1.0394,1.0394,1.0394,1.0394,3.06741105,
1628671740000,1.0516,1.0516,1.0516,1.0516,7.3678498,
1628671980000,1.0398,1.0398,1.0398,1.0398,6.90515634,
1628672220000,1.0401,1.0401,1.0401,1.0401,7.14763166,
1628672520000,1.0398,1.0398,1.0398,1.0398,6.88149443,
1628672760000,1.0398,1.0398,1.0398,1.0398,4.2838784,
1628672820000,1.0508,1.0508,1.0508,1.0508,3.40295082,
1628673060000,1.0386,1.0386,1.0386,1.0386,5.68307554,
1628673360000,1.038,1.038,1.038,1.038,4.86082552,
1628673420000,1.0489,1.0489,1.0489,1.0489,2.8617896,
1628673660000,1.0363,1.0363,1.0363,1.0363,2.88044916,
1628673960000,1.0323,1.0446,1.0446,1.0323,8.04579734,
1628674260000,1.0325,1.0325,1.0325,1.0325,3.50832864,
1628674560000,1.0334,1.0334,1.0334,1.0334,7.29379564,
1628674800000,1.0334,1.0334,1.0334,1.0334,3.36065657,
1628674860000,1.0453,1.0453,1.0453,1.0453,7.84051667,
1628675160000,1.0452,1.0325,1.0452,1.0325,10.46539065,
1628675400000,1.0336,1.0336,1.0336,1.0336,6.56871142,
1628675460000,1.0456,1.0456,1.0456,1.0456,7.09386339,
1628675760000,1.0339,1.0454,1.0454,1.0339,6.563009640000001,
1628676060000,1.0335,1.0444,1.0444,1.0335,10.41193828,
1628676300000,1.0326,1.044,1.044,1.0326,9.80408378,
1628676600000,1.0479,1.0479,1.0479,1.0479,7.18729501,
1628676900000,1.0495,1.0495,1.0495,1.0495,6.48519339,
1628677200000,1.0508,1.0508,1.0508,1.0508,4.43550621,
1628677440000,1.0511,1.0511,1.0511,1.0511,7.50757114,
1628677740000,1.0374,1.0374,1.0374,1.0374,3.92103912,
1628677980000,1.0383,1.0383,1.0383,1.0383,7.20035686,
1628678280000,1.0398,1.0605,1.0605,1.0398,9.71321907,
1628678520000,1.0397,1.0397,1.0397,1.0397,6.78538206,
1628678760000,1.0426,1.0426,1.0426,1.0426,3.19252975,
1628678820000,1.0421,1.0402,1.0421,1.0402,407.49225288,
1628679060000,1.0441,1.0441,1.0441,1.0441,4.33964726,
1628679360000,1.0431,1.0431,1.0431,1.0431,5.03097647,
1628679540000,1.0386,1.0386,1.0386,1.0386,11.20842729,
1628679840000,1.0396,1.0396,1.0396,1.0396,4.26442297,
1628680080000,1.0513,1.0513,1.0513,1.0513,4.28546566,
1628680140000,1.04,1.04,1.04,1.04,4.22861302,
1628680380000,1.0488,1.0488,1.0488,1.0488,5.55381989,
1628680620000,1.0517,1.0517,1.0517,1.0517,2.83125451,
1628680920000,1.0498,1.0498,1.0498,1.0498,4.86388371,
1628681160000,1.0485,1.0485,1.0485,1.0485,4.60159829,
1628681460000,1.0473,1.0473,1.0473,1.0473,3.48048857,
1628681520000,1.0404,1.0404,1.0404,1.0404,2.48933931,
1628681760000,1.0479,1.0479,1.0479,1.0479,4.11099854,
1628682060000,1.049,1.0397,1.049,1.0397,8.41566121,
1628682360000,1.0488,1.0404,1.0488,1.0404,15.4269496,
1628682660000,1.0474,1.0474,1.0474,1.0474,6.05278947,
1628682900000,1.0479,1.0479,1.0479,1.0479,6.36075019,
1628682960000,1.0396,1.0396,1.0396,1.0396,4.13192781,
1628683200000,1.0479,1.0479,1.0479,1.0479,4.65585249,
1628683440000,1.0495,1.0495,1.0495,1.0495,5.91146894,
1628683740000,1.0506,1.0411,1.0506,1.0411,7.54440406,
1628684040000,1.0509,1.0509,1.0509,1.0509,2.81279731,
1628684280000,1.0513,1.0513,1.0513,1.0513,7.45162703,
1628684580000,1.0469,1.0469,1.0469,1.0469,7.89471168,
1628684880000,1.0522,1.0522,1.0522,1.0522,7.66654785,
1628685180000,1.0553,1.0456,1.0553,1.0456,6.79943508,
1628685480000,1.0574,1.0574,1.0574,1.0574,7.87932956,
1628685720000,1.0552,1.0552,1.0552,1.0552,6.44308109,
1628686020000,1.0558,1.0558,1.0558,1.0558,7.18773287,
1628686260000,1.056,1.056,1.056,1.056,3.99329712,
1628686500000,1.055,1.055,1.055,1.055,3.33532558,
1628686800000,1.0547,1.0547,1.0547,1.0547,3.83523862,
1628687040000,1.0564,1.0567,1.0567,1.0564,125.63496121,
1628687340000,1.0564,1.0564,1.0564,1.0564,4.72969307,
1628687400000,1.0479,1.0479,1.0479,1.0479,3.59652204,
1628687640000,1.0588,1.0507,1.0588,1.0507,9.43846749,
1628687940000,1.0605,1.0605,1.0605,1.0605,3.14487406,
1628688180000,1.0608,1.0608,1.0608,1.0608,2.76801208,
1628688480000,1.0514,1.0514,1.0514,1.0514,4.84535106,
1628688780000,1.0513,1.0513,1.0513,1.0513,4.91717019,
1628689020000,1.0511,1.0627,1.0627,1.0511,9.1364945,
1628689320000,1.0515,1.0515,1.0515,1.0515,4.35066167,
1628689560000,1.0523,1.0523,1.0523,1.0523,7.0751234,
1628689860000,1.0539,1.0686,1.0686,1.0539,9.39691957,
1628690160000,1.0628,1.0628,1.0628,1.0628,7.4396767,
1628690220000,1.0533,1.0558,1.0558,1.0533,124.41863918,
1628690520000,1.054,1.054,1.054,1.054,55.36427939,
1628690580000,1.054,1.054,1.054,1.054,22.15949829,
1628690640000,1.054,1.054,1.054,1.054,33.23889187,
1628690700000,1.054,1.054,1.054,1.054,22.16062698,
1628690760000,1.054,1.054,1.054,1.054,55.39576279,
1628690820000,1.054,1.054,1.054,1.054,31.68094068,
1628691120000,1.062,1.062,1.062,1.062,5.4637374,
1628691420000,1.057,1.057,1.057,1.057,15.44511113,
1628691480000,1.0566,1.0561,1.0566,1.0561,75.19430037000001,
1628691540000,1.0565,1.0563,1.0565,1.0563,836.4605885,
1628691840000,1.0664,1.0664,1.0664,1.0664,2.36870135,
1628692080000,1.0651,1.0651,1.0651,1.0651,5.49140978,
1628692320000,1.0651,1.0651,1.0651,1.0651,6.56684917,
1628692380000,1.0564,1.0564,1.0564,1.0564,3.92448758,
1628692680000,1.0664,1.0664,1.0664,1.0664,6.15813226,
1628692920000,1.0685,1.0685,1.0685,1.0685,5.96403801,
1628693220000,1.0566,1.0566,1.0566,1.0566,7.60029222,
1628693520000,1.0682,1.0682,1.0682,1.0682,3.34757744,
1628693760000,1.0657,1.0657,1.0657,1.0657,2.54219966,
1628693880000,1.064,1.064,1.064,1.064,10.95437795,
1628693940000,1.064,1.0642,1.0642,1.064,19.99773992,
1628694000000,1.0642,1.0642,1.0642,1.0642,3.15568247,
1628694240000,1.0627,1.0627,1.0627,1.0627,3.02695734,
1628694480000,1.0748,1.0748,1.0748,1.0748,5.50822651,
1628694540000,1.0629,1.0629,1.0629,1.0629,7.92932939,
1628694780000,1.0655,1.0655,1.0655,1.0655,6.10233879,
1628695080000,1.066,1.066,1.066,1.066,3.38714785,
1628695140000,1.0636,1.0636,1.0636,1.0636,5.93106035,
1628695200000,1.0644,1.0644,1.0644,1.0644,10.89590542,
1628695320000,1.0648,1.0648,1.0648,1.0635,1032.71021485,
1628695380000,1.0648,1.0644,1.0648,1.0644,117.28978515,
1628695440000,1.0645,1.0642,1.0645,1.0642,875.39504997,
1628695500000,1.0647,1.0646,1.0647,1.0646,124.60495003,
1628695680000,1.0645,1.064,1.0645,1.064,896.76211859,
1628695740000,1.0647,1.0646,1.0647,1.0646,103.23788141,
1628695980000,1.0635,1.0756,1.0756,1.0635,10.3616577,
1628696280000,1.0645,1.0645,1.0645,1.0645,6.92285419,
1628696460000,1.0621,1.0616,1.0621,1.0616,876.88850462,
1628696640000,1.066,1.066,1.066,1.066,10.70618185,
1628696940000,1.0727,1.0727,1.0727,1.0727,6.97879927,
1628697180000,1.0719,1.0719,1.0719,1.0719,5.36605597,
1628697420000,1.0645,1.0645,1.0645,1.0645,7.06252982,
1628697480000,1.062,1.0615,1.0621,1.061,1891.95460419,
1628697600000,1.0687,1.0687,1.0687,1.0687,6.54389081,
1628697720000,1.063,1.063,1.063,1.063,3.13958216,
1628697780000,1.0631,1.0631,1.0631,1.0631,2.06909105,
1628698020000,1.0602,1.0602,1.0602,1.0602,2.41129029,
1628698200000,1.0579,1.0544,1.0579,1.0544,184.01435719,
1628698320000,1.052,1.0525,1.0525,1.052,270.99999999,
1628698380000,1.0525,1.0525,1.0525,1.0525,197.559,
1628698440000,1.0525,1.0525,1.0525,1.0525,53.1441,
1628698680000,1.0527,1.0527,1.0527,1.0527,3.80627749,
1628698920000,1.0565,1.0565,1.0565,1.0565,5.02554735,
1628699220000,1.0507,1.0507,1.0507,1.0507,5.38866816,
1628699520000,1.0575,1.0575,1.0575,1.0575,3.31999308,
1628699580000,1.0518,1.0518,1.0518,1.0518,7.21781013,
1628699700000,1.0575,1.0585,1.0585,1.0575,16.7,
1628700000000,1.0603,1.0603,1.0603,1.0603,5.22980079,
1628700060000,1.05,1.05,1.05,1.05,5.28825655,
1628700300000,1.0598,1.0598,1.0598,1.0598,3.19179977,
1628700600000,1.0589,1.0589,1.0589,1.0589,4.19099619,
1628700840000,1.057,1.057,1.057,1.057,7.68369282,
1628701140000,1.0569,1.0569,1.0569,1.0569,3.6815345,
1628701260000,1.0531,1.0531,1.0531,1.0531,10.7,
1628701500000,1.047,1.0561,1.0561,1.047,8.90622428,
1628701800000,1.0467,1.0467,1.0467,1.0467,3.59111213,
1628702100000,1.047,1.047,1.047,1.047,7.23411776,
1628702400000,1.0447,1.0447,1.0447,1.0447,4.54463931,
1628702640000,1.0448,1.0448,1.0448,1.0448,7.34783524,
1628702880000,1.0455,1.0455,1.0455,1.0455,6.29729589,
1628702940000,1.0545,1.0545,1.0545,1.0545,6.21009283,
1628703180000,1.0519,1.0519,1.0519,1.0519,6.75677772,
1628703240000,1.044,1.044,1.044,1.044,3.45705582,
1628703480000,1.0443,1.0443,1.0443,1.0443,5.51581074,
1628703780000,1.0437,1.0437,1.0437,1.0437,7.14524065,
1628704020000,1.0442,1.0527,1.0527,1.0442,10.31531481,
1628704320000,1.053,1.053,1.053,1.053,7.58994884,
1628704620000,1.0463,1.0463,1.0463,1.0463,7.31510634,
1628704680000,1.0545,1.0545,1.0545,1.0545,2.9257237,
1628704920000,1.0496,1.0449,1.0496,1.0449,9.54399395,
1628705220000,1.048,1.048,1.048,1.048,7.76654188,
1628705520000,1.0509,1.0509,1.0509,1.0509,5.7204961,
1628705760000,1.0545,1.0545,1.0545,1.0545,3.61396657,
1628706000000,1.0537,1.0537,1.0537,1.0537,2.23922177,
1628706300000,1.0533,1.0533,1.0533,1.0533,2.53695096,
1628706540000,1.053,1.053,1.053,1.053,7.99069821,
1628706840000,1.0527,1.0527,1.0527,1.0527,5.30836379,
1628707080000,1.0594,1.0594,1.0594,1.0594,4.43658144,
1628707380000,1.0592,1.0592,1.0592,1.0592,4.07728466,
1628707620000,1.0577,1.0577,1.0577,1.0577,6.48769863,
1628707920000,1.06,1.06,1.06,1.06,7.4886315,
1628707980000,1.0568,1.0568,1.0568,1.0568,5.99111232,
1628708280000,1.0555,1.0555,1.0555,1.0555,2.41005265,
1628708520000,1.065,1.065,1.065,1.065,2.46733301,
1628708820000,1.0557,1.0557,1.0557,1.0557,3.58360484,
1628709120000,1.0561,1.0561,1.0561,1.0561,2.52992975,
1628709180000,1.0645,1.0645,1.0645,1.0645,3.31848369,
1628709420000,1.0564,1.0648,1.0648,1.0564,7.21077563,
1628709720000,1.059,1.0657,1.0657,1.059,9.84207327,
1628710020000,1.0585,1.0585,1.0585,1.0585,3.11602953,
1628710080000,1.0689,1.0689,1.0689,1.0689,2.04476254,
1628710320000,1.0585,1.0684,1.0684,1.0585,10.13148196,
1628710620000,1.0594,1.0594,1.0594,1.0594,6.14673787,
1628710860000,1.0588,1.0588,1.0588,1.0588,5.71069357,
1628711160000,1.0589,1.0679,1.0679,1.0589,6.53561004,
1628711400000,1.0594,1.0594,1.0594,1.0594,2.89565589,
1628711460000,1.0683,1.0683,1.0683,1.0683,4.07878831,
1628711700000,1.0604,1.0692,1.0692,1.0604,13.58673698,
1628712000000,1.0611,1.0611,1.0611,1.0611,6.61598846,
1628712240000,1.062,1.062,1.062,1.062,3.93824899,
1628712540000,1.0624,1.0715,1.0715,1.0624,13.80853177,
1628712720000,1.0625,1.0625,1.0625,1.0625,10.98937994,
1628712780000,1.0635,1.0635,1.0635,1.0635,32.94280595,
1628712840000,1.0635,1.0635,1.0635,1.0635,10.9807224,
1628712900000,1.0635,1.0635,1.0635,1.0635,32.94302865,
1628712960000,1.0635,1.0635,1.0635,1.0635,21.9704975,
1628713020000,1.0635,1.0635,1.0635,1.0635,21.993850180000003,
1628713260000,1.067,1.0631,1.067,1.0631,12.62990884,
1628713560000,1.067,1.0634,1.067,1.0634,13.26875784,
1628713860000,1.067,1.067,1.067,1.067,7.02473262,
1628714100000,1.067,1.067,1.067,1.067,5.83085455,
1628714400000,1.067,1.067,1.067,1.067,4.73565225,
1628714700000,1.066,1.0694,1.0694,1.066,10.60438849,
1628715000000,1.067,1.0598,1.067,1.0598,13.40488946,
1628715300000,1.0585,1.0585,1.0585,1.0585,6.11908333,
1628715360000,1.0686,1.0686,1.0686,1.0686,2.29909079,
1628715660000,1.0574,1.0574,1.0574,1.0574,5.16874877,
1628715840000,1.062,1.062,1.062,1.062,99.99999999,
1628715900000,1.062,1.062,1.062,1.062,90.0,
1628715960000,1.0625,1.0615,1.063,1.0615,331.7031,
1628716020000,1.0615,1.0615,1.064,1.0615,1229.6184599,
1628716080000,1.064,1.064,1.064,1.064,99.99999999,
1628716260000,1.064,1.0625,1.064,1.0625,122.01406537,
1628716320000,1.0625,1.0625,1.0635,1.0625,320.96206384,
1628716380000,1.0625,1.0635,1.0635,1.0625,378.38242394,
1628716440000,1.0635,1.0625,1.0635,1.0625,1181.85818373,
1628716500000,1.0625,1.06,1.0625,1.06,93.97486229,
1628716560000,1.06,1.06,1.06,1.06,184.57737606,
1628716620000,1.0639,1.0635,1.0639,1.0635,1580.22422789,
1628716680000,1.0639,1.0639,1.0639,1.0639,521.6732097,
1628716740000,1.0609,1.0635,1.0635,1.0609,2096.69363567,
1628716800000,1.0634,1.0624,1.0634,1.0624,384.11158993,
1628717040000,1.0615,1.0615,1.0615,1.0615,37.63016653,
1628717100000,1.0625,1.0625,1.0625,1.0625,29.86663301,
1628717220000,1.0615,1.0615,1.0615,1.0615,21.94141022,
1628717280000,1.064,1.064,1.064,1.064,2074.2619673,
1628717640000,1.0625,1.0671,1.0671,1.0625,7.83094603,
1628717940000,1.06,1.06,1.06,1.06,3.19242621,
1628718000000,1.0671,1.0671,1.0671,1.0671,7.53085298,
1628718240000,1.06,1.06,1.06,1.06,2.65243245,
1628718300000,1.0672,1.0672,1.0672,1.0672,2.57407176,
1628718600000,1.0625,1.0625,1.0625,1.0625,7.23982813,
1628718900000,1.0605,1.0671,1.0671,1.0605,4.98910246,
1628719200000,1.0605,1.0605,1.0605,1.0605,2.25925129,
1628719500000,1.0605,1.0605,1.0605,1.0605,7.122504,
1628719560000,1.0615,1.0615,1.0615,1.0615,8.73307518,
1628719680000,1.0615,1.0615,1.0615,1.0615,7.19811877,
1628719740000,1.0615,1.0615,1.0615,1.0615,5.4894905,
1628719800000,1.0615,1.062,1.062,1.0615,10005.41343925,
1628719860000,1.0615,1.0615,1.0615,1.0615,9.64901204,
1628719920000,1.0615,1.0615,1.0615,1.0615,6.64414848,
1628720160000,1.0595,1.0595,1.0595,1.0595,3.86064429,
1628720220000,1.062,1.062,1.062,1.062,617.2137055200001,
1628720280000,1.062,1.062,1.062,1.062,263.17216131,
1628720340000,1.062,1.061,1.062,1.061,154.85659129,
1628720400000,1.061,1.061,1.061,1.061,247.21471217,
1628720460000,1.061,1.061,1.061,1.061,226.96068727,
1628720520000,1.061,1.061,1.061,1.061,201.81262281,
1628720580000,1.061,1.06,1.061,1.06,376.33931658,
1628720640000,1.06,1.06,1.06,1.06,134.17632026,
1628720700000,1.0608,1.06,1.0608,1.06,2340.90184252,
1628720760000,1.06,1.06,1.0608,1.06,450.37649115,
1628720820000,1.06,1.059,1.06,1.059,271.79673999,
1628720880000,1.059,1.059,1.059,1.059,298.13982346,
1628720940000,1.059,1.056,1.059,1.056,531.9509242199999,
1628721000000,1.056,1.056,1.056,1.056,190.10525123,
1628721060000,1.058,1.058,1.058,1.058,71.0947261,
1628721120000,1.058,1.058,1.058,1.058,220.04528677,
1628721180000,1.058,1.058,1.058,1.058,79.76337716,
1628721240000,1.058,1.058,1.058,1.058,64.60833549,
1628721300000,1.058,1.058,1.058,1.058,74.64303013,
1628721360000,1.058,1.058,1.058,1.058,69.05254261,
1628721420000,1.058,1.058,1.058,1.058,25.03059293,
1628721720000,1.056,1.056,1.056,1.056,4.77797527,
1628721960000,1.059,1.059,1.059,1.059,7.74598245,
1628722260000,1.0529,1.0717,1.0717,1.0529,11.70112318,
1628722320000,1.0625,1.0625,1.0625,1.0625,785.69745917,
1628722380000,1.0625,1.0615,1.063,1.0615,5133.60337975,
1628722440000,1.0605,1.0605,1.0605,1.0605,21.86947263,
1628722500000,1.0605,1.06,1.0605,1.06,1406.30573073,
1628722560000,1.06,1.06,1.06,1.06,106.70936991,
1628722620000,1.062,1.0601,1.062,1.0601,2000.0,
1628722680000,1.0601,1.0601,1.0601,1.0601,2190.9178682,
1628722980000,1.0601,1.0601,1.0601,1.0601,7.98785399,
1628723220000,1.06,1.06,1.06,1.06,4.88630293,
1628723520000,1.0558,1.0558,1.0558,1.0558,7.69170335,
1628723760000,1.056,1.056,1.056,1.056,5.78711362,
1628724060000,1.056,1.056,1.056,1.056,5.96832351,
1628724360000,1.0535,1.074,1.074,1.0535,13.10894485,
1628724660000,1.0536,1.0536,1.0536,1.0536,7.45942769,
1628724720000,1.078,1.078,1.078,1.078,7.33129389,
1628724960000,1.054,1.054,1.054,1.054,2.15860911,
1628725200000,1.0536,1.0536,1.0536,1.0536,2.51261693,
1628725260000,1.0777,1.0777,1.0777,1.0777,3.72282527,
1628725560000,1.0536,1.0536,1.0536,1.0536,7.56433011,
1628725800000,1.0535,1.0535,1.0535,1.0535,4.94108108,
1628726100000,1.0535,1.0535,1.0535,1.0535,3.54917733,
1628726400000,1.0535,1.0535,1.0535,1.0535,3.14210452,
1628726640000,1.0558,1.0558,1.0558,1.0558,5.70115088,
1628726940000,1.0543,1.0543,1.0543,1.0543,3.71694012,
1628727180000,1.0607,1.0607,1.0607,1.0607,5.59753565,
1628727480000,1.0619,1.0619,1.0619,1.0619,3.22736817,
1628727720000,1.0632,1.0632,1.0632,1.0632,5.31611363,
1628727960000,1.0611,1.0611,1.0611,1.0611,6.60099754,
1628728260000,1.0576,1.0576,1.0576,1.0576,7.92896115,
1628728560000,1.057,1.0725,1.0725,1.057,8.354100370000001,
1628728800000,1.0569,1.0569,1.0569,1.0569,5.97059837,
1628728860000,1.0725,1.0725,1.0725,1.0725,2.14392931,
1628729100000,1.057,1.057,1.057,1.057,6.13743967,
1628729160000,1.0725,1.0725,1.0725,1.0725,2.37439067,
1628729340000,1.061,1.0615,1.0615,1.061,22.09342433,
1628729580000,1.0615,1.062,1.062,1.0615,22.09793012,
1628729820000,1.0621,1.0621,1.0621,1.0621,3.5232233,
1628729880000,1.0625,1.0625,1.0625,1.0625,5.47536583,
1628729940000,1.062,1.062,1.062,1.062,22.07271859,
1628730240000,1.061,1.061,1.061,1.061,2.97942759,
1628730540000,1.0625,1.0625,1.0625,1.0625,24.0790567,
1628730600000,1.0625,1.0625,1.0625,1.0625,33.058221700000004,
1628730660000,1.063,1.063,1.063,1.063,55.08496439,
1628730720000,1.063,1.063,1.063,1.063,55.07149726,
1628730780000,1.063,1.063,1.063,1.063,55.03327558,
1628730840000,1.063,1.063,1.063,1.063,65.99308478,
1628730900000,1.063,1.063,1.063,1.063,697.0777391199999,
1628731140000,1.0667,1.0667,1.0667,1.0667,3.68338603,
1628731260000,1.07,1.07,1.07,1.07,21.87328092,
1628731320000,1.07,1.071,1.071,1.07,32.80929135,
1628731440000,1.07,1.071,1.071,1.07,32.775003139999995,
1628731500000,1.071,1.071,1.071,1.071,21.84570892,
1628731620000,1.071,1.071,1.071,1.071,21.84339335,
1628731680000,1.071,1.071,1.071,1.071,21.83324581,
1628731740000,1.071,1.071,1.071,1.071,54.58134107,
1628731800000,1.071,1.071,1.071,1.071,65.47284726,
1628731860000,1.071,1.071,1.071,1.071,54.50002253,
1628731920000,1.071,1.071,1.071,1.071,54.45570312,
1628731980000,1.071,1.0764,1.0764,1.071,639.75927479,
1628732040000,1.075,1.0742,1.075,1.0742,77.5862214,
1628732100000,1.0715,1.0755,1.0755,1.0713,944.16641157,
1628732160000,1.0755,1.0755,1.0755,1.0755,43.50703249,
1628732220000,1.076,1.0755,1.076,1.0755,32.631063080000004,
1628732280000,1.0755,1.0755,1.0755,1.0755,10.88139477,
1628732520000,1.0755,1.0755,1.0755,1.0755,3.66367726,
1628732820000,1.0725,1.0725,1.0725,1.0725,10.90315488,
1628732880000,1.0725,1.0725,1.0725,1.0725,32.69509077,
1628732940000,1.0725,1.074,1.074,1.0725,54.45006929,
1628733000000,1.074,1.075,1.075,1.074,54.3887955,
1628733060000,1.0755,1.0755,1.0755,1.0755,54.35723268,
1628733120000,1.0755,1.076,1.076,1.0755,43.464715940000005,
1628733180000,1.076,1.076,1.076,1.076,21.72957629,
1628733240000,1.0763,1.0763,1.0763,1.0763,32.56037812,
1628733300000,1.0763,1.0763,1.0763,1.0763,65.10899713,
1628733360000,1.0763,1.0763,1.0763,1.0763,54.23551878,
1628733600000,1.0759,1.0754,1.0759,1.0754,60.25013289,
1628733900000,1.0725,1.0725,1.0725,1.0725,3.32790584,
1628733960000,1.0758,1.0758,1.0758,1.0758,6.38686745,
1628734200000,1.0753,1.0725,1.0753,1.0725,7.41676017,
1628734500000,1.0725,1.0725,1.0725,1.0725,4.77728354,
1628734800000,1.0703,1.0703,1.0703,1.0703,3.24841842,
1628735040000,1.0717,1.0717,1.0717,1.0717,2.99688941,
1628735100000,1.0763,1.0763,1.0763,1.0763,6.50483935,
1628735160000,1.0764,1.0764,1.0764,1.0764,302.30043277,
1628735460000,1.0716,1.0716,1.0716,1.0716,4.58933289,
1628735520000,1.0935,1.0935,1.0935,1.0935,5.79376216,
1628735760000,1.0724,1.0922,1.0922,1.0724,7.62391373,
1628736060000,1.0727,1.0727,1.0727,1.0727,7.30276353,
1628736120000,1.0755,1.0755,1.0755,1.0755,21.78736158,
1628736240000,1.074,1.074,1.074,1.074,21.7918553,
1628736300000,1.074,1.0745,1.0745,1.074,21.79272345,
1628736360000,1.074,1.074,1.074,1.074,43.55461089,
1628736420000,1.074,1.074,1.074,1.074,54.43193511,
1628736480000,1.074,1.074,1.074,1.074,54.44904645,
1628736660000,1.0745,1.075,1.075,1.0745,21.773333200000003,
1628736960000,1.075,1.0733,1.075,1.0733,9.61335034,
1628737200000,1.075,1.075,1.075,1.0747,126.17901688,
1628737260000,1.075,1.0755,1.0755,1.075,115.28228135,
1628737500000,1.0705,1.0705,1.0705,1.0705,4.86796765,
1628737800000,1.0703,1.0703,1.0703,1.0703,7.70988252,
1628738040000,1.0697,1.0697,1.0697,1.0697,4.46424737,
1628738340000,1.0688,1.0688,1.0688,1.0688,6.99059576,
1628738640000,1.0696,1.0696,1.0696,1.0696,5.29979632,
1628738880000,1.0705,1.0705,1.0705,1.0705,21.76984039,
1628738940000,1.0705,1.0705,1.0705,1.0705,10.92947315,
1628739240000,1.071,1.071,1.071,1.071,6.53536523,
1628739360000,1.071,1.071,1.071,1.071,10.92587589,
1628739420000,1.071,1.071,1.071,1.071,43.69671787,
1628739480000,1.071,1.071,1.071,1.071,43.70197536,
1628739540000,1.071,1.071,1.071,1.071,10.92683688,
1628739780000,1.0715,1.0715,1.0715,1.0715,2.3430516,
1628740080000,1.0715,1.0715,1.0715,1.0715,10.92142745,
1628740380000,1.0715,1.0715,1.0715,1.0715,43.73758998,
1628740620000,1.0715,1.0715,1.0715,1.0715,21.86398068,
1628740920000,1.0715,1.0715,1.0715,1.0715,2.27790456,
1628741220000,1.0715,1.0715,1.0715,1.0715,43.75459804,
1628741280000,1.0715,1.0715,1.0715,1.0715,21.872793360000003,
1628741340000,1.0715,1.0715,1.0715,1.0715,32.81472134,
1628741400000,1.0716,1.0716,1.0716,1.0716,54.56863667,
1628741460000,1.0716,1.0716,1.0716,1.0716,10.93832666,
1628741520000,1.0713,1.0713,1.0713,1.0713,10.94079276,
1628741760000,1.0688,1.0688,1.0688,1.0688,6.12309432,
1628742060000,1.066,1.066,1.066,1.066,3.78580909,
1628742300000,1.0631,1.0631,1.0631,1.0631,4.09118241,
1628742600000,1.0619,1.067,1.067,1.0619,11.39057036,
1628742660000,1.067,1.067,1.067,1.067,22.11649828,
