time,open,close,high,low,volume,Unnamed: 0
1629840000000,1.8417,1.8417,1.8417,1.8417,183.05817999,
1629840060000,1.8428,1.8428,1.8428,1.8428,155.10685099,
1629840240000,1.843,1.8448,1.8448,1.843,107.28236006,
1629840300000,1.8473,1.8473,1.8473,1.8473,0.6688301600000001,
1629840840000,1.8414,1.8414,1.8414,1.8414,0.38006583,
1629840960000,1.8393,1.8393,1.8393,1.8393,0.27637411,
1629841080000,1.8399,1.8399,1.8399,1.8399,0.01072964,
1629841200000,1.8424,1.8424,1.8424,1.8424,225.83674396,
1629841260000,1.8266,1.8266,1.8266,1.8266,162.13995948,
1629841740000,1.8275,1.8275,1.8275,1.8275,0.00121624,
1629842040000,1.8128,1.827,1.827,1.8128,435.19507581,
1629842340000,1.8095,1.7946,1.8095,1.7946,279.13910810000004,
1629842460000,1.7969,1.7916,1.7969,1.7916,670.0,
1629842520000,1.8083,1.8083,1.8083,1.8083,0.08843863,
1629842580000,1.7982,1.8049,1.8049,1.7982,147.67710950999998,
1629842640000,1.801,1.8117,1.8118,1.801,291.0682929,
1629842700000,1.8104,1.8084,1.8104,1.8084,45.72693665,
1629842760000,1.8114,1.8114,1.8114,1.8114,0.07204744,
1629843300000,1.8161,1.8161,1.8161,1.8161,0.00118901,
1629843360000,1.82,1.82,1.82,1.82,0.37361544,
1629843420000,1.82,1.82,1.82,1.82,0.06485429,
1629843900000,1.8274,1.8274,1.8274,1.8274,0.00102711,
1629844200000,1.8403,1.8402,1.8403,1.8402,1.12386536,
1629844620000,1.8352,1.8352,1.8352,1.8352,0.17631631,
1629844920000,1.8315,1.8315,1.8315,1.8315,325.19240023,
1629845460000,1.8505,1.8495,1.8505,1.8495,0.51497799,
1629845640000,1.844,1.844,1.844,1.844,0.89739973,
1629846060000,1.851,1.851,1.851,1.851,321.86381993,
1629846180000,1.861,1.861,1.861,1.861,0.10824734,
1629846240000,1.8653,1.8653,1.8653,1.8653,212.0216262,
1629846420000,1.8789,1.8789,1.8789,1.8789,0.34833046,
1629846540000,1.8805,1.8805,1.8805,1.8805,0.01455229,
1629846660000,1.8803,1.8803,1.8803,1.8803,0.08383343,
1629847140000,1.8713,1.8713,1.8713,1.8713,0.03589042,
1629847200000,1.8713,1.8713,1.8713,1.8713,0.10330682,
1629847560000,1.8699,1.8699,1.8699,1.8699,433.07842,
1629847620000,1.8463,1.847,1.852,1.8463,833.69675816,
1629848100000,1.8409,1.8409,1.8409,1.8409,0.55512613,
1629848280000,1.8424,1.8424,1.8424,1.8424,0.03345869,
1629848760000,1.8368,1.8325,1.8368,1.8325,0.32718736,
1629848880000,1.8138,1.8329,1.8329,1.8138,200.74085654,
1629849000000,1.8132,1.8132,1.8132,1.8132,1.48179156,
1629849300000,1.8283,1.8262,1.8283,1.8262,0.20586443,
1629849780000,1.8145,1.8145,1.8145,1.8145,0.0232082,
1629849840000,1.8131,1.8131,1.8131,1.8131,0.54306887,
1629850320000,1.8086,1.8086,1.8086,1.8086,0.06399905,
1629850740000,1.8101,1.8104,1.8104,1.8101,185.99231359,
1629850800000,1.8087,1.8101,1.811,1.8087,82.33835573,
1629850860000,1.8101,1.8101,1.8101,1.8101,35.4655476,
1629851040000,1.8085,1.8074,1.8085,1.8074,94.73130398,
1629851160000,1.8103,1.8103,1.8103,1.8103,83.76065069,
1629851220000,1.8096,1.8096,1.8096,1.8096,0.33518723,
1629851400000,1.8132,1.8132,1.8132,1.8132,0.36751831,
1629851460000,1.8149,1.8149,1.8149,1.8149,0.06379593,
1629851760000,1.8269,1.836,1.836,1.8269,1718.5503,
1629852000000,1.8503,1.8503,1.8503,1.8503,2.580746,
1629852060000,1.854,1.854,1.854,1.854,213.276,
1629852120000,1.848,1.848,1.848,1.848,0.00214779,
1629852300000,1.8695,1.8695,1.8695,1.8695,1.39924117,
1629852420000,1.8661,1.8661,1.8661,1.8661,0.43888186,
1629852720000,1.8892,1.8892,1.8892,1.8892,0.08736058,
1629853020000,1.8906,1.8906,1.8906,1.8906,1.22038204,
1629853260000,1.8917,1.8917,1.8917,1.8917,0.04181967,
1629853320000,1.8824,1.8824,1.8824,1.8824,0.89841362,
1629853860000,1.8935,1.8935,1.8935,1.8935,0.00100724,
1629853920000,1.9002,1.894,1.9002,1.894,0.34827269,
1629854460000,1.896,1.8959,1.896,1.8959,0.13009616,
1629854520000,1.8977,1.8977,1.8977,1.8977,0.05601106,
1629855060000,1.9058,1.9058,1.9058,1.9058,0.02033015,
1629855180000,1.894,1.894,1.894,1.894,0.47095069,
1629855540000,1.9018,1.9018,1.9018,1.9018,0.00508655,
1629855660000,1.9113,1.9113,1.9113,1.9113,0.01171681,
1629856200000,1.9079,1.9079,1.9079,1.9079,0.81426558,
1629856620000,1.9103,1.9103,1.9103,1.9103,0.08778439,
1629856860000,1.9033,1.9032,1.9033,1.9032,0.45753891,
1629857340000,1.9274,1.9274,1.9274,1.9274,1.05105278,
1629857760000,1.9275,1.9274,1.9275,1.9274,0.71110626,
1629858300000,1.9232,1.9232,1.9232,1.9232,0.00128111,
1629858540000,1.9316,1.9316,1.9316,1.9316,0.01380244,
1629858600000,1.9182,1.9182,1.9182,1.9182,0.38785604,
1629859080000,1.9301,1.9301,1.9301,1.9301,308.70536303,
1629859140000,1.9284,1.9297,1.9297,1.9284,53.6642811,
1629859440000,1.9275,1.9275,1.9275,1.9275,0.04146748,
1629859560000,1.9223,1.9223,1.9223,1.9223,0.21703542,
1629859860000,1.9222,1.9222,1.9222,1.9222,0.02762778,
1629859920000,1.9222,1.9222,1.9222,1.9222,0.59924003,
1629860400000,1.9344,1.9344,1.9344,1.9344,0.00103846,
1629860520000,1.9346,1.9345,1.9346,1.9345,0.25926699,
1629861060000,1.9364,1.9364,1.9436,1.9364,0.02074168,
1629861180000,1.9364,1.9364,1.9364,1.9364,0.08870728,
1629861420000,1.9365,1.9364,1.9365,1.9364,0.20283613,
1629861840000,1.9506,1.9506,1.9506,1.9506,0.40306229,
1629861960000,1.9391,1.9389,1.9391,1.9389,0.6187003999999999,
1629862020000,1.9312,1.9312,1.9312,1.9312,12.03940492,
1629862560000,1.9353,1.9358,1.9485,1.9353,0.09750766,
1629862620000,1.9354,1.9354,1.9354,1.9354,0.20273814,
1629863100000,1.9376,1.9376,1.9376,1.9376,0.00103811,
1629863220000,1.938,1.9376,1.938,1.9376,0.50778188,
1629863760000,1.9596,1.9596,1.9596,1.9596,0.83311217,
1629863880000,1.9575,1.9575,1.9575,1.9575,702.57068,
1629864000000,1.9613,1.9569,1.9613,1.9569,656.67545793,
1629864360000,1.9567,1.9561,1.9567,1.9561,36.44750109,
1629864900000,1.9504,1.9504,1.9504,1.9504,0.21593101,
1629865020000,1.9501,1.9501,1.9501,1.9501,0.03940875,
1629865440000,1.9619,1.9619,1.9619,1.9619,0.1099866,
1629865800000,1.9665,1.9665,1.9665,1.9665,0.09506096,
1629865860000,1.9538,1.9538,1.9538,1.9538,0.02224333,
1629866340000,1.9459,1.9459,1.9459,1.9459,0.09895573,
1629866520000,1.95,1.95,1.95,1.95,0.57006844,
1629866700000,1.9275,1.9275,1.9275,1.9275,265.18701854,
1629866760000,1.9207,1.9171,1.9207,1.9171,572.6421278099999,
1629867120000,1.9222,1.9222,1.9222,1.9222,0.52474777,
1629867300000,1.9155,1.9051,1.9155,1.9051,284.7797238,
1629867360000,1.9057,1.9057,1.9057,1.9057,211.84626077,
1629867540000,1.9073,1.9064,1.9073,1.9064,330.68998498,
1629867660000,1.8991,1.8991,1.8991,1.8991,0.04355624,
1629868020000,1.896,1.896,1.896,1.896,0.2751006,
1629868560000,1.8978,1.8978,1.8978,1.8978,0.04578862,
1629868800000,1.8915,1.8915,1.8915,1.8915,0.00102063,
1629869280000,1.8924,1.8924,1.8924,1.8924,88.15243419,
1629869340000,1.8931,1.8913,1.8931,1.8913,217.88571126,
1629869520000,1.8976,1.9009,1.9009,1.8976,833.3333,
1629869640000,1.8849,1.8849,1.8849,1.8849,0.02252398,
1629869760000,1.8954,1.8954,1.8954,1.8954,0.61245591,
1629870000000,1.8928,1.8947,1.8947,1.8928,465.65704,
1629870360000,1.8975,1.8954,1.8975,1.8954,522.23280056,
1629870420000,1.9005,1.9005,1.9005,1.9005,0.11059803,
1629870540000,1.9111,1.9111,1.9111,1.9111,408.61198155,
1629870660000,1.9045,1.9045,1.9045,1.9045,0.44547465,
1629871200000,1.8857,1.8859,1.8859,1.8857,22.92491175,
1629871440000,1.873,1.8742,1.8742,1.873,668.4984686800001,
1629871500000,1.8616,1.8616,1.8616,1.8616,0.05805478,
1629871620000,1.8696,1.8696,1.8696,1.8696,27.28924387,
1629871680000,1.8589,1.8692,1.8692,1.8589,531.89482864,
1629871740000,1.8559,1.8559,1.8559,1.8559,0.31090829,
1629871800000,1.8598,1.8598,1.8598,1.8598,106.38297872,
1629872100000,1.8631,1.8631,1.8631,1.8631,0.31328943,
1629872640000,1.849,1.849,1.849,1.849,0.00107069,
1629872760000,1.8513,1.8511,1.8513,1.8511,0.04303054,
1629873180000,1.859,1.859,1.859,1.859,37.70372862,
1629873240000,1.8577,1.8577,1.8577,1.8577,0.32919342,
1629873840000,1.8686,1.8686,1.8686,1.8686,0.00129739,
1629873900000,1.8686,1.8686,1.8686,1.8686,0.25649944,
1629874440000,1.8669,1.8669,1.8669,1.8669,0.00111675,
1629874560000,1.8669,1.8669,1.8669,1.8669,0.11520933,
1629874680000,1.8669,1.8669,1.8669,1.8669,0.01999869,
1629875160000,1.8585,1.8585,1.8585,1.8585,0.32275433,
1629875460000,1.8651,1.8369,1.8651,1.8369,319.02120327,
1629875520000,1.8546,1.8546,1.8546,1.8546,8.38178075,
1629875580000,1.8494,1.8494,1.8494,1.8494,0.04521668,
1629875820000,1.865,1.865,1.865,1.865,0.92765436,
1629875880000,1.8639,1.8639,1.8639,1.8639,0.15466286,
1629876420000,1.8683,1.8683,1.8683,1.8683,0.00129839,
1629876480000,1.869,1.869,1.869,1.869,0.00117426,
1629876600000,1.8721,1.8721,1.8721,1.8721,0.22223642,
1629876660000,1.8729,1.8729,1.8729,1.8729,1.46209115,
1629877200000,1.8751,1.8751,1.8751,1.8751,0.00121848,
1629877260000,1.8751,1.8751,1.8751,1.8751,0.16236024,
1629877860000,1.8586,1.8586,1.8586,1.8586,0.00127658,
1629878100000,1.8464,1.8464,1.8464,1.8464,51.91958231,
1629878160000,1.8424,1.8439,1.8439,1.8424,483.09209398,
1629878400000,1.8408,1.8408,1.8408,1.8408,124.11581133,
1629878460000,1.8357,1.8357,1.8357,1.8357,8.88297997,
1629878580000,1.8251,1.8177,1.8251,1.8148,1082.54710735,
1629878940000,1.8281,1.8281,1.8281,1.8281,0.46471322,
1629879360000,1.8163,1.8163,1.8163,1.8163,0.19006956,
1629879600000,1.8137,1.8137,1.8137,1.8137,0.00639112,
1629879900000,1.8185,1.8185,1.8185,1.8185,438.49031,
1629879960000,1.8021,1.8021,1.8021,1.8021,0.10912816,
1629880020000,1.81,1.81,1.81,1.81,135.52877776,
1629880140000,1.8102,1.8102,1.8102,1.8102,96.53306892,
1629880200000,1.8102,1.8102,1.8102,1.8102,48.21563723,
1629880500000,1.7984,1.7984,1.7984,1.7984,0.02039627,
1629880560000,1.7983,1.7595,1.7983,1.7595,474.13579781,
1629880800000,1.7634,1.7634,1.7634,1.7634,0.36275386,
1629880920000,1.7469,1.7469,1.7469,1.7469,0.00715251,
1629881040000,1.7562,1.7562,1.7562,1.7562,0.19363539,
1629881280000,1.7432,1.7432,1.7432,1.7432,20.22322502,
1629881400000,1.7401,1.7401,1.7401,1.7401,12.77971007,
1629881580000,1.7376,1.7376,1.7376,1.7376,1.09490441,
1629881640000,1.7375,1.7375,1.7375,1.7375,0.19005975,
1629881880000,1.7297,1.7257,1.7297,1.7257,296.68447407,
1629881940000,1.7264,1.7264,1.7264,1.7264,156.86014999,
1629882000000,1.7374,1.7374,1.7374,1.7374,0.38236667,
1629882120000,1.7283,1.7283,1.7283,1.7283,0.23712344,
1629882360000,1.7189,1.7189,1.7189,1.7189,0.05547691,
1629882420000,1.7306,1.7306,1.7306,1.7306,0.14257775,
1629882540000,1.7145,1.7145,1.7145,1.7145,0.09865455,
1629882600000,1.7182,1.7182,1.7182,1.7182,0.56833341,
1629883020000,1.7351,1.7351,1.7351,1.7351,0.18495227,
1629883140000,1.7359,1.7359,1.7359,1.7359,0.00707173,
1629883260000,1.7398,1.7398,1.7398,1.7398,1.32895815,
1629883500000,1.751,1.751,1.751,1.751,0.64930826,
1629883560000,1.7489,1.7489,1.7489,1.7489,0.0035785,
1629883740000,1.7539,1.7539,1.7539,1.7539,0.30154816,
1629883800000,1.7516,1.7516,1.7516,1.7516,0.17832399,
1629884280000,1.7532,1.7532,1.7532,1.7532,0.16384964,
1629884400000,1.74,1.7429,1.7429,1.74,42.02005753,
1629884520000,1.7302,1.7133,1.7302,1.7133,383.93490273,
1629884580000,1.7133,1.7101,1.7133,1.7101,21.95149923,
1629884880000,1.6923,1.6923,1.6923,1.6923,10.958,
1629884940000,1.6995,1.6995,1.6995,1.6995,0.01016823,
1629885540000,1.6524,1.6645,1.6645,1.6518,239.26821374,
1629885900000,1.7157,1.7157,1.7157,1.7157,0.50618649,
1629886020000,1.711,1.711,1.711,1.711,0.32930415,
1629886140000,1.7098,1.702,1.7098,1.702,34.26541249,
1629886320000,1.6802,1.6802,1.6802,1.6802,0.36945839,
1629886440000,1.6787,1.6743,1.6787,1.6743,0.0351583,
1629886980000,1.6864,1.6864,1.6864,1.6864,0.0010495,
1629887040000,1.6864,1.6864,1.6878,1.6864,0.36926438,
1629887280000,1.6878,1.6878,1.6878,1.6878,79.09278166,
1629887460000,1.7095,1.7095,1.7095,1.7095,1.35151735,
1629887640000,1.71,1.7203,1.7203,1.71,577.43628481,
1629887940000,1.7211,1.7211,1.7211,1.7211,1.63851757,
1629888180000,1.7272,1.7272,1.7272,1.7272,0.54318393,
1629888300000,1.741,1.741,1.741,1.741,51.672426,
1629888360000,1.7452,1.7453,1.7453,1.7452,114.17994361,
1629888480000,1.7473,1.7473,1.7473,1.7473,0.60763515,
1629888600000,1.7529,1.7529,1.7529,1.7529,0.03492564,
1629888720000,1.7565,1.7565,1.7565,1.7565,0.10289465,
1629888840000,1.7562,1.7562,1.7562,1.7562,0.59275996,
1629889260000,1.7583,1.7583,1.7583,1.7583,0.15754658,
1629889380000,1.769,1.769,1.769,1.769,0.0059391,
1629889500000,1.7572,1.7572,1.7572,1.7572,0.81580789,
1629889800000,1.736,1.736,1.736,1.736,368.60121085,
1629890040000,1.725,1.725,1.725,1.725,0.02830164,
1629890160000,1.7249,1.7249,1.7249,1.7249,0.22379609,
1629890640000,1.7215,1.7215,1.7215,1.7215,0.00103998,
1629890700000,1.7289,1.7218,1.7289,1.7218,58.037227130000005,
1629890940000,1.7172,1.7172,1.7172,1.7172,0.20587895,
1629891180000,1.7071,1.7071,1.7071,1.7071,0.11531678,
1629891540000,1.7114,1.7114,1.7114,1.7114,0.82442862,
1629892080000,1.6854,1.6854,1.6854,1.6854,0.00120483,
1629892140000,1.6917,1.6917,1.6917,1.6917,0.00125798,
1629892200000,1.6948,1.6948,1.6948,1.6948,0.38721636,
1629892320000,1.6979,1.6979,1.6979,1.6979,0.68868319,
1629892500000,1.7028,1.7028,1.7028,1.7028,0.11954555,
1629892980000,1.7082,1.7082,1.7082,1.7082,0.89205959,
1629893100000,1.7124,1.7124,1.7124,1.7124,0.04025048,
1629893160000,1.712,1.712,1.712,1.712,0.144483,
1629893400000,1.7133,1.7133,1.7133,1.7133,0.02508019,
1629893760000,1.7027,1.7025,1.7027,1.7025,0.08463319,
1629893880000,1.7029,1.7029,1.7029,1.7029,0.12710851,
1629894300000,1.6982,1.6982,1.6982,1.6982,0.04185777,
1629894420000,1.709,1.709,1.709,1.709,0.21925317,
1629894660000,1.7168,1.7168,1.7168,1.7168,0.19327928,
1629894780000,1.7195,1.7195,1.7195,1.7195,0.02864609,
1629894900000,1.7282,1.7282,1.7282,1.7282,0.37961402,
1629895080000,1.7463,1.7467,1.7467,1.7463,0.51769398,
1629895440000,1.7472,1.7472,1.7472,1.7472,1.36006318,
1629895560000,1.7465,1.7465,1.7465,1.7465,0.00722309,
1629895860000,1.7589,1.7589,1.7589,1.7589,39.54738285,
1629896220000,1.7516,1.7516,1.7516,1.7516,0.83416914,
1629896700000,1.7736,1.7736,1.7736,1.7736,0.51234117,
1629896760000,1.7765,1.7765,1.7765,1.7765,0.08893509,
1629897240000,1.7766,1.7766,1.7766,1.7766,1.33631487,
1629897600000,1.7779,1.7776,1.7779,1.7776,0.50559786,
1629898200000,1.7641,1.7641,1.7641,1.7641,0.00109014,
1629898260000,1.7641,1.7604,1.7742,1.7604,0.57295735,
1629898800000,1.7474,1.7474,1.7474,1.7474,0.00109817,
1629898920000,1.747,1.7474,1.7474,1.747,0.08980137,
1629899160000,1.7508,1.7508,1.7508,1.7508,339.94904376,
1629899700000,1.7548,1.7548,1.7548,1.7548,0.05253558,
1629899940000,1.758,1.758,1.758,1.758,0.47940948,
1629900180000,1.7602,1.7602,1.7602,1.7602,0.06056513,
1629900540000,1.753,1.753,1.753,1.753,0.38322183,
1629900600000,1.7486,1.7486,1.7486,1.7486,0.04059564,
1629900900000,1.7486,1.7486,1.7486,1.7486,0.79468705,
1629901080000,1.7401,1.7401,1.7401,1.7401,0.03275656,
1629901260000,1.7443,1.7443,1.7443,1.7443,0.08805768,
1629901320000,1.7443,1.7443,1.7443,1.7443,0.01384184,
1629901740000,1.7468,1.7468,1.7468,1.7468,0.01800309,
1629901920000,1.7489,1.7489,1.7489,1.7489,0.2769638,
1629902040000,1.7494,1.7494,1.7494,1.7494,225.9887,
1629902220000,1.7563,1.7563,1.7563,1.7563,0.08003857,
1629902340000,1.7609,1.7609,1.7609,1.7609,0.46108966,
1629902640000,1.7775,1.7775,1.7775,1.7775,0.24230999,
1629902700000,1.7831,1.7831,1.7831,1.7831,1.39590991,
1629903300000,1.7631,1.7694,1.7694,1.7631,0.00239525,
1629903360000,1.7592,1.7592,1.7592,1.7592,0.50199637,
1629903480000,1.767,1.767,1.767,1.767,0.80518742,
1629903540000,1.7661,1.7661,1.7661,1.7661,0.14094172,
1629903900000,1.7753,1.7821,1.7821,1.7753,0.42150465,
1629904200000,1.7808,1.7808,1.7808,1.7808,0.60151477,
1629904320000,1.7874,1.8049,1.8049,1.7874,1765.15500858,
1629904440000,1.8047,1.8047,1.8047,1.8047,0.04147141,
1629904560000,1.8072,1.8072,1.8072,1.8072,1.30347552,
1629904800000,1.8068,1.8068,1.8068,1.8068,0.01295462,
1629904920000,1.8107,1.8107,1.8107,1.8107,0.10999864,
1629905040000,1.8189,1.8189,1.8189,1.8189,0.01905835,
1629905100000,1.8189,1.8189,1.8189,1.8189,0.10979217,
1629905640000,1.8018,1.8018,1.8018,1.8018,0.00122971,
1629905700000,1.8019,1.8019,1.8019,1.8019,0.06441296,
1629905880000,1.7778,1.7778,1.7778,1.7778,374.4878,
1629906360000,1.7747,1.7747,1.7747,1.7747,0.05440185,
1629906540000,1.7894,1.7894,1.7894,1.7894,0.47031615,
1629906600000,1.7923,1.7923,1.7923,1.7923,0.08164016,
1629906780000,1.796,1.796,1.796,1.796,64.71008654,
1629906840000,1.8014,1.8014,1.8014,1.8014,1.68450428,
1629906900000,1.8015,1.8015,1.8015,1.8015,0.29240584,
1629907440000,1.826,1.8239,1.826,1.8239,0.49260416,
1629907560000,1.8266,1.8266,1.8266,1.8266,0.47483783,
1629907740000,1.8383,1.8383,1.8383,1.8383,0.05377442,
1629907860000,1.8264,1.8264,1.8264,1.8264,0.78700631,
1629907980000,1.8315,1.8315,1.8315,1.8315,0.08612266,
1629908100000,1.8369,1.8369,1.8369,1.8369,0.32891433,
1629908520000,1.8701,1.8701,1.8701,1.8701,2.36018651,
1629908760000,1.8702,1.8699,1.8702,1.8699,0.2481371299999999,
1629909300000,1.8687,1.8687,1.8687,1.8687,0.00100064,
1629909420000,1.8686,1.8686,1.8686,1.8686,0.42850013,
1629909660000,1.8835,1.8835,1.8835,1.8835,0.14533309,
1629909780000,1.8878,1.8878,1.8878,1.8878,2.11863172,
1629909900000,1.8938,1.8967,1.8967,1.8938,110.01906319,
1629910320000,1.9277,1.9277,1.9277,1.9277,1.22099083,
1629910440000,1.9299,1.9299,1.9299,1.9299,0.88145259,
1629910680000,1.9283,1.9135,1.9283,1.9135,0.77453858,
1629910920000,1.9197,1.9197,1.9197,1.9197,0.17748215,
1629911100000,1.9216,1.9216,1.9216,1.9216,0.08698039,
1629911220000,1.9194,1.9194,1.9194,1.9194,0.55838525,
1629911700000,1.925,1.925,1.925,1.925,0.2703219,
1629912060000,1.9321,1.9321,1.9321,1.9321,0.175711,
1629912240000,1.921,1.921,1.921,1.921,0.08214792,
1629912300000,1.9203,1.9203,1.9203,1.9203,365.82023718,
1629912420000,1.9096,1.9095,1.9096,1.9095,30.685752280000003,
1629912600000,1.9118,1.9118,1.9118,1.9118,1.12993455,
1629912840000,1.9148,1.9148,1.9148,1.9148,1.92689796,
1629912960000,1.9237,1.9237,1.9237,1.9237,0.13419948,
1629913080000,1.9168,1.9168,1.9168,1.9168,0.63075234,
1629913200000,1.9409,1.9409,1.9409,1.9409,0.09148716,
1629913380000,1.9356,1.9354,1.9356,1.9354,1.51553899,
1629913860000,1.9482,1.9481,1.9482,1.9481,0.8129919600000001,
1629914400000,1.9482,1.9482,1.9482,1.9482,0.03081316,
1629914520000,1.9472,1.9472,1.9472,1.9472,0.31102459,
1629914820000,1.9524,1.9524,1.9524,1.9524,0.08401,
1629915000000,1.9564,1.9564,1.9564,1.9564,0.55591597,
1629915060000,1.9565,1.9565,1.9565,1.9565,0.09649906,
1629915180000,1.9531,1.9519,1.9531,1.9519,29.9881842,
1629915240000,1.9452,1.9452,1.9452,1.9452,456.39672,
1629915300000,1.947,1.947,1.947,1.947,0.08101753,
1629915420000,1.9476,1.9476,1.9476,1.9476,0.055774,
1629915720000,1.9534,1.9534,1.9534,1.9534,0.00387541,
1629915840000,1.9479,1.9479,1.9479,1.9479,0.0541113,
1629915900000,1.9637,1.9637,1.9637,1.9637,0.68785702,
1629916080000,1.9633,1.9633,1.9633,1.9633,0.02579881,
1629916140000,1.9656,1.9656,1.9656,1.9656,0.14862291,
1629916260000,1.952,1.9487,1.952,1.9487,450.89280676,
1629916440000,1.9389,1.9389,1.9389,1.9389,1.04262307,
1629916500000,1.9277,1.9277,1.9277,1.9277,0.18872377,
1629916680000,1.9164,1.9164,1.9164,1.9164,0.09110858,
1629916800000,1.9164,1.9164,1.9164,1.9164,0.57287363,
1629917340000,1.9183,1.9183,1.9183,1.9183,0.00111639,
1629917580000,1.9238,1.9238,1.9238,1.9238,0.58050329,
1629917640000,1.9317,1.9317,1.9317,1.9317,0.10076706,
1629917940000,1.9364,1.9388,1.9388,1.9364,1007.85442722,
1629918180000,1.9449,1.9445,1.9449,1.9445,1.05606672,
1629918480000,1.9389,1.9389,1.9389,1.9389,1.02758443,
1629918600000,1.9453,1.9453,1.9453,1.9453,0.34468363,
1629919080000,1.9418,1.9363,1.9418,1.9363,30.36531258,
1629919200000,1.9332,1.9332,1.9332,1.9332,12.14256546,
1629919260000,1.9279,1.9279,1.9279,1.9279,0.11910393,
1629919380000,1.9246,1.9246,1.9246,1.9246,6.1144188,
1629919980000,1.9111,1.9111,1.9111,1.9111,0.00125364,
1629920100000,1.914,1.914,1.914,1.914,0.03014227,
1629920280000,1.9143,1.9139,1.9143,1.9139,6.15097176,
1629920400000,1.9174,1.9174,1.9174,1.9174,0.34084251,
1629920460000,1.9197,1.9154,1.9197,1.9154,12.26024463,
1629920760000,1.9179,1.9179,1.9179,1.9179,0.0369183,
1629920820000,1.9183,1.9183,1.9183,1.9183,0.21268052,
1629921300000,1.9248,1.9248,1.9248,1.9248,0.040174,
1629921420000,1.9183,1.9183,1.9183,1.9183,0.3282246,
1629921660000,1.8997,1.8533,1.8997,1.8533,2220.48189378,
1629921780000,1.8874,1.8874,1.8874,1.8874,0.35742251,
1629922200000,1.8716,1.8716,1.8716,1.8716,0.06038093,
1629922260000,1.8693,1.8693,1.8693,1.8693,0.00104762,
1629922800000,1.853,1.853,1.853,1.853,0.00117721,
1629922860000,1.8532,1.8532,1.8532,1.8532,0.2836599,
1629922920000,1.8513,1.8513,1.8513,1.8513,0.00320382,
1629923460000,1.8517,1.8517,1.8517,1.8517,0.0010491,
1629923520000,1.85,1.8621,1.8621,1.85,0.1165082799999999,
1629924060000,1.8576,1.8576,1.8576,1.8576,0.03732955,
1629924180000,1.8457,1.8457,1.8457,1.8457,0.21504973,
1629924360000,1.8374,1.8374,1.8374,1.8374,6.34549726,
1629924900000,1.8153,1.8153,1.8153,1.8153,0.00127989,
1629924960000,1.8116,1.8116,1.8116,1.8116,0.1347757,
1629925080000,1.8104,1.8104,1.8104,1.8104,0.09839995,
1629925200000,1.8048,1.8036,1.8048,1.8036,0.1214387,
1629925740000,1.8095,1.7852,1.8095,1.7852,736.92267083,
1629925860000,1.7919,1.7964,1.7964,1.7919,1.2004478,
1629926340000,1.802,1.802,1.802,1.802,0.93239688,
1629926520000,1.8054,1.8054,1.8054,1.8054,0.03712266,
1629926640000,1.8036,1.8036,1.8036,1.8036,0.24071137,
1629927120000,1.8158,1.8158,1.8158,1.8158,0.5489725599999999,
1629927660000,1.8147,1.8147,1.8147,1.8147,0.01676615,
1629928200000,1.8222,1.8222,1.8222,1.8222,0.00102007,
1629928440000,1.8308,1.8308,1.8308,1.8308,0.29906701,
1629928560000,1.8325,1.8325,1.8325,1.8325,0.22171148,
1629928800000,1.8374,1.8374,1.8374,1.8374,0.20747315,
1629928920000,1.85,1.85,1.85,1.85,0.00435848,
1629928980000,1.8503,1.8503,1.8503,1.8503,0.02510855,
1629929340000,1.8405,1.8328,1.8405,1.8328,6.4501144,
1629929760000,1.8393,1.8393,1.8393,1.8393,0.04887056,
1629930240000,1.8526,1.8523,1.8526,1.8523,0.67752064,
1629930540000,1.8581,1.8605,1.8605,1.8581,0.05788293,
1629930900000,1.8651,1.8651,1.8651,1.8651,0.65560475,
1629931020000,1.8753,1.8753,1.8753,1.8753,0.20675021,
1629931140000,1.8859,1.8855,1.8859,1.8855,0.525055,
1629931320000,1.8878,1.8878,1.8878,1.8878,0.7893472,
1629931440000,1.9024,1.9024,1.9024,1.9024,0.13701938,
1629931560000,1.9235,1.9434,1.9468,1.9235,390.32994864,
1629931680000,1.9331,1.9323,1.9331,1.9323,2.27023237,
1629931980000,1.9112,1.9112,1.9112,1.9112,12.30690929,
1629932040000,1.8936,1.8936,1.8936,1.8936,0.47366608,
1629932460000,1.877,1.8781,1.8781,1.877,0.13199729,
1629933000000,1.8942,1.8942,1.8942,1.8942,0.00120504,
1629933060000,1.8936,1.8936,1.8936,1.8936,0.00119005,
1629933240000,1.8922,1.8922,1.8922,1.8922,0.05038761,
1629933360000,1.8937,1.8937,1.8937,1.8937,0.18286858,
1629933480000,1.875,1.8664,1.8775,1.8583,3111.7498836,
1629933540000,1.871,1.8697,1.871,1.8697,147.01066991,
1629933600000,1.8697,1.8697,1.8697,1.8697,1.14010918,
1629933840000,1.8711,1.8711,1.8711,1.8711,0.74432226,
1629933960000,1.8723,1.8723,1.8723,1.8723,0.06323849,
1629934080000,1.876,1.876,1.876,1.876,0.03630219,
1629934260000,1.8742,1.8742,1.8742,1.8742,0.03774871,
1629934500000,1.877,1.877,1.877,1.877,0.05773029,
1629934620000,1.8733,1.8732,1.8733,1.8732,0.1059834799999999,
1629934860000,1.8706,1.8706,1.8706,1.8706,0.13883911,
1629934980000,1.8784,1.8784,1.8784,1.8784,0.06179011,
