time,open,close,high,low,volume,Unnamed: 0
1628729940000,8.1081,8.1122,8.1122,8.1081,8.6794817,
1628730000000,8.1057,8.1057,8.1057,8.1057,64.2,
1628730480000,8.0662,8.0703,8.0703,8.0662,6.3547,
1628730780000,8.0964,8.1025,8.1025,8.0964,8.6846926,
1628731020000,8.1225,8.1249,8.1249,8.1225,7.2220584,
1628731140000,8.145,8.145,8.145,8.145,0.40922036,
1628731260000,8.1494,8.1534,8.1534,8.1494,6.6985,
1628731860000,8.227,8.227,8.227,8.227,0.25431182,
1628732040000,8.2201,8.2234,8.2234,8.2201,145.6969,
1628732580000,8.2135,8.2135,8.2135,8.2135,0.20965077,
1628733060000,8.2156,8.2156,8.2156,8.2156,0.2042348,
1628733120000,8.2266,8.2266,8.2266,8.2266,0.23232104,
1628733720000,8.2156,8.2156,8.2156,8.2156,0.22687582,
1628734200000,8.2379,8.2379,8.2379,8.2379,0.22728175,
1628734800000,8.229,8.232,8.2336,8.229,13.07398786,
1628735160000,8.2623,8.2665,8.2665,8.2623,8.521799999999999,
1628735340000,8.2869,8.2992,8.2992,8.2869,330.79046184,
1628735820000,8.3048,8.3048,8.3048,8.3048,0.24015703,
1628736360000,8.3034,8.3034,8.3034,8.3034,0.23808347,
1628736840000,8.3105,8.3105,8.3105,8.3105,1.41165133,
1628737320000,8.2875,8.2875,8.2875,8.2875,0.25782415,
1628737920000,8.3103,8.3103,8.3103,8.3103,0.23165902,
1628738460000,8.2929,8.2929,8.2929,8.2929,0.22874578,
1628738940000,8.29,8.29,8.29,8.29,0.21452973,
1628739180000,8.2828,8.2698,8.2828,8.2698,130.39853911,
1628739780000,8.2913,8.2913,8.2913,8.2913,0.2016439,
1628740320000,8.2518,8.2518,8.2518,8.2518,0.21031174,
1628740380000,8.2499,8.2499,8.2499,8.2499,0.20868988,
1628740860000,8.2072,8.2072,8.2072,8.2072,0.23689686,
1628741040000,8.2214,8.2255,8.2255,8.2214,8.56072338,
1628741640000,8.2204,8.2204,8.2204,8.2204,0.20707596,
1628742060000,8.1401,8.1401,8.1401,8.1401,1.43906369,
1628742180000,8.1276,8.1276,8.1276,8.1276,0.50139812,
1628742660000,8.1104,8.1104,8.1104,8.1104,0.21806902,
1628742720000,8.1041,8.1041,8.1041,8.1041,0.21003775,
1628743260000,8.1346,8.1346,8.1346,8.1346,0.23058375,
1628743860000,8.081,8.0916,8.0916,8.081,0.5099699200000001,
1628744100000,8.0955,8.0955,8.0955,8.0955,22.43926857,
1628744640000,8.0635,8.0635,8.0635,8.0635,0.22033553,
1628745180000,7.9842,7.9912,7.9912,7.9842,0.70649869,
1628745300000,8.0142,8.0142,8.0142,8.0142,2.92637685,
1628745360000,8.0154,8.0154,8.0154,8.0154,4.39080749,
1628745480000,7.9842,7.9842,7.9842,7.9842,56.47679124,
1628745720000,7.9123,7.9029,7.9123,7.9029,108.74720277,
1628745780000,7.907,7.907,7.907,7.907,0.38849069,
1628746020000,7.7876,7.7871,7.7876,7.7871,54.56794589,
1628746080000,7.7605,7.7908,7.7908,7.7582,140.62273799,
1628746140000,7.808,7.8127,7.8127,7.808,9.00688594,
1628746440000,7.7759,7.7781,7.7781,7.7671,4.73989771,
1628746680000,7.7814,7.7838,7.7838,7.7814,7.5346,
1628746740000,7.8072,7.8072,7.8072,7.8072,1.50286979,
1628746980000,7.8297,7.8297,7.8297,7.8297,2.99300566,
1628747340000,7.8091,7.8052,7.8091,7.8052,8.76542133,
1628747940000,7.8338,7.8338,7.8338,7.8338,0.22219886,
1628748540000,7.8333,7.8333,7.8333,7.8333,0.22226896,
1628748780000,7.7947,7.7947,7.7947,7.7947,57.39696424,
1628748960000,7.7969,7.7969,7.7969,7.7969,1.50321424,
1628749140000,7.793,7.793,7.793,7.793,3.0063342,
1628749740000,7.7701,7.7697,7.7829,7.7697,0.75759931,
1628750040000,7.7036,7.7036,7.7036,7.7036,4.54068857,
1628750100000,7.7309,7.7309,7.7309,7.7309,82.592,
1628750340000,7.7363,7.7363,7.7363,7.7363,1.51569488,
1628750400000,7.765,7.765,7.765,7.765,3.01793903,
1628750640000,7.8066,7.8105,7.8105,7.8066,9.01377486,
1628751180000,7.8349,7.8349,7.8349,7.8349,0.21727993,
1628751240000,7.8095,7.8095,7.8095,7.8095,0.22377676,
1628751420000,7.8482,7.8506,7.8506,7.8482,7.475358590000001,
1628751960000,7.883,7.883,7.883,7.883,0.21906851,
1628752020000,7.8986,7.8986,7.8986,7.8986,0.25576323,
1628752560000,7.9303,7.9303,7.9303,7.9303,0.22969509,
1628752680000,7.953,7.953,7.953,7.953,2.948278,
1628753220000,7.9488,7.9578,7.9578,7.9488,0.4704948399999999,
1628753820000,7.903,7.903,7.903,7.903,0.24502031,
1628753880000,7.9232,7.9232,7.9232,7.9232,0.24668002,
1628754420000,7.9489,7.937,7.9489,7.937,0.40910166,
1628754900000,7.971,7.971,7.971,7.971,0.24911721,
1628755440000,7.9769,7.9769,7.9769,7.9769,0.24987781,
1628756040000,7.9545,7.9545,7.9545,7.9545,0.20703126,
1628756640000,7.9573,7.9573,7.9573,7.9573,0.22840483,
1628757000000,7.9628,7.9628,7.9628,7.9628,1.47109374,
1628757480000,7.9616,7.9644,7.9644,7.9616,0.48751119,
1628758020000,7.9495,7.9495,7.9495,7.9495,0.21174145,
1628758260000,7.9397,7.942,7.942,7.9397,11.8212,
1628758380000,7.942,7.9435,7.9435,7.942,7.3866,
1628758920000,7.9228,7.9228,7.9228,7.9228,0.20687748,
1628758980000,7.9132,7.9132,7.9132,7.9132,0.22589792,
1628759220000,7.8522,7.8522,7.8522,7.8522,56.45675645,
1628759640000,7.827,7.8138,7.827,7.8138,4.49706509,
1628760000000,7.8456,7.8495,7.8495,7.8456,8.9681,
1628760420000,7.9071,7.9007,7.9071,7.9007,4.45287866,
1628760900000,7.9746,7.9746,7.9746,7.9746,0.20924036,
1628760960000,7.9598,7.9598,7.9598,7.9598,2.94180194,
1628761500000,7.9551,7.9551,7.9551,7.9551,0.24369636,
1628761560000,7.9699,7.9699,7.9699,7.9699,0.21905416,
1628761740000,7.9331,7.9331,7.9331,7.9331,2.95417634,
1628762280000,7.9413,7.9413,7.9413,7.9413,0.23450769,
1628762760000,7.9664,7.979,7.979,7.9664,0.49958492,
1628763360000,7.9967,8.0097,8.0097,7.9967,0.49358399,
1628763840000,8.0103,8.0103,8.0103,8.0103,0.20274505,
1628763960000,8.0057,8.0051,8.0057,8.0051,39.742,
1628764560000,7.9853,7.9853,7.9853,7.9853,0.20925864,
1628765100000,7.9815,7.9815,7.9815,7.9815,0.23926517,
1628765640000,7.9861,7.9861,7.9861,7.9861,0.24814862,
1628765700000,7.9907,7.9907,7.9907,7.9907,0.23901435,
1628766300000,7.9983,7.9865,7.9983,7.9865,0.43935373,
1628766780000,8.0011,8.0011,8.0011,8.0011,0.24924207,
1628767320000,7.9358,7.9453,7.9453,7.9358,1.70958213,
1628767380000,7.9524,7.9542,7.9542,7.9524,0.52999019,
1628767920000,7.9444,7.9444,7.9444,7.9444,0.2497351,
1628768400000,7.9241,7.9241,7.9241,7.9241,0.23280784,
1628768460000,7.9487,7.9487,7.9487,7.9487,0.25809754,
1628768820000,7.9069,7.9069,7.9069,7.9069,1.47907282,
1628769120000,7.8723,7.8723,7.8723,7.8723,1.48734333,
1628769180000,7.8537,7.8407,7.8537,7.8407,192.31427929,
1628769240000,7.8133,7.8185,7.8208,7.8129,332.85083601,
1628769360000,7.8348,7.8348,7.8348,7.8348,4.4838064,
1628769900000,7.7996,7.7996,7.7996,7.7996,0.25535928,
1628770200000,7.8254,7.8254,7.8254,7.8254,1.49577462,
1628770260000,7.8421,7.8529,7.8529,7.8421,67.95658759,
1628770500000,7.8241,7.8241,7.8241,7.8241,66.47815398,
1628770560000,7.8049,7.8049,7.8049,7.8049,1.50211019,
1628770920000,7.8017,7.8148,7.8148,7.8017,9.01033936,
1628770980000,7.8192,7.8202,7.8202,7.8192,7.49504658,
1628771460000,7.7437,7.7437,7.7437,7.7437,1.51365165,
1628771520000,7.7674,7.7674,7.7674,7.7674,0.47285183,
1628772060000,7.7533,7.7533,7.7533,7.7533,0.23606121,
1628772600000,7.7904,7.7904,7.7904,7.7904,0.25738119,
1628773200000,7.8034,7.8021,7.8034,7.8021,0.42899202,
1628773380000,7.766,7.766,7.766,7.766,4.47046971,
1628773740000,7.7806,7.7884,7.7884,7.7806,68.48179815,
1628774340000,7.7852,7.7916,7.7916,7.7852,67.02688203,
1628774820000,7.8414,7.8437,7.8437,7.8414,7.475798880000001,
1628775060000,7.8904,7.8927,7.8927,7.8904,7.423896620000001,
1628775300000,7.9114,7.9532,7.9663,7.9114,336.39345479,
1628775360000,7.9526,7.9526,7.9526,7.9526,1.47295691,
1628775420000,7.9486,7.9268,7.9486,7.9268,4.70413316,
1628775540000,7.957,7.9594,7.9594,7.957,7.3709965,
1628775600000,8.0042,8.0042,8.0042,8.0042,34.54123,
1628775780000,7.9763,7.9763,7.9763,7.9763,1.46771,
1628775960000,7.9772,7.9864,7.9864,7.9772,100.0,
1628776560000,7.9953,7.9953,7.9953,7.9953,0.24536814,
1628776740000,7.9747,7.9493,7.9747,7.9493,429.67802235,
1628776800000,7.9384,7.9384,7.9384,7.9384,0.25537725,
1628776980000,7.8652,7.8595,7.8652,7.8595,65.36863862,
1628777040000,7.8322,7.8322,7.8322,7.8322,0.4254115,
1628777160000,7.8007,7.7976,7.8007,7.7976,65.37,
1628777220000,7.8157,7.8157,7.8157,7.8157,4.50530568,
1628777340000,7.814,7.814,7.814,7.814,0.21104157,
1628777760000,7.8341,7.838,7.838,7.8341,8.9803,
1628778300000,7.7685,7.7685,7.7685,7.7685,57.49577458,
1628778420000,7.752,7.752,7.752,7.752,2.77277534,
1628778960000,7.774,7.774,7.774,7.774,1.50225114,
1628779200000,7.7287,7.7,7.7287,7.7,102.83070089,
1628779320000,7.7374,7.7374,7.7374,7.7374,0.33421497,
1628779500000,7.7369,7.7392,7.7392,7.7369,7.56405365,
1628779620000,7.7267,7.7267,7.7267,7.7267,1.51597362,
1628780100000,7.6848,7.6651,7.6848,7.6651,9.14509103,
1628780160000,7.6261,7.6261,7.6261,7.6261,4.59741018,
1628780220000,7.611,7.611,7.611,7.611,0.3672945,
1628780340000,7.6192,7.637,7.637,7.6192,7.68612858,
1628780400000,7.6341,7.6341,7.6341,7.6341,1.53429778,
1628780760000,7.6785,7.6788,7.6788,7.6711,9.13679427,
1628780820000,7.6517,7.6517,7.6517,7.6517,93.45952847,
1628781180000,7.6814,7.6814,7.6814,7.6814,1.52417605,
1628781300000,7.6731,7.6731,7.6731,7.6731,3.05280783,
1628781480000,7.7008,7.7059,7.7059,7.7008,21.4041,
1628782080000,7.6795,7.6795,7.6795,7.6795,0.24839782,
1628782440000,7.7152,7.7152,7.7152,7.7152,1.51918272,
1628782860000,7.7036,7.7036,7.7036,7.7036,0.332179,
1628783160000,7.7056,7.7056,7.7056,7.7056,1.51993809,
1628783700000,7.6578,7.6616,7.6616,7.6578,9.18168696,
1628784120000,7.6199,7.6186,7.6199,7.6186,4.60546347,
1628784180000,7.6026,7.5805,7.6026,7.5805,138.15727229,
1628784240000,7.6036,7.6036,7.6036,7.6036,0.50572701,
1628784300000,7.6099,7.6288,7.6288,7.6099,181.64720987,
1628784360000,7.6498,7.6498,7.6498,7.6498,3.05999667,
1628784420000,7.6636,7.6636,7.6636,7.6636,4.58891533,
1628784960000,7.6274,7.6274,7.6274,7.6274,0.23032662,
1628785140000,7.5903,7.6031,7.6031,7.5903,3.38571493,
1628785380000,7.5785,7.5785,7.5785,7.5785,1.54766637,
1628785620000,7.5589,7.5589,7.5589,7.5589,3.09564205,
1628785740000,7.546,7.5461,7.5461,7.546,3.11038256,
1628785800000,7.5207,7.5398,7.5398,7.5086,215.78677657,
1628786400000,7.5438,7.5438,7.5438,7.5438,0.25946853,
1628786580000,7.5293,7.5389,7.5389,7.5293,113.19403628,
1628786700000,7.5424,7.5506,7.5506,7.5424,12.43235376,
1628786760000,7.5725,7.5725,7.5725,7.5725,0.21620815,
1628787300000,7.5891,7.5891,7.5891,7.5891,0.23318303,
1628787360000,7.5936,7.5936,7.5936,7.5936,0.20149296,
1628787660000,7.593,7.5968,7.5968,7.593,9.24764724,
1628787960000,7.608,7.6103,7.6103,7.608,7.6934,
1628788380000,7.657,7.6608,7.6608,7.657,9.193151,
1628788680000,7.6494,7.6494,7.6494,7.6494,1.53207253,
1628789220000,7.6796,7.6796,7.6796,7.6796,0.20527301,
1628789820000,7.6915,7.6915,7.6915,7.6915,0.21111743,
1628790300000,7.6868,7.6868,7.6868,7.6868,3.04940135,
1628790900000,7.6595,7.6595,7.6595,7.6595,0.23187584,
1628791200000,7.6362,7.6362,7.6362,7.6362,1.53401878,
1628791680000,7.6856,7.6856,7.6856,7.6856,0.23552694,
1628792220000,7.749,7.749,7.749,7.749,0.21034063,
1628792760000,7.7601,7.7601,7.7601,7.7601,0.21956263,
1628793300000,7.7417,7.7417,7.7417,7.7417,0.21102645,
1628793360000,7.7336,7.7336,7.7336,7.7336,0.22406723,
1628793900000,7.7632,7.7764,7.7764,7.7632,0.49905233,
1628794260000,7.7955,7.7971,7.7971,7.7955,9.02673928,
1628794380000,7.8127,7.8127,7.8127,7.8127,0.23234296,
1628794800000,7.8093,7.8289,7.8289,7.8093,353.49259098,
1628795340000,7.8071,7.8071,7.8071,7.8071,0.20812307,
1628795820000,7.7943,7.7957,7.7957,7.7943,0.4683816,
1628796360000,7.7804,7.798,7.798,7.7804,0.47629005,
1628796600000,7.7924,7.7924,7.7924,7.7924,1.50429725,
1628797140000,7.779,7.779,7.779,7.779,0.24433525,
1628797620000,7.7929,7.7929,7.7929,7.7929,0.25049445,
1628798220000,7.779,7.779,7.779,7.779,69.0,
1628798700000,7.811,7.811,7.811,7.811,69.0,
1628799300000,7.8532,7.8532,7.8532,7.8532,0.22497578,
1628799360000,7.8403,7.8403,7.8403,7.8403,2.98373992,
1628799840000,7.8487,7.8487,7.8487,7.8487,0.25625612,
1628799900000,7.8605,7.8605,7.8605,7.8605,0.23791987,
1628800440000,7.8428,7.8428,7.8428,7.8428,0.21683462,
1628800680000,7.8575,7.8701,7.8701,7.8575,275.0,
1628801160000,7.8542,7.8542,7.8542,7.8542,0.22575689,
1628801460000,7.8229,7.8229,7.8229,7.8229,2.99425249,
1628801640000,7.7592,7.7452,7.7592,7.7452,177.5477971,
1628801760000,7.777,7.777,7.777,7.777,0.51821225,
1628801820000,7.778,7.778,7.778,7.778,73.51983038,
1628802120000,7.7905,7.7424,7.7905,7.7424,166.09722349999998,
1628802480000,7.7767,7.7767,7.7767,7.7767,1.5062435,
1628802540000,7.786,7.786,7.786,7.786,3.0,
1628803020000,7.7696,7.7696,7.7696,7.7696,0.23425671,
1628803500000,7.7876,7.7876,7.7876,7.7876,0.22154728,
1628803560000,7.7681,7.7681,7.7681,7.7681,0.20516005,
1628803620000,7.7647,7.7647,7.7647,7.7647,4.52431544,
1628804100000,7.7624,7.7624,7.7624,7.7624,0.22318591,
1628804640000,7.8102,7.7615,7.8102,7.7615,8.01049318,
1628805180000,7.7294,7.7294,7.7294,7.7294,0.2493809,
1628805240000,7.7453,7.7453,7.7453,7.7453,0.28218685,
1628805840000,7.7639,7.7639,7.7639,7.7639,0.25867989,
1628806080000,7.7171,7.7062,7.7171,7.7062,7.58438291,
1628806620000,7.7334,7.7334,7.7334,7.7334,1.5128886,
1628806800000,7.7058,7.7058,7.7058,7.7058,3.04284402,
1628807340000,7.6281,7.6378,7.6378,7.6281,0.45094328,
1628807460000,7.6539,7.6539,7.6539,7.6539,0.45283984,
1628808000000,7.6289,7.6322,7.6322,7.6289,0.47920324,
1628808180000,7.6452,7.6452,7.6452,7.6452,3.05297664,
1628808360000,7.6307,7.6307,7.6307,7.6307,1.53622615,
1628808720000,7.6022,7.5984,7.6022,7.5984,4.62540226,
1628808960000,7.5938,7.5938,7.5938,7.5938,3.08805482,
1628809020000,7.6072,7.6072,7.6072,7.6072,0.22140552,
1628809500000,7.6676,7.6676,7.6676,7.6676,3.05913644,
1628809920000,7.7039,7.7141,7.7141,7.7039,13.6911569,
1628810460000,7.7006,7.7006,7.7006,7.7006,0.2373507,
1628810520000,7.7203,7.7203,7.7203,7.7203,0.22067891,
1628810940000,7.7513,7.7513,7.7513,7.7513,1.51143619,
1628811540000,7.781,7.781,7.781,7.781,0.22720683,
1628812020000,7.7915,7.7915,7.7915,7.7915,0.22959429,
1628812560000,7.8078,7.8078,7.8078,7.8078,0.23726226,
1628812980000,7.872,7.872,7.872,7.872,1.48977075,
1628813460000,7.8796,7.8796,7.8796,7.8796,1.48767309,
1628813760000,7.8202,7.8202,7.8202,7.8202,2.99429015,
1628813820000,7.777,7.777,7.777,7.777,1.50380062,
1628813880000,7.7873,7.7873,7.7873,7.7873,0.45288677,
1628814420000,7.8541,7.8541,7.8541,7.8541,0.24356428,
1628814480000,7.8598,7.8598,7.8598,7.8598,0.22981572,
1628815080000,7.8345,7.8686,7.8686,7.8345,0.44781674,
1628815620000,7.9011,7.9011,7.9011,7.9011,0.25811323,
1628815680000,7.917,7.917,7.917,7.917,4.44534409,
1628816160000,7.9297,7.9297,7.9297,7.9297,0.25129033,
1628816700000,7.9416,7.9416,7.9416,7.9416,0.20299764,
1628817240000,7.9218,7.9293,7.9293,7.9218,0.44928142,
1628817780000,7.9636,7.9636,7.9636,7.9636,0.20863328,
1628817840000,7.9741,7.9741,7.9741,7.9741,0.20071233,
1628818380000,7.9763,7.9763,7.9763,7.9763,0.20396379,
1628818620000,7.9832,7.9832,7.9832,7.9832,2.94046426,
1628818860000,7.9549,7.9549,7.9549,7.9549,1.47184549,
1628819460000,7.9171,7.9241,7.9241,7.9171,0.5266694700000001,
1628820000000,7.9664,7.9559,7.9664,7.9559,0.4462441099999999,
1628820300000,7.9568,7.9263,7.9568,7.9263,566.86421489,
1628820840000,7.9271,7.9271,7.9271,7.9271,0.2006446,
1628820960000,7.9198,7.9161,7.9198,7.9161,68.91267972,
1628821020000,7.9013,7.909,7.909,7.9013,135.30504373000002,
1628821080000,7.8986,7.8986,7.8986,7.8986,157.4035,
1628821140000,7.8996,7.8996,7.8996,7.8996,1.48453878,
1628821740000,7.9194,7.9194,7.9194,7.9194,0.21291807,
1628822220000,7.95,7.95,7.95,7.95,0.25755724,
1628822520000,7.9437,7.9413,7.9437,7.9413,7.38263455,
1628823060000,7.9827,7.9827,7.9827,7.9827,0.236705,
1628823300000,7.9708,7.9708,7.9708,7.9708,2.94078819,
1628823840000,7.9802,7.9802,7.9802,7.9802,0.23969431,
1628823900000,7.973,7.973,7.973,7.973,0.22744327,
1628824440000,7.9625,7.9625,7.9625,7.9625,0.23740117,
1628824500000,7.9634,7.9634,7.9634,7.9634,0.22557279,
1628825100000,7.9793,7.9793,7.9793,7.9793,0.22514065,
1628825400000,7.997,7.997,7.997,7.997,1.46662735,
1628825940000,7.9943,7.9943,7.9943,7.9943,0.24325628,
1628826540000,7.9978,7.9978,7.9978,7.9978,0.25699837,
1628827080000,7.9436,7.9452,7.9452,7.9436,0.46680232,
1628827680000,7.9417,7.9417,7.9417,7.9417,0.21798957,
1628827740000,7.9259,7.9259,7.9259,7.9259,0.24972522,
1628828220000,7.9055,7.9055,7.9055,7.9055,0.25544035,
1628828760000,7.9108,7.9108,7.9108,7.9108,0.25430557,
1628829360000,7.9598,7.9598,7.9598,7.9598,0.23943478,
1628829660000,7.9842,7.9842,7.9842,7.9842,1.46838159,
1628830140000,7.9782,7.9782,7.9782,7.9782,0.24196637,
1628830500000,7.9702,7.9702,7.9702,7.9702,1.47099429,
1628830620000,7.9806,7.9806,7.9806,7.9806,2.9386255,
1628831100000,7.9837,7.9837,7.9837,7.9837,0.2096174,
1628831460000,7.9907,7.9907,7.9907,7.9907,1.46783379,
1628831940000,7.9971,7.9971,7.9971,7.9971,0.22395752,
1628832000000,7.9964,7.9982,7.9982,7.9964,7.33324891,
1628832060000,8.0101,8.0101,8.0101,8.0101,4.39333821,
1628832180000,8.0149,8.0161,8.0161,8.0148,13.15873173,
1628832300000,8.0212,8.0209,8.0212,8.0209,5.84749074,
1628832360000,8.0212,8.0212,8.0212,8.0212,2.92558028,
1628832600000,8.0228,8.0228,8.0228,8.0228,1.46324809,
1628832660000,8.0237,8.0237,8.0237,8.0237,2.92410615,
1628832900000,8.0214,8.0207,8.0238,8.0207,8.77478679,
1628833260000,8.0288,8.0315,8.0315,8.0288,4.38263781,
1628833500000,8.0303,8.0328,8.0328,8.0303,7.30199637,
1628833980000,8.0026,8.0026,8.0026,8.0026,58.17684872,
1628834400000,7.9923,7.9948,7.9948,7.9923,4.39900015,
1628834580000,7.9867,7.9867,7.9867,7.9867,4.09342,
1628835120000,7.9673,7.9673,7.9673,7.9673,0.2044351,
1628835660000,8.0121,8.0121,8.0121,8.0121,0.25888274,
1628835720000,8.0315,8.0342,8.0342,8.0315,7.29621903,
1628835780000,8.04,8.04,8.04,8.04,8.439,
1628835960000,8.0482,8.0523,8.0523,8.0482,8.73546516,
1628836200000,8.0425,8.0507,8.0507,8.0425,137.16247539,
1628836680000,8.0591,8.0591,8.0591,8.0591,0.22528389,
1628836980000,8.0877,8.0877,8.0877,8.0877,132.31704,
1628837520000,8.086,8.086,8.086,8.086,0.24575612,
1628838120000,8.1212,8.1212,8.1212,8.1212,0.23638377,
1628838600000,8.1769,8.1614,8.1769,8.1614,0.46635019,
1628838960000,8.128,8.128,8.128,8.128,4.08523,
1628839260000,8.1648,8.1678,8.1678,8.1648,4.30417932,
1628839740000,8.1712,8.1712,8.1712,8.1712,0.23026722,
1628839800000,8.1875,8.1807,8.1875,8.1807,130.97912577,
1628839860000,8.1928,8.2017,8.2017,8.1928,123.65062155,
1628840220000,8.1874,8.1874,8.1874,8.1874,1.4323938,
1628840700000,8.2071,8.2071,8.2071,8.2071,0.20112488,
1628841300000,8.2058,8.2058,8.2058,8.2058,0.20064094,
1628841600000,8.2206,8.2206,8.2206,8.2206,1.42554953,
1628841780000,8.2418,8.2418,8.2418,8.2418,1.42407507,
1628842320000,8.2171,8.2171,8.2171,8.2171,0.24582349,
1628842380000,8.2289,8.2289,8.2289,8.2289,0.22295875,
1628842860000,8.2059,8.2059,8.2059,8.2059,0.20999887,
1628843400000,8.1866,8.1744,8.1866,8.1744,0.51241275,
1628843880000,8.1983,8.2024,8.2024,8.1983,12.88327742,
1628844420000,8.2117,8.2117,8.2117,8.2117,0.23633486,
1628844960000,8.225,8.2072,8.225,8.2072,0.43337464,
1628845500000,8.2363,8.2266,8.2363,8.2266,1.68323759,
1628845740000,8.2467,8.2607,8.2607,8.2467,421.6132,
1628846220000,8.2545,8.2528,8.2545,8.2528,4.26758298,
1628846340000,8.24,8.24,8.24,8.24,4.27355255,
1628846940000,8.2635,8.2635,8.2635,8.2635,0.21075641,
1628847000000,8.2472,8.2448,8.2472,8.2448,7.111,
1628847540000,8.2402,8.2402,8.2402,8.2402,0.2011445,
1628848020000,8.2653,8.2653,8.2653,8.2653,0.23199511,
1628848080000,8.2751,8.2751,8.2751,8.2751,0.22117463,
1628848260000,8.2476,8.2458,8.2476,8.2458,7.117794399999999,
1628848380000,8.2213,8.2213,8.2213,8.2213,1.42754101,
1628848440000,8.2149,8.2149,8.2149,8.2149,4.2851095,
1628848500000,8.2073,8.2073,8.2073,8.2073,0.26989018,
1628848860000,8.2385,8.2385,8.2385,8.2385,1.42551584,
1628849460000,8.2009,8.2112,8.2112,8.2009,0.50393399,
1628850000000,8.2615,8.2615,8.2615,8.2615,1.42243679,
1628850060000,8.2628,8.2628,8.2628,8.2628,2.84482093,
1628850600000,8.2226,8.2226,8.2226,8.2226,0.24243669,
1628851200000,8.242,8.242,8.242,8.242,0.22479716,
1628851680000,8.2158,8.2158,8.2158,8.2158,0.20699582,
1628851740000,8.219,8.219,8.219,8.219,0.21100216,
1628852040000,8.2024,8.1983,8.2024,8.1983,8.59360194,
1628852340000,8.1917,8.1917,8.1917,8.1917,1.43321292,
1628852940000,8.2362,8.2362,8.2362,8.2362,0.2067202,
1628853000000,8.2362,8.2362,8.2362,8.2362,1.0932798,
1628853120000,8.2468,8.2468,8.2468,8.2468,1.42468938,
1628853480000,8.2497,8.2497,8.2497,8.2497,1.42392826,
1628854020000,8.2279,8.2279,8.2279,8.2279,0.24288088,
1628854560000,8.2411,8.2411,8.2411,8.2411,0.21090093,
1628854980000,8.2176,8.1734,8.2176,8.1734,193.55435415,
1628855580000,8.2041,8.1967,8.2041,8.1967,7.41257155,
1628855940000,8.1501,8.1318,8.1501,8.1318,10.40539792,
1628856480000,8.1497,8.1497,8.1497,8.1497,0.20369348,
1628856660000,8.1754,8.1754,8.1754,8.1754,2.87318419,
1628857260000,8.1939,8.1939,8.1939,8.1939,0.2264723,
1628857740000,8.2201,8.2201,8.2201,8.2201,0.21310438,
1628858280000,8.2001,8.2001,8.2001,8.2001,2.86722763,
1628858820000,8.2295,8.2295,8.2295,8.2295,0.21446253,
1628859420000,8.2236,8.2236,8.2236,8.2236,0.24866878,
1628859900000,8.2118,8.2118,8.2118,8.2118,0.21424549,
1628860500000,8.194,8.2013,8.2013,8.194,0.47370016,
1628860980000,8.2004,8.2004,8.2004,8.2004,0.22517064,
1628861040000,8.1966,8.1966,8.1966,8.1966,0.23868295,
1628861640000,8.1891,8.1789,8.1891,8.1789,0.44337929,
1628862240000,8.1691,8.1691,8.1691,8.1691,0.23832247,
1628862420000,8.1887,8.1887,8.1887,8.1887,1.43744215,
1628862960000,8.2012,8.2012,8.2012,8.2012,0.22816127,
1628863440000,8.229,8.229,8.229,8.229,0.23775887,
