time,open,close,high,low,volume
1682833020000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,57184878.0
1682833080000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,66341224.0
1682833140000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,55467844.0
1682833200000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,71099614.0
1682833260000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,68331905.0
1682833320000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,63502210.0
1682833380000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,75102951.0
1682833440000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,60697752.0
1682833500000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,62538127.0
1682833560000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65011800.0
1682833620000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,56756167.0
1682833680000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,27575448.0
1682833740000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,59981070.0
1682833800000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65310044.0
1682833860000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,68684675.0
1682833920000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,60182755.0
1682833980000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65595915.0
1682834040000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,68605398.0
1682834100000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,67767362.0
1682834160000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,57742598.0
1682834220000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64334822.0
1682834280000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,28853800.0
1682834340000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,61364025.0
1682834400000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,68817975.0
1682834460000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,66446596.0
1682834520000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,63910655.0
1682834580000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,67868641.0
1682834640000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,60514189.0
1682834700000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,68675162.0
1682834760000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,67206892.0
1682834820000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,63551421.0
1682834880000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,30361213.0
1682834940000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64732765.0
1682835000000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,53758955.0
1682835060000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,58929700.0
1682835120000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,59945276.0
1682835180000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,62173105.0
1682835240000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,73558132.0
1682835300000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,73139664.0
1682835360000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,61451713.0
1682835420000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,69608834.0
1682835480000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,31917354.0
1682835540000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65693552.0
1682835600000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65253986.0
1682835660000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,52941404.0
1682835720000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,74576956.0
1682835780000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,58876952.0
1682835840000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,58117908.0
